step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0062
1,0.0222,0.5075,0.0222,0.0014,1.463,34.5366,0.037,0.0222,0.0625
2,0.0426,0.5219,0.0426,0.0058,1.2881,33.7989,0.0497,0.0426,0.0182
3,0.0452,0.515,0.0452,0.0078,1.2049,33.0798,0.0469,0.0452,0.0174
4,0.0514,0.5197,0.0514,0.0098,1.1541,32.3604,0.0504,0.0514,0.0206
5,0.0594,0.5281,0.0594,0.0162,1.1173,31.6389,0.0588,0.0594,0.0154
6,0.0488,0.5216,0.0488,0.0309,1.1438,31.6485,0.0507,0.0488,0.0177
7,0.0603,0.5243,0.0603,0.028,1.1082,30.9399,0.0576,0.0603,0.018
8,0.0567,0.5367,0.0567,0.0356,1.0936,30.2268,0.0592,0.0567,0.0159
9,0.0638,0.5492,0.0638,0.043,1.071,29.5095,0.0645,0.0638,0.0165
10,0.0709,0.5409,0.0709,0.0342,1.057,28.8183,0.065,0.0709,0.0169
11,0.0638,0.5513,0.0638,0.038,1.0511,28.1114,0.0742,0.0638,0.0171
12,0.0851,0.5617,0.0851,0.043,1.0346,27.3955,0.0744,0.0851,0.0194
13,0.0842,0.5495,0.0842,0.0387,1.0351,27.4099,0.0749,0.0842,0.0185
14,0.0807,0.5613,0.0807,0.0368,1.0286,26.7086,0.0763,0.0807,0.0142
15,0.0833,0.5655,0.0833,0.0499,1.0225,26.0142,0.0739,0.0833,0.0144
16,0.0824,0.5665,0.0824,0.0461,1.0161,25.3159,0.0775,0.0824,0.0141
17,0.094,0.5616,0.094,0.0453,1.0157,25.3839,0.0863,0.094,0.014
18,0.0895,0.5883,0.0895,0.0474,1.0093,24.6016,0.0852,0.0895,0.0143
19,0.0949,0.5818,0.0949,0.0514,1.005,23.923,0.0884,0.0949,0.0154
20,0.1064,0.5883,0.1064,0.0628,1.0034,23.9643,0.1028,0.1064,0.015
21,0.1099,0.5896,0.1099,0.0597,1.0007,23.2219,0.1008,0.1099,0.0142
22,0.1099,0.5901,0.1099,0.054,0.9986,22.5795,0.0915,0.1099,0.0141
23,0.125,0.6016,0.125,0.0747,0.9934,21.9267,0.1068,0.125,0.0152
24,0.1073,0.5909,0.1073,0.0668,0.9928,21.3286,0.1053,0.1073,0.0151
25,0.1197,0.5996,0.1197,0.0761,0.9881,20.6718,0.1043,0.1197,0.0147
26,0.1037,0.6029,0.1037,0.0714,0.9894,20.0741,0.1005,0.1037,0.0159
27,0.1179,0.6055,0.1179,0.0747,0.9834,19.3133,0.1056,0.1179,0.0157
28,0.1197,0.614,0.1197,0.0798,0.9832,19.2931,0.1097,0.1197,0.0163
29,0.1241,0.611,0.1241,0.0869,0.9835,19.2135,0.1113,0.1241,0.0156
30,0.1294,0.6172,0.1294,0.0849,0.9821,19.3204,0.1138,0.1294,0.1242
31,0.1241,0.6119,0.1241,0.0893,0.986,19.1632,0.1065,0.1241,0.1013
32,0.1046,0.6003,0.1046,0.0739,0.9856,19.0137,0.1006,0.1046,0.0165
33,0.1135,0.6136,0.1135,0.0779,0.9849,18.2385,0.0988,0.1135,0.0171
34,0.1356,0.6293,0.1356,0.0987,0.9746,17.3974,0.1339,0.1356,0.0181
35,0.141,0.6151,0.141,0.1013,0.978,17.8188,0.1272,0.141,0.0171
36,0.1321,0.6309,0.1321,0.0951,0.9796,17.3035,0.1267,0.1321,0.016
37,0.1011,0.6199,0.1011,0.0732,0.981,17.4244,0.1066,0.1011,0.0149
38,0.1356,0.6209,0.1356,0.1046,0.978,16.9731,0.1255,0.1356,0.0163
39,0.141,0.6314,0.141,0.1049,0.9747,16.6412,0.1249,0.141,0.0153
40,0.1312,0.6376,0.1312,0.1006,0.9766,16.1639,0.1227,0.1312,0.0154
41,0.1232,0.6348,0.1232,0.0953,0.9793,16.4081,0.1162,0.1232,0.0158
42,0.1285,0.6388,0.1285,0.1045,0.9779,16.6743,0.1321,0.1285,0.0209
43,0.1259,0.6498,0.1259,0.0971,0.9727,16.3808,0.1379,0.1259,0.0223
44,0.1294,0.6589,0.1294,0.0956,0.9734,16.2052,0.147,0.1294,0.0198
45,0.1374,0.6612,0.1374,0.1018,0.9736,16.0343,0.1404,0.1374,0.0201
46,0.1321,0.6427,0.1321,0.0973,0.9737,16.0888,0.1237,0.1321,0.0244
47,0.1215,0.6532,0.1215,0.0999,0.9755,16.1032,0.1261,0.1215,0.027
48,0.1489,0.6662,0.1489,0.118,0.9677,15.4187,0.1456,0.1489,0.0222
49,0.1365,0.6461,0.1365,0.1068,0.9741,15.7773,0.1339,0.1365,0.0207
50,0.1578,0.6636,0.1578,0.1205,0.9669,15.4496,0.1432,0.1578,0.0252
51,0.1507,0.6623,0.1507,0.1188,0.9674,15.5105,0.1591,0.1507,0.0246
52,0.1507,0.6632,0.1507,0.1231,0.9671,15.5842,0.1571,0.1507,0.0219
53,0.1543,0.6601,0.1543,0.1185,0.9676,15.7396,0.15,0.1543,0.0225
54,0.1551,0.6564,0.1551,0.1257,0.9684,15.8506,0.1515,0.1551,0.0275
55,0.1755,0.6744,0.1755,0.1315,0.96,15.4662,0.1665,0.1755,0.0249
56,0.1853,0.6753,0.1853,0.1499,0.9613,15.2709,0.1687,0.1853,0.0242
57,0.1764,0.6929,0.1764,0.135,0.9578,14.7326,0.1715,0.1764,0.0284
58,0.1738,0.6751,0.1738,0.1331,0.9605,14.8267,0.167,0.1738,0.019
59,0.1729,0.6791,0.1729,0.1401,0.959,14.4415,0.1692,0.1729,0.0181
