step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0227
1,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.1158
2,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.1134
3,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.1154
4,0.4985,0.6592,0.4985,0.3327,0.609,0.8186,1.0,0.5,0.1161
5,0.5204,0.6879,0.5204,0.3805,0.509,0.7024,0.9991,0.5218,0.1205
6,0.6588,0.9053,0.6588,0.6162,0.4137,0.6021,0.9638,0.6598,0.1238
7,0.8656,0.9488,0.8656,0.865,0.3547,0.5435,0.589,0.8658,0.1243
8,0.8587,0.9742,0.8587,0.8561,0.3359,0.5222,0.8643,0.8591,0.129
9,0.939,0.9858,0.939,0.939,0.2951,0.4797,0.4267,0.939,0.124
10,0.886,0.9888,0.886,0.8846,0.3064,0.4903,0.8195,0.8863,0.1255
11,0.9728,0.9962,0.9728,0.9728,0.2543,0.4356,0.5121,0.9729,0.1262
12,0.941,0.9888,0.941,0.9409,0.2703,0.4518,0.5969,0.9411,0.1269
13,0.9797,0.9978,0.9797,0.9797,0.2371,0.4163,0.3789,0.9797,0.1263
14,0.9403,0.9957,0.9403,0.9401,0.2671,0.4464,0.3334,0.9401,0.1289
15,0.9761,0.9974,0.9761,0.9761,0.2235,0.3997,0.4244,0.9761,0.1405
16,0.9538,0.9974,0.9538,0.9537,0.2363,0.4124,0.3419,0.9537,0.128
17,0.9798,0.9979,0.9798,0.9798,0.2318,0.409,0.3792,0.9798,0.1353
18,0.972,0.9984,0.972,0.972,0.206,0.3783,0.3565,0.9719,0.1329
19,0.9851,0.9985,0.9851,0.9851,0.2207,0.3981,0.4407,0.9851,0.1365
20,0.977,0.9981,0.977,0.977,0.2401,0.4202,0.4151,0.9769,0.1361
21,0.917,0.9989,0.917,0.9164,0.2605,0.4374,0.3184,0.9167,0.1362
22,0.9711,0.9987,0.9711,0.9711,0.2098,0.382,0.3416,0.9711,0.1481
23,0.9854,0.9984,0.9854,0.9854,0.2297,0.4082,0.3834,0.9853,0.1384
24,0.9822,0.9982,0.9822,0.9822,0.2077,0.382,0.4556,0.9822,0.152
25,0.9827,0.9989,0.9827,0.9827,0.2111,0.386,0.388,0.9826,0.1427
26,0.992,0.9993,0.992,0.992,0.2175,0.3948,0.3863,0.992,0.1396
27,0.9869,0.9985,0.9869,0.9869,0.2176,0.3947,0.612,0.9869,0.143
28,0.9865,0.9984,0.9865,0.9865,0.2386,0.4194,0.4539,0.9865,0.1416
29,0.9879,0.9985,0.9879,0.9879,0.2181,0.395,0.457,0.9879,0.1435
30,0.9919,0.9989,0.9919,0.9919,0.2058,0.381,0.4257,0.9919,0.1435
31,0.9913,0.9991,0.9913,0.9913,0.1964,0.3698,0.476,0.9913,0.1463
32,0.9871,0.999,0.9871,0.9871,0.2006,0.3747,0.465,0.9871,0.1459
33,0.9865,0.9986,0.9865,0.9865,0.2229,0.4004,0.3783,0.9865,0.1662
34,0.9885,0.999,0.9885,0.9885,0.2024,0.3763,0.3979,0.9885,0.1484
35,0.9881,0.9992,0.9881,0.9881,0.2069,0.3811,0.3615,0.988,0.151
36,0.9875,0.999,0.9875,0.9875,0.2085,0.384,0.4656,0.9875,0.1499
37,0.9935,0.9992,0.9935,0.9935,0.185,0.356,0.505,0.9935,0.1575
38,0.992,0.9991,0.992,0.992,0.1926,0.3653,0.4283,0.992,0.1571
39,0.9925,0.9993,0.9925,0.9925,0.2031,0.3786,0.5137,0.9925,0.1538
40,0.9926,0.999,0.9926,0.9926,0.1983,0.3723,0.5124,0.9926,0.1583
41,0.9923,0.9992,0.9923,0.9923,0.1896,0.3607,0.3674,0.9923,0.1553
42,0.9935,0.9994,0.9935,0.9935,0.1816,0.3517,0.414,0.9935,0.1797
43,0.991,0.9993,0.991,0.991,0.1868,0.3583,0.4514,0.991,0.1552
44,0.992,0.9992,0.992,0.992,0.193,0.3662,0.4677,0.992,0.1613
45,0.9932,0.9994,0.9932,0.9932,0.1868,0.3583,0.4725,0.9932,0.1554
46,0.9899,0.9991,0.9899,0.9899,0.1912,0.3633,0.6198,0.9899,0.1545
47,0.9927,0.9994,0.9927,0.9927,0.1978,0.3719,0.4149,0.9927,0.1569
48,0.9935,0.9995,0.9935,0.9935,0.1888,0.361,0.5621,0.9935,0.1628
49,0.9922,0.9995,0.9922,0.9922,0.195,0.3686,0.5298,0.9922,0.1678
50,0.991,0.9992,0.991,0.991,0.1965,0.3704,0.5135,0.991,0.1656
51,0.9926,0.9994,0.9926,0.9926,0.194,0.3672,0.6324,0.9926,0.1681
52,0.9925,0.9995,0.9925,0.9925,0.1876,0.3595,0.6798,0.9925,0.1657
53,0.9933,0.9993,0.9933,0.9933,0.1945,0.3679,0.6944,0.9933,0.1875
54,0.9923,0.9994,0.9923,0.9923,0.1978,0.372,0.6608,0.9923,0.1666
55,0.9906,0.9992,0.9906,0.9906,0.1913,0.3634,0.6492,0.9906,0.1679
56,0.9942,0.9995,0.9942,0.9942,0.1801,0.3491,0.7609,0.9942,0.1631
57,0.9939,0.9995,0.9939,0.9939,0.1842,0.3555,0.524,0.9939,0.1692
58,0.991,0.9994,0.991,0.991,0.1938,0.3665,0.6461,0.9911,0.1644
59,0.9936,0.9994,0.9936,0.9936,0.1854,0.3566,0.4429,0.9936,0.1632
