step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0242,0.6304,0.0242,0.0012,1.0045,20.014,0.0786,0.0206,0.0174
1,0.0303,0.7163,0.0303,0.003,0.995,12.2817,0.1324,0.0268,0.0117
2,0.0352,0.7805,0.0352,0.0033,0.9905,6.511,0.1682,0.0304,0.0127
3,0.0138,0.8003,0.0138,0.0004,0.9901,6.158,0.1876,0.013,0.0123
4,0.0138,0.8198,0.0138,0.0004,0.9899,5.7814,0.2155,0.013,0.0125
5,0.0138,0.843,0.0138,0.0004,0.9895,5.2611,0.2415,0.013,0.0118
6,0.0138,0.8596,0.0138,0.0004,0.989,4.9117,0.2624,0.013,0.0117
7,0.0138,0.8698,0.0138,0.0004,0.989,4.745,0.2707,0.013,0.0131
8,0.0138,0.8815,0.0138,0.0004,0.9885,4.4056,0.282,0.013,0.0121
9,0.0201,0.8822,0.0201,0.001,0.9884,4.4102,0.2734,0.0196,0.0123
10,0.0217,0.8892,0.0217,0.0011,0.9881,4.3953,0.2901,0.0211,0.013
11,0.0242,0.8925,0.0242,0.0012,0.9881,4.3934,0.3028,0.025,0.0131
12,0.0242,0.8981,0.0242,0.0012,0.9877,4.3768,0.3123,0.025,0.0127
13,0.0349,0.9028,0.0349,0.0028,0.9877,4.3763,0.3163,0.0328,0.0136
14,0.0115,0.9081,0.0115,0.0003,0.9875,4.3682,0.3284,0.013,0.0156
15,0.0115,0.9089,0.0115,0.0003,0.9875,4.368,0.3338,0.013,0.0134
16,0.0257,0.9093,0.0257,0.0013,0.9875,4.3648,0.3369,0.0237,0.0127
17,0.0115,0.9082,0.0115,0.0003,0.9874,4.363,0.3438,0.013,0.0133
18,0.0257,0.9097,0.0257,0.0013,0.9874,4.3611,0.3494,0.0237,0.0133
19,0.0173,0.9114,0.0173,0.0004,0.9874,4.3604,0.3543,0.013,0.0122
20,0.0262,0.9153,0.0262,0.0013,0.9873,4.3575,0.3609,0.0241,0.0113
21,0.0115,0.9184,0.0115,0.0003,0.9873,4.3551,0.3662,0.013,0.0124
22,0.0173,0.9197,0.0173,0.0004,0.9873,4.3547,0.3667,0.013,0.0125
23,0.0224,0.9207,0.0224,0.0014,0.9872,4.3534,0.3691,0.0175,0.0115
24,0.0155,0.9234,0.0155,0.0004,0.9872,4.3518,0.38,0.013,0.0118
25,0.0148,0.9247,0.0148,0.0004,0.9872,4.3522,0.3834,0.013,0.012
26,0.0148,0.925,0.0148,0.0004,0.9872,4.35,0.3845,0.013,0.0125
27,0.0148,0.9258,0.0148,0.0004,0.9872,4.3486,0.3907,0.013,0.0113
28,0.0229,0.9273,0.0229,0.0013,0.9871,4.3467,0.3963,0.0179,0.0124
29,0.0148,0.929,0.0148,0.0004,0.9871,4.3455,0.4018,0.013,0.0113
30,0.0148,0.9281,0.0148,0.0004,0.987,4.3449,0.3997,0.013,0.0115
31,0.0148,0.9294,0.0148,0.0004,0.9871,4.3451,0.4046,0.013,0.0118
32,0.0148,0.9294,0.0148,0.0004,0.987,4.3427,0.405,0.013,0.0131
33,0.0148,0.9299,0.0148,0.0004,0.9869,4.3403,0.406,0.013,0.0128
34,0.0148,0.9311,0.0148,0.0004,0.9869,4.3383,0.4089,0.013,0.0136
35,0.0148,0.9325,0.0148,0.0004,0.9868,4.3362,0.4116,0.013,0.013
36,0.0148,0.9337,0.0148,0.0004,0.9868,4.3349,0.4126,0.013,0.0126
37,0.0148,0.9336,0.0148,0.0004,0.9868,4.3347,0.4103,0.013,0.011
38,0.0148,0.9349,0.0148,0.0004,0.9867,4.3333,0.4128,0.013,0.0125
39,0.0148,0.9354,0.0148,0.0004,0.9867,4.3319,0.4154,0.013,0.0143
40,0.0262,0.9358,0.0262,0.0017,0.9866,4.3296,0.4175,0.0229,0.0134
41,0.015,0.9365,0.015,0.0004,0.9867,4.3298,0.422,0.013,0.0133
42,0.015,0.9369,0.015,0.0004,0.9866,4.3279,0.4238,0.013,0.0122
43,0.015,0.9367,0.015,0.0004,0.9866,4.328,0.4241,0.013,0.0119
44,0.015,0.9375,0.015,0.0004,0.9866,4.3273,0.4276,0.013,0.0123
45,0.015,0.9386,0.015,0.0004,0.9866,4.3265,0.4276,0.013,0.0116
46,0.015,0.9392,0.015,0.0004,0.9866,4.3266,0.4306,0.013,0.0128
47,0.015,0.9391,0.015,0.0004,0.9866,4.326,0.432,0.013,0.0118
48,0.015,0.9399,0.015,0.0004,0.9865,4.3251,0.4338,0.013,0.0126
49,0.015,0.9398,0.015,0.0004,0.9865,4.325,0.4333,0.013,0.0111
50,0.015,0.9408,0.015,0.0004,0.9865,4.3247,0.4356,0.013,0.0106
51,0.015,0.9409,0.015,0.0004,0.9865,4.3251,0.4345,0.013,0.0112
52,0.015,0.9413,0.015,0.0004,0.9865,4.324,0.4352,0.013,0.0111
53,0.015,0.9415,0.015,0.0004,0.9865,4.3236,0.4367,0.013,0.0121
54,0.015,0.942,0.015,0.0004,0.9865,4.3232,0.4382,0.013,0.0116
55,0.015,0.9419,0.015,0.0004,0.9865,4.3223,0.4391,0.013,0.0109
56,0.015,0.9413,0.015,0.0004,0.9865,4.3214,0.4399,0.013,0.013
57,0.015,0.9415,0.015,0.0004,0.9865,4.3211,0.4425,0.013,0.0125
58,0.015,0.9411,0.015,0.0004,0.9865,4.3213,0.4413,0.013,0.0117
59,0.015,0.9419,0.015,0.0004,0.9865,4.3216,0.4416,0.013,0.0109
