step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0161,0.6166,0.0161,0.0004,1.0068,21.5533,0.0644,0.013,0.0208
1,0.0346,0.7133,0.0346,0.0046,0.9959,13.9724,0.1136,0.0297,0.0167
2,0.0273,0.7709,0.0273,0.0034,0.9912,8.0271,0.1601,0.0247,0.019
3,0.0143,0.8096,0.0143,0.0004,0.9902,6.1372,0.1933,0.013,0.0168
4,0.0423,0.8246,0.0423,0.0105,0.9896,5.7346,0.2231,0.0376,0.0169
5,0.0173,0.8463,0.0173,0.0004,0.9885,4.8779,0.24,0.013,0.0216
6,0.04,0.8617,0.04,0.0046,0.9884,4.8766,0.2633,0.0332,0.0182
7,0.028,0.8705,0.028,0.0017,0.9884,4.5944,0.2657,0.0232,0.0177
8,0.0364,0.8763,0.0364,0.0043,0.9883,4.5911,0.2727,0.0302,0.017
9,0.0301,0.8828,0.0301,0.0027,0.988,4.5782,0.2825,0.0238,0.0191
10,0.0303,0.8889,0.0303,0.0023,0.9878,4.5667,0.3013,0.024,0.0151
11,0.0173,0.8933,0.0173,0.0004,0.9879,4.5654,0.3116,0.013,0.0149
12,0.0173,0.8936,0.0173,0.0004,0.9877,4.378,0.3153,0.013,0.0152
13,0.0173,0.8981,0.0173,0.0004,0.9879,4.3831,0.3227,0.013,0.0149
14,0.0173,0.9026,0.0173,0.0004,0.9876,4.3765,0.3337,0.013,0.0123
15,0.0173,0.9045,0.0173,0.0004,0.9876,4.3734,0.338,0.013,0.0121
16,0.0173,0.9079,0.0173,0.0004,0.9874,4.3686,0.3416,0.013,0.0133
17,0.0173,0.9124,0.0173,0.0004,0.9873,4.3604,0.3487,0.013,0.012
18,0.0173,0.9142,0.0173,0.0004,0.9873,4.3573,0.3512,0.013,0.0123
19,0.0173,0.9175,0.0173,0.0004,0.9872,4.3561,0.3648,0.013,0.0129
20,0.0173,0.9216,0.0173,0.0004,0.9873,4.3574,0.3751,0.013,0.013
21,0.0173,0.9228,0.0173,0.0004,0.9873,4.3588,0.374,0.013,0.0129
22,0.0173,0.9247,0.0173,0.0004,0.9873,4.3592,0.3797,0.013,0.0152
23,0.0173,0.9272,0.0173,0.0004,0.9873,4.3578,0.3901,0.013,0.0161
24,0.0173,0.9278,0.0173,0.0004,0.9873,4.3564,0.3953,0.013,0.0174
25,0.0173,0.9282,0.0173,0.0004,0.9872,4.3504,0.3963,0.013,0.0161
26,0.0173,0.9271,0.0173,0.0004,0.9871,4.3467,0.394,0.013,0.0182
27,0.0173,0.9266,0.0173,0.0004,0.987,4.3442,0.3899,0.013,0.0181
28,0.0173,0.9271,0.0173,0.0004,0.987,4.3429,0.3915,0.013,0.0146
29,0.0173,0.9269,0.0173,0.0004,0.987,4.3428,0.3893,0.013,0.0142
30,0.0173,0.9272,0.0173,0.0004,0.987,4.3413,0.393,0.013,0.0157
31,0.0303,0.9284,0.0303,0.0024,0.9869,4.3402,0.3977,0.0248,0.0159
32,0.0301,0.9293,0.0301,0.0024,0.9869,4.3393,0.3997,0.0246,0.0155
33,0.0143,0.9281,0.0143,0.0004,0.9869,4.3395,0.3978,0.013,0.0135
34,0.0301,0.9288,0.0301,0.0023,0.9869,4.3371,0.3988,0.0246,0.0132
35,0.0173,0.9293,0.0173,0.0004,0.9868,4.3353,0.4028,0.013,0.0155
36,0.0173,0.9293,0.0173,0.0004,0.9869,4.3349,0.4057,0.013,0.0129
37,0.0173,0.9289,0.0173,0.0004,0.9868,4.3347,0.4029,0.013,0.0129
38,0.0173,0.9289,0.0173,0.0004,0.9868,4.3338,0.4035,0.013,0.0125
39,0.0173,0.9295,0.0173,0.0004,0.9868,4.3333,0.4037,0.013,0.012
40,0.0173,0.9296,0.0173,0.0004,0.9868,4.3321,0.4043,0.013,0.0116
41,0.0173,0.9299,0.0173,0.0004,0.9867,4.3314,0.4011,0.013,0.0115
42,0.0173,0.9294,0.0173,0.0004,0.9867,4.3309,0.401,0.013,0.0121
43,0.0173,0.9298,0.0173,0.0004,0.9867,4.3303,0.4008,0.013,0.0116
44,0.0173,0.932,0.0173,0.0004,0.9867,4.3298,0.407,0.013,0.0116
45,0.0173,0.9314,0.0173,0.0004,0.9867,4.328,0.4068,0.013,0.0129
46,0.0173,0.9322,0.0173,0.0004,0.9866,4.3271,0.4109,0.013,0.0167
47,0.0173,0.9324,0.0173,0.0004,0.9866,4.3271,0.4108,0.013,0.0146
48,0.0166,0.9335,0.0166,0.0004,0.9866,4.3259,0.4137,0.013,0.0157
49,0.0173,0.9338,0.0173,0.0004,0.9866,4.3251,0.4143,0.013,0.0173
50,0.0173,0.9345,0.0173,0.0004,0.9866,4.3245,0.416,0.013,0.0155
51,0.0173,0.934,0.0173,0.0004,0.9865,4.3233,0.4161,0.013,0.0143
52,0.0173,0.9336,0.0173,0.0004,0.9865,4.3229,0.4161,0.013,0.0148
53,0.0173,0.9336,0.0173,0.0004,0.9865,4.3225,0.4173,0.013,0.016
54,0.0278,0.9336,0.0278,0.0014,0.9865,4.3228,0.4173,0.0213,0.0148
55,0.0166,0.9339,0.0166,0.0004,0.9865,4.323,0.4189,0.013,0.0153
56,0.0166,0.9337,0.0166,0.0004,0.9865,4.3225,0.4183,0.013,0.0129
57,0.0283,0.9342,0.0283,0.0014,0.9865,4.3222,0.4205,0.0217,0.0127
58,0.0173,0.9347,0.0173,0.0004,0.9865,4.3225,0.4213,0.013,0.0143
59,0.0173,0.9359,0.0173,0.0004,0.9865,4.3227,0.4235,0.013,0.0142
