step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0283,0.5269,0.0283,0.0099,1.1014,32.9722,0.0248,0.0283,5.863
1,0.0497,0.552,0.0497,0.0192,1.04,30.3274,0.0412,0.0497,6.2225
2,0.063,0.5697,0.063,0.0254,1.0217,28.0881,0.0429,0.063,6.0994
3,0.0852,0.5939,0.0852,0.0433,1.0056,25.9011,0.0595,0.0852,6.2775
4,0.0956,0.6067,0.0956,0.0512,0.9965,24.2215,0.0737,0.0956,6.2341
5,0.1054,0.6249,0.1054,0.0599,0.9894,22.303,0.0821,0.1054,6.1283
6,0.1116,0.6463,0.1116,0.0744,0.9846,20.2539,0.0879,0.1116,6.7596
7,0.1309,0.6653,0.1309,0.0886,0.9776,19.0097,0.1102,0.1309,6.4328
8,0.1392,0.6799,0.1392,0.0973,0.9732,17.6055,0.1198,0.1392,6.6331
9,0.1413,0.6929,0.1413,0.1034,0.9716,16.7106,0.1217,0.1413,6.4603
10,0.1528,0.7032,0.1528,0.1122,0.9669,15.5914,0.1338,0.1528,6.6887
11,0.1551,0.7154,0.1551,0.1158,0.9641,14.7416,0.1422,0.1551,6.9795
12,0.1639,0.7221,0.1639,0.1252,0.9628,14.1338,0.1466,0.1639,7.1319
13,0.1709,0.7375,0.1709,0.1306,0.9584,13.2833,0.1591,0.1709,7.5138
14,0.1861,0.7443,0.1861,0.1409,0.957,12.7106,0.1656,0.1861,7.4518
15,0.1819,0.7543,0.1819,0.1416,0.9557,11.7339,0.1705,0.1819,7.4336
16,0.1888,0.7649,0.1888,0.1516,0.9528,10.8425,0.1713,0.1888,7.5459
17,0.1944,0.7708,0.1944,0.156,0.9502,10.7252,0.1766,0.1944,7.798
18,0.2024,0.778,0.2024,0.1669,0.9487,10.2055,0.1862,0.2024,7.7918
19,0.2174,0.7885,0.2174,0.1836,0.9461,9.9311,0.1981,0.2174,7.7241
20,0.2159,0.7887,0.2159,0.1818,0.9458,9.6801,0.1946,0.2159,7.8262
21,0.2332,0.7994,0.2332,0.1975,0.941,9.3802,0.2134,0.2332,8.0122
22,0.2377,0.8028,0.2377,0.1997,0.9403,9.074,0.2135,0.2377,8.0176
