step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0069,0.001,0.001,33.8914
1,0.0012,0.5004,0.0012,0.0001,1.6499,35.9718,0.001,0.0012,6.2374
2,0.0022,0.5009,0.0022,0.0001,1.4819,35.9384,0.0015,0.0022,7.6906
3,0.0031,0.5018,0.0031,0.0002,1.3581,35.9038,0.0027,0.0031,2.1848
4,0.0041,0.5021,0.0041,0.0002,1.2916,35.8788,0.0038,0.0041,2.3996
5,0.0052,0.5024,0.0052,0.0002,1.2517,35.8587,0.0048,0.0052,2.6276
6,0.0061,0.5031,0.0061,0.0002,1.2131,35.8093,0.0057,0.0061,3.0523
7,0.0071,0.5035,0.0071,0.0002,1.1964,35.7802,0.0062,0.0071,2.5051
8,0.008,0.504,0.008,0.0004,1.1855,35.7517,0.0071,0.0081,0.951
9,0.0089,0.5045,0.0089,0.0005,1.1712,35.7171,0.0074,0.009,1.5053
10,0.0098,0.5051,0.0098,0.0006,1.1569,35.667,0.008,0.0098,2.6159
11,0.0107,0.5054,0.0107,0.0008,1.152,35.6495,0.0089,0.0108,2.7369
12,0.0117,0.5061,0.0117,0.001,1.1462,35.5992,0.0098,0.0117,2.0796
13,0.0127,0.5064,0.0127,0.0008,1.1376,35.5727,0.0105,0.0127,2.0916
14,0.0137,0.5069,0.0137,0.0009,1.1354,35.5442,0.0114,0.0137,1.7808
15,0.0144,0.5073,0.0144,0.0009,1.1242,35.51,0.0116,0.0144,1.4464
16,0.0154,0.5079,0.0154,0.0013,1.122,35.4754,0.0125,0.0155,1.9046
17,0.0163,0.5086,0.0163,0.0014,1.1237,35.4245,0.014,0.0164,1.6936
18,0.017,0.5089,0.017,0.0013,1.1184,35.4066,0.0143,0.0171,2.5325
19,0.0179,0.5093,0.0179,0.0016,1.1132,35.3706,0.0148,0.018,2.6735
20,0.019,0.5099,0.019,0.0016,1.1039,35.3286,0.0158,0.0191,2.1615
21,0.0202,0.5104,0.0202,0.0019,1.1027,35.3006,0.0168,0.0202,1.3518
22,0.0209,0.5109,0.0209,0.0017,1.0982,35.2661,0.0175,0.021,2.4243
23,0.0219,0.5115,0.0219,0.0019,1.0957,35.2213,0.0182,0.0219,1.4293
24,0.0229,0.5119,0.0229,0.0024,1.0913,35.196,0.0196,0.023,1.3886
25,0.0238,0.5124,0.0238,0.0023,1.0898,35.1568,0.0208,0.0239,2.8263
26,0.0248,0.5129,0.0248,0.0022,1.0851,35.126,0.0213,0.0249,1.7373
27,0.0255,0.5134,0.0255,0.0027,1.0831,35.0922,0.0221,0.0256,2.2811
28,0.0266,0.5139,0.0266,0.0032,1.0808,35.0554,0.0233,0.0268,1.6936
29,0.0273,0.5143,0.0273,0.0033,1.0811,35.0231,0.0242,0.0274,2.0395
30,0.0285,0.5148,0.0285,0.0035,1.0784,34.9901,0.025,0.0287,2.2176
31,0.0294,0.5154,0.0294,0.0033,1.0729,34.9535,0.0264,0.0296,1.4212
32,0.0301,0.516,0.0301,0.0046,1.0742,34.9076,0.0274,0.0303,3.0036
33,0.0311,0.5164,0.0311,0.0045,1.0719,34.8826,0.0276,0.0312,2.2887
34,0.0317,0.5168,0.0317,0.0053,1.073,34.8491,0.0283,0.0319,3.7411
35,0.0325,0.5174,0.0325,0.0048,1.0676,34.8153,0.0293,0.0327,6.0167
36,0.0336,0.518,0.0336,0.0047,1.0686,34.7724,0.0301,0.0338,3.8011
37,0.0343,0.5184,0.0343,0.0056,1.0658,34.7446,0.0311,0.0345,4.7313
38,0.0354,0.5188,0.0354,0.0055,1.0654,34.7111,0.0319,0.0356,6.514
39,0.0362,0.5193,0.0362,0.0061,1.0621,34.6758,0.0327,0.0364,3.2332
40,0.0374,0.5199,0.0374,0.0061,1.0581,34.6423,0.0337,0.0376,1.7141
41,0.038,0.5204,0.038,0.0061,1.0559,34.5985,0.0341,0.0381,3.3005
42,0.0387,0.5209,0.0387,0.0059,1.0573,34.5653,0.0345,0.0389,3.4094
43,0.0402,0.5213,0.0402,0.006,1.0513,34.5357,0.0357,0.0403,3.5478
44,0.04,0.5218,0.04,0.007,1.0561,34.5008,0.0357,0.0402,3.6703
45,0.0409,0.5222,0.0409,0.0075,1.0535,34.4694,0.0366,0.041,2.3566
46,0.0422,0.5227,0.0422,0.0071,1.053,34.4362,0.0379,0.0424,5.4624
47,0.0428,0.5232,0.0428,0.0079,1.0501,34.399,0.0388,0.043,2.3116
48,0.0436,0.5238,0.0436,0.0075,1.0472,34.3625,0.0398,0.0438,5.1155
49,0.0441,0.5242,0.0441,0.0073,1.0476,34.3304,0.0395,0.0443,4.2511
50,0.0451,0.5247,0.0451,0.0076,1.0465,34.2967,0.0405,0.0453,3.3121
51,0.0458,0.5252,0.0458,0.0082,1.0438,34.2624,0.0414,0.046,9.9031
52,0.0463,0.5258,0.0463,0.0085,1.0436,34.2206,0.0421,0.0465,7.5186
53,0.0475,0.5261,0.0475,0.0084,1.0435,34.1955,0.0422,0.0477,5.0185
54,0.048,0.5266,0.048,0.0089,1.0422,34.1594,0.0431,0.0482,4.7493
55,0.0489,0.5271,0.0489,0.0092,1.0406,34.1246,0.0434,0.0491,4.306
56,0.049,0.5275,0.049,0.0085,1.0399,34.0903,0.0442,0.0492,2.4921
57,0.0504,0.5281,0.0504,0.0089,1.0392,34.0533,0.045,0.0505,4.6132
58,0.0514,0.5285,0.0514,0.0099,1.0356,34.0234,0.0457,0.0515,4.8953
59,0.0517,0.529,0.0517,0.0091,1.0377,33.9828,0.0459,0.0519,4.2347
