step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0069,0.001,0.001,27.8532
1,0.0012,0.5004,0.0012,0.0002,1.6862,35.9718,0.001,0.0012,0.3423
2,0.0022,0.5012,0.0022,0.0002,1.4893,35.938,0.0013,0.0022,5.8662
3,0.0031,0.5014,0.0031,0.0002,1.3629,35.9207,0.0031,0.0031,4.9957
4,0.0041,0.502,0.0041,0.0002,1.3036,35.8903,0.004,0.0041,1.8127
5,0.0051,0.5026,0.0051,0.0002,1.2678,35.8366,0.0048,0.0051,0.7858
6,0.0062,0.5031,0.0062,0.0003,1.233,35.8058,0.0056,0.0062,2.1774
7,0.0071,0.5035,0.0071,0.0005,1.221,35.7756,0.0066,0.0071,1.035
8,0.008,0.504,0.008,0.0004,1.1847,35.7468,0.0074,0.008,0.666
9,0.0086,0.5045,0.0086,0.0005,1.1696,35.7136,0.0078,0.0086,0.8945
10,0.0098,0.5048,0.0098,0.0004,1.1579,35.6721,0.0083,0.0098,1.4153
11,0.0102,0.5052,0.0102,0.0006,1.1565,35.6375,0.0095,0.0102,1.2407
12,0.0112,0.5057,0.0112,0.0007,1.1534,35.6035,0.0105,0.0112,1.5609
13,0.0121,0.5064,0.0121,0.0007,1.145,35.5734,0.0112,0.0121,1.8643
14,0.0129,0.5068,0.0129,0.0009,1.134,35.5414,0.0121,0.0129,0.8829
15,0.014,0.5072,0.014,0.0009,1.1275,35.5065,0.0127,0.014,1.1663
16,0.0151,0.5078,0.0151,0.0011,1.1267,35.468,0.0139,0.015,1.5055
17,0.0158,0.5083,0.0158,0.0015,1.1224,35.4377,0.0145,0.0158,1.2962
18,0.0169,0.5086,0.0169,0.0013,1.1161,35.3971,0.0151,0.0168,1.0631
19,0.0179,0.5094,0.0179,0.0013,1.1138,35.3525,0.016,0.0178,1.9054
20,0.0184,0.5098,0.0184,0.0016,1.1072,35.3298,0.0167,0.0184,1.5111
21,0.019,0.5101,0.019,0.0016,1.1009,35.2919,0.0175,0.019,1.7487
22,0.0201,0.5108,0.0201,0.0017,1.0964,35.257,0.0185,0.02,1.0687
23,0.0211,0.5112,0.0211,0.0021,1.0983,35.2216,0.0185,0.0211,2.7267
24,0.0219,0.5119,0.0219,0.0021,1.0953,35.1787,0.0195,0.0219,1.6434
25,0.0226,0.5123,0.0226,0.0023,1.0905,35.1534,0.0199,0.0226,1.2417
26,0.0239,0.5129,0.0239,0.0022,1.0876,35.1179,0.021,0.0239,1.5769
27,0.0247,0.513,0.0247,0.0024,1.083,35.0919,0.0216,0.0247,1.7348
28,0.0254,0.5137,0.0254,0.0027,1.0835,35.046,0.0222,0.0254,1.4231
29,0.0258,0.5142,0.0258,0.0029,1.0786,35.0176,0.0234,0.0258,1.67
30,0.0271,0.5147,0.0271,0.0031,1.0799,34.9797,0.0236,0.0271,1.947
31,0.0279,0.5151,0.0279,0.0031,1.0761,34.9492,0.0245,0.0279,1.8686
32,0.0288,0.5156,0.0288,0.0037,1.0737,34.9146,0.0251,0.0289,1.8564
33,0.0297,0.5164,0.0297,0.0038,1.0735,34.8686,0.0259,0.0297,2.7491
34,0.0312,0.5166,0.0312,0.0038,1.0689,34.8498,0.0269,0.0313,2.1201
