step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3905,0.732,0.3905,0.2891,0.8367,15.703,0.4562,0.3998,1.3195
1,0.3144,0.7748,0.3144,0.2709,0.883,12.2672,0.5023,0.3187,1.2372
2,0.3978,0.7909,0.3978,0.3679,0.8226,5.4406,0.5709,0.4015,1.193
3,0.3026,0.8444,0.3026,0.2291,0.8109,2.0381,0.6332,0.2988,1.1867
4,0.3169,0.8355,0.3169,0.2117,0.7991,2.0706,0.6259,0.3138,1.199
5,0.3275,0.8528,0.3275,0.1923,0.803,2.0509,0.5809,0.3257,1.2586
6,0.4151,0.8608,0.4151,0.2877,0.7816,2.0598,0.5938,0.4175,1.2434
7,0.4648,0.8759,0.4648,0.3501,0.7519,1.9954,0.6413,0.4647,1.2029
8,0.5273,0.8835,0.5273,0.4336,0.7472,1.9749,0.6472,0.5234,1.2042
9,0.5619,0.8912,0.5619,0.496,0.7332,1.8714,0.6686,0.5598,1.1996
10,0.5982,0.8981,0.5982,0.5379,0.7355,1.8717,0.6849,0.5969,1.1958
11,0.5988,0.8808,0.5988,0.5427,0.7413,1.8037,0.6809,0.5974,1.2247
12,0.5637,0.8827,0.5637,0.5058,0.7487,1.8339,0.684,0.5613,1.2015
13,0.5628,0.8813,0.5628,0.5019,0.7545,1.8507,0.675,0.5605,1.1933
14,0.5373,0.8826,0.5373,0.4691,0.761,1.876,0.678,0.5345,1.225
15,0.4997,0.8847,0.4997,0.4099,0.7621,1.8827,0.6784,0.4982,1.2523
16,0.5873,0.8848,0.5873,0.5126,0.7635,1.8861,0.6709,0.5894,1.3313
17,0.5946,0.8854,0.5946,0.5195,0.7648,1.8948,0.6711,0.5972,1.2261
18,0.618,0.8849,0.618,0.5509,0.7658,1.9019,0.6632,0.6213,1.2925
19,0.6428,0.8874,0.6428,0.5761,0.7681,1.9099,0.6715,0.6473,1.2692
20,0.6173,0.8844,0.6173,0.546,0.7726,1.9282,0.6554,0.6209,1.2757
21,0.624,0.886,0.624,0.5597,0.7721,1.9244,0.6602,0.6274,1.3491
22,0.6571,0.8852,0.6571,0.5969,0.773,1.9282,0.6559,0.662,1.2992
23,0.6562,0.9069,0.6562,0.5983,0.7693,1.8464,0.669,0.6609,1.2328
24,0.6504,0.9049,0.6504,0.59,0.7714,1.8563,0.6599,0.6546,1.2956
25,0.6577,0.9061,0.6577,0.5976,0.7737,1.8662,0.6688,0.6621,1.2443
