step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.0748
1,0.3176,0.5709,0.3176,0.211,0.9779,18.3395,0.3432,0.3176,0.0778
2,0.2576,0.5969,0.2576,0.1154,1.1352,18.4432,0.3817,0.2576,0.0736
3,0.2541,0.6036,0.2541,0.1085,1.1987,18.4995,0.3973,0.2541,0.0716
4,0.2695,0.5713,0.2695,0.14,1.0708,18.3948,0.3206,0.2695,0.0656
5,0.302,0.6869,0.302,0.2002,0.8467,9.807,0.4583,0.302,0.0783
6,0.4556,0.7433,0.4556,0.3649,0.741,9.6752,0.5526,0.4556,0.0707
7,0.4998,0.7652,0.4998,0.3693,0.6954,9.6326,0.5843,0.4998,0.0866
8,0.4799,0.7709,0.4799,0.3479,0.7044,9.6411,0.5907,0.4799,0.0664
9,0.492,0.7612,0.492,0.3537,0.7108,9.6577,0.5756,0.492,0.0611
10,0.4926,0.7687,0.4926,0.3523,0.7032,9.6497,0.5877,0.4926,0.0657
11,0.5741,0.7917,0.5741,0.4825,0.6106,9.4821,0.6265,0.5741,0.0716
12,0.62,0.8131,0.62,0.5378,0.5743,9.419,0.6715,0.62,0.0882
13,0.6168,0.81,0.6168,0.5388,0.579,9.4194,0.6672,0.6168,0.092
14,0.6468,0.9277,0.6468,0.5862,0.4874,1.0152,0.8437,0.6468,0.0738
15,0.6974,0.9347,0.6974,0.6723,0.431,0.8564,0.8524,0.6974,0.0924
16,0.6958,0.9358,0.6958,0.6695,0.4294,0.854,0.854,0.6958,0.0693
17,0.6761,0.9309,0.6761,0.6526,0.4478,0.8817,0.8461,0.6761,0.0789
18,0.6731,0.9301,0.6731,0.6426,0.4494,0.8938,0.8431,0.6731,0.0673
19,0.658,0.9295,0.658,0.6263,0.4675,0.9275,0.8431,0.658,0.0674
20,0.7274,0.9434,0.7274,0.7216,0.389,0.7547,0.8697,0.7274,0.0615
21,0.7191,0.9428,0.7191,0.7089,0.3946,0.7658,0.8685,0.7191,0.0824
22,0.7171,0.9434,0.7171,0.7066,0.3937,0.763,0.8694,0.7171,0.0663
23,0.7016,0.9413,0.7016,0.6883,0.4085,0.7903,0.8659,0.7016,0.0707
24,0.7053,0.944,0.7053,0.6911,0.403,0.7815,0.8724,0.7053,0.0927
25,0.7086,0.9459,0.7086,0.6937,0.399,0.7771,0.8762,0.7086,0.0756
26,0.7192,0.9459,0.7192,0.7055,0.3885,0.76,0.876,0.7192,0.0693
