step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3016,0.7029,0.3016,0.1921,0.8481,20.6017,0.266,0.3016,1.7686
1,0.4007,0.8418,0.4007,0.3461,0.7653,10.6107,0.4193,0.4007,1.4598
2,0.4612,0.9071,0.4612,0.4252,0.7086,6.2057,0.5142,0.4612,1.4112
3,0.4971,0.9386,0.4971,0.4696,0.6622,4.0861,0.5673,0.4971,1.5748
4,0.5003,0.9557,0.5003,0.4717,0.6517,2.7682,0.596,0.5003,1.5769
5,0.5299,0.9627,0.5299,0.4989,0.6098,2.5889,0.6294,0.5299,1.5161
6,0.559,0.9707,0.559,0.5324,0.5761,2.136,0.6518,0.559,1.7278
7,0.5797,0.9739,0.5797,0.5562,0.5511,2.0083,0.6702,0.5797,1.4973
8,0.5944,0.9759,0.5944,0.5698,0.5336,1.9448,0.6839,0.5944,1.6626
9,0.6093,0.977,0.6093,0.586,0.5185,1.8818,0.6958,0.6093,1.9779
10,0.6157,0.9775,0.6157,0.5922,0.5104,1.8402,0.6981,0.6157,1.7381
11,0.624,0.983,0.624,0.6037,0.5001,1.4875,0.709,0.624,1.6604
12,0.6301,0.9829,0.6301,0.6109,0.4975,1.4739,0.7104,0.6301,1.9247
13,0.6427,0.9837,0.6427,0.6254,0.4858,1.4287,0.7213,0.6427,1.7615
14,0.6542,0.9854,0.6542,0.6395,0.4676,1.3544,0.7316,0.6542,1.7755
15,0.6618,0.986,0.6618,0.6495,0.457,1.3162,0.7383,0.6618,2.0685
16,0.6654,0.9853,0.6654,0.6531,0.4555,1.3173,0.7415,0.6654,1.8096
17,0.6676,0.9853,0.6676,0.6552,0.4554,1.3156,0.7419,0.6676,1.889
18,0.6738,0.9861,0.6738,0.6614,0.4497,1.3043,0.7455,0.6738,1.8613
19,0.6766,0.9859,0.6766,0.6644,0.4476,1.2894,0.7484,0.6766,2.1787
20,0.682,0.9868,0.682,0.6699,0.4391,1.2725,0.7533,0.682,1.9359
21,0.6832,0.9862,0.6832,0.6706,0.4364,1.2617,0.7551,0.6832,2.0784
22,0.6901,0.9866,0.6901,0.6761,0.4293,1.2447,0.7596,0.6901,1.9546
23,0.689,0.9869,0.689,0.6763,0.4291,1.2366,0.7618,0.689,2.3119
24,0.694,0.9874,0.694,0.6832,0.4217,1.1952,0.7662,0.694,2.1378
25,0.6968,0.988,0.6968,0.6865,0.4196,1.1827,0.7681,0.6968,2.1586
26,0.6987,0.9884,0.6987,0.6899,0.417,1.1734,0.7705,0.6987,2.2773
27,0.7003,0.9886,0.7003,0.6917,0.416,1.1718,0.7726,0.7003,2.2493
28,0.7037,0.9888,0.7037,0.6947,0.4131,1.1602,0.7749,0.7037,2.1471
29,0.705,0.989,0.705,0.696,0.4122,1.1529,0.7753,0.705,2.1455
30,0.705,0.9892,0.705,0.6965,0.4115,1.1494,0.7751,0.705,2.2607
31,0.706,0.9895,0.706,0.6988,0.4097,1.1403,0.7783,0.706,2.0951
32,0.7075,0.9897,0.7075,0.7003,0.4083,1.1388,0.7791,0.7075,2.3681
33,0.7089,0.9898,0.7089,0.7015,0.4061,1.1246,0.7813,0.7089,2.2713
34,0.7116,0.99,0.7116,0.7048,0.4038,1.1153,0.7841,0.7116,2.4327
35,0.7119,0.99,0.7119,0.7047,0.4065,1.1228,0.784,0.7119,2.3436
36,0.7119,0.9901,0.7119,0.7053,0.4067,1.1348,0.7846,0.7119,2.7309
37,0.7114,0.99,0.7114,0.7048,0.4074,1.1316,0.7848,0.7114,2.521
38,0.7126,0.9903,0.7126,0.7062,0.4047,1.1191,0.7873,0.7126,2.6572
39,0.7132,0.9904,0.7132,0.707,0.4039,1.1277,0.7883,0.7132,2.4888
40,0.7144,0.9904,0.7144,0.7083,0.4032,1.1353,0.7892,0.7144,2.8296
41,0.717,0.9904,0.717,0.7106,0.4012,1.1277,0.7907,0.717,2.4851
42,0.7174,0.9903,0.7174,0.7115,0.4013,1.1202,0.7908,0.7174,2.5115
43,0.7161,0.9904,0.7161,0.7095,0.4047,1.1421,0.7904,0.7161,2.6463
44,0.7199,0.9905,0.7199,0.7139,0.3998,1.1173,0.792,0.7199,2.5084
45,0.7233,0.9906,0.7233,0.7178,0.3962,1.1116,0.795,0.7233,2.4322
46,0.7254,0.9908,0.7254,0.7194,0.3926,1.0941,0.7973,0.7254,2.4418
47,0.7265,0.9907,0.7265,0.7213,0.391,1.0945,0.7973,0.7265,2.7123
48,0.7253,0.9911,0.7253,0.7195,0.396,1.1138,0.7972,0.7253,2.756
49,0.7289,0.9913,0.7289,0.7234,0.3928,1.1029,0.7993,0.7289,2.6051
50,0.7283,0.9912,0.7283,0.7224,0.3907,1.0899,0.7997,0.7283,2.7495
51,0.7296,0.9913,0.7296,0.7242,0.3902,1.1052,0.8002,0.7296,2.7711
52,0.7314,0.9915,0.7314,0.7264,0.386,1.0806,0.8026,0.7314,2.7829
53,0.7328,0.9916,0.7328,0.7279,0.3851,1.0893,0.8036,0.7328,2.8052
54,0.7359,0.9916,0.7359,0.7312,0.3812,1.0708,0.805,0.7359,2.6908
55,0.7373,0.992,0.7373,0.7329,0.3786,1.0438,0.8077,0.7373,2.8321
56,0.7377,0.9921,0.7377,0.7328,0.3778,1.0404,0.8085,0.7377,2.7573
57,0.7371,0.9921,0.7371,0.7323,0.3779,1.0459,0.8086,0.7371,3.0962
58,0.7376,0.9922,0.7376,0.732,0.3805,1.0635,0.8085,0.7376,2.8705
59,0.7398,0.9923,0.7398,0.735,0.3758,1.0414,0.8116,0.7398,3.0333
