step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9605,0.9949,0.9605,0.9604,0.2665,0.4492,0.4034,0.9604,0.3878
1,0.9572,0.9971,0.9572,0.9571,0.1913,0.3542,0.3519,0.9571,0.491
2,0.9872,0.9986,0.9872,0.9872,0.152,0.308,0.4787,0.9872,0.488
3,0.9864,0.9985,0.9864,0.9863,0.1399,0.2912,0.4192,0.9863,0.5282
4,0.9845,0.9986,0.9845,0.9845,0.136,0.2853,0.4924,0.9845,0.5136
5,0.9866,0.9986,0.9866,0.9866,0.1197,0.2618,0.5105,0.9867,0.5667
6,0.9859,0.9985,0.9859,0.9859,0.1156,0.2558,0.5675,0.986,0.5315
7,0.9773,0.9983,0.9773,0.9772,0.1084,0.24,0.6366,0.9773,0.5599
8,0.9802,0.9985,0.9802,0.9802,0.1087,0.2421,0.5443,0.9803,0.6498
9,0.9864,0.9985,0.9864,0.9863,0.1003,0.2304,0.5335,0.9864,0.5381
10,0.9864,0.9985,0.9864,0.9863,0.1023,0.2337,0.5438,0.9864,0.5367
11,0.9827,0.9983,0.9827,0.9827,0.0987,0.2259,0.5711,0.9827,0.5898
12,0.9883,0.9986,0.9883,0.9883,0.0919,0.2175,0.572,0.9884,0.5883
13,0.9858,0.9986,0.9858,0.9858,0.0899,0.21,0.5433,0.9858,0.5769
14,0.9869,0.9988,0.9869,0.9869,0.0944,0.2206,0.5858,0.9869,0.5352
15,0.9839,0.9987,0.9839,0.9839,0.092,0.2151,0.528,0.984,0.6882
16,0.9895,0.9988,0.9895,0.9895,0.0882,0.2108,0.5475,0.9895,0.5549
17,0.9842,0.9985,0.9842,0.9842,0.0899,0.2111,0.5443,0.9842,0.6612
18,0.9854,0.9987,0.9854,0.9854,0.0904,0.2125,0.5504,0.9854,0.595
19,0.9836,0.9986,0.9836,0.9836,0.0822,0.1967,0.5264,0.9837,0.6575
20,0.9886,0.9988,0.9886,0.9886,0.0793,0.1955,0.5008,0.9886,0.7188
21,0.9883,0.9988,0.9883,0.9883,0.0823,0.2001,0.4816,0.9884,0.671
22,0.9883,0.999,0.9883,0.9883,0.0819,0.1993,0.5307,0.9884,0.6833
23,0.9866,0.9988,0.9866,0.9866,0.0803,0.1957,0.5662,0.9867,0.7751
24,0.9888,0.999,0.9888,0.9888,0.0796,0.1949,0.5056,0.9888,0.8481
25,0.9869,0.999,0.9869,0.9869,0.0813,0.1967,0.551,0.9869,0.7166
26,0.9852,0.9988,0.9852,0.9852,0.0771,0.1886,0.535,0.9852,0.697
27,0.9878,0.999,0.9878,0.9878,0.0736,0.1844,0.5449,0.9878,0.7121
28,0.9889,0.999,0.9889,0.9889,0.0766,0.1903,0.5358,0.9889,0.6874
29,0.9886,0.999,0.9886,0.9886,0.0739,0.1838,0.527,0.9886,0.73
30,0.9889,0.9991,0.9889,0.9889,0.073,0.1839,0.4952,0.9889,0.7264
31,0.9876,0.9989,0.9876,0.9876,0.0744,0.1855,0.5334,0.9877,0.8441
32,0.9885,0.999,0.9885,0.9885,0.0702,0.178,0.5224,0.9885,0.8194
33,0.9878,0.9991,0.9878,0.9878,0.073,0.183,0.5141,0.9878,0.7208
34,0.9883,0.999,0.9883,0.9883,0.0702,0.1773,0.5425,0.9884,0.9349
35,0.9899,0.9989,0.9899,0.9899,0.0713,0.1792,0.5015,0.9899,0.7797
36,0.9892,0.9992,0.9892,0.9892,0.0672,0.1716,0.5057,0.9892,0.8406
37,0.9878,0.9988,0.9878,0.9878,0.0716,0.1789,0.5306,0.9878,0.8658
38,0.9898,0.9992,0.9898,0.9898,0.0689,0.1763,0.4949,0.9898,0.8348
39,0.9912,0.9993,0.9912,0.9912,0.0635,0.1679,0.5344,0.9912,0.8328
