step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.423,0.7871,0.423,0.34,0.7637,11.2708,0.5078,0.4139,0.006
1,0.45,0.7924,0.45,0.3338,0.7713,11.2803,0.513,0.4393,0.1648
2,0.4139,0.8028,0.4139,0.321,0.7835,11.2367,0.5169,0.4023,0.1218
3,0.4603,0.7941,0.4603,0.3634,0.7415,11.2468,0.5279,0.4474,0.1225
4,0.5355,0.8432,0.5355,0.462,0.6688,7.9718,0.5985,0.5286,0.181
5,0.6043,0.8508,0.6043,0.5304,0.6092,7.9324,0.6271,0.5985,0.1379
6,0.6622,0.8661,0.6622,0.6178,0.5438,5.664,0.68,0.6567,0.1311
7,0.6853,0.9191,0.6853,0.6669,0.4754,2.2296,0.7649,0.6808,0.1764
8,0.7274,0.9504,0.7274,0.7192,0.4384,1.194,0.8065,0.7258,0.1499
9,0.755,0.963,0.755,0.755,0.4167,1.0814,0.831,0.7554,0.138
10,0.7841,0.9667,0.7841,0.7855,0.3771,1.1063,0.8538,0.785,0.1812
11,0.7787,0.9724,0.7787,0.7767,0.3769,0.9322,0.8579,0.7802,0.1447
12,0.758,0.9675,0.758,0.7537,0.3778,1.1783,0.8571,0.7595,0.1469
13,0.7729,0.9702,0.7729,0.7677,0.3639,1.1124,0.8643,0.7751,0.151
14,0.7738,0.971,0.7738,0.7686,0.3618,0.9148,0.8584,0.7757,0.1516
15,0.7526,0.9711,0.7526,0.7448,0.3645,0.955,0.8488,0.7548,0.1692
16,0.7811,0.975,0.7811,0.7756,0.3364,0.899,0.8703,0.7831,0.1508
17,0.7677,0.971,0.7677,0.7601,0.3535,0.8762,0.8522,0.7697,0.2185
18,0.8108,0.9775,0.8108,0.8079,0.3107,0.7881,0.8958,0.8109,0.1611
19,0.8253,0.979,0.8253,0.8238,0.3045,0.8527,0.9003,0.8258,0.1574
20,0.8548,0.9831,0.8548,0.8545,0.2919,0.8096,0.9187,0.8544,0.1627
21,0.856,0.9854,0.856,0.8539,0.2738,0.653,0.9207,0.8551,0.1666
22,0.8723,0.9852,0.8723,0.8715,0.2643,0.6802,0.9267,0.8727,0.1695
23,0.8696,0.9845,0.8696,0.8687,0.2612,0.7722,0.9299,0.8702,0.1688
24,0.899,0.9931,0.899,0.8975,0.2434,0.5419,0.9521,0.899,0.1759
25,0.9027,0.9936,0.9027,0.9016,0.2368,0.5241,0.9558,0.9029,0.1677
26,0.9072,0.9942,0.9072,0.9065,0.2273,0.504,0.9593,0.907,0.2527
27,0.9145,0.9951,0.9145,0.9137,0.2166,0.4895,0.9662,0.9144,0.1736
28,0.9154,0.9952,0.9154,0.9144,0.2155,0.4853,0.966,0.9149,0.2234
29,0.9193,0.9955,0.9193,0.9185,0.2082,0.4751,0.9677,0.9192,0.1827
30,0.933,0.9964,0.933,0.9322,0.2004,0.4603,0.9723,0.9325,0.1821
31,0.9357,0.9968,0.9357,0.9357,0.194,0.4457,0.9751,0.9359,0.1876
32,0.9354,0.997,0.9354,0.9349,0.1872,0.4356,0.9785,0.9351,0.2208
33,0.9475,0.9977,0.9475,0.9476,0.1781,0.4163,0.9812,0.9476,0.1852
34,0.9439,0.9976,0.9439,0.9437,0.1803,0.4307,0.9813,0.9438,0.3173
35,0.9372,0.9975,0.9372,0.937,0.1811,0.4239,0.98,0.9372,0.195
36,0.9336,0.9971,0.9336,0.9331,0.182,0.4316,0.9771,0.9333,0.24
37,0.9284,0.9969,0.9284,0.928,0.1862,0.4264,0.9755,0.9281,0.1975
38,0.9412,0.9975,0.9412,0.9408,0.1782,0.4204,0.9806,0.9409,0.1999
39,0.9457,0.9979,0.9457,0.9457,0.166,0.387,0.9829,0.9458,0.2016
40,0.9451,0.9976,0.9451,0.945,0.1713,0.3987,0.9819,0.9451,0.2161
41,0.9454,0.9976,0.9454,0.9454,0.1677,0.4051,0.9826,0.9454,0.1957
42,0.9469,0.9979,0.9469,0.9468,0.1669,0.3921,0.9832,0.947,0.2112
43,0.9469,0.9978,0.9469,0.9469,0.1696,0.3955,0.9825,0.9471,0.2013
44,0.9491,0.9977,0.9491,0.9492,0.1675,0.4026,0.9834,0.9494,0.2333
45,0.9509,0.998,0.9509,0.9509,0.1582,0.373,0.9842,0.9511,0.2144
46,0.9536,0.9982,0.9536,0.9536,0.156,0.3694,0.9858,0.9536,0.2269
47,0.9566,0.9981,0.9566,0.9567,0.1518,0.3635,0.9865,0.9567,0.2321
