step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7739,0.9713,0.7739,0.7639,0.2789,0.3984,0.3134,0.7733,5.376
1,0.9704,0.9954,0.9704,0.9704,0.0572,0.1205,0.4002,0.9704,5.1075
2,0.9812,0.9987,0.9812,0.9812,0.0458,0.1133,0.5151,0.9813,4.7732
3,0.9945,0.9997,0.9945,0.9945,0.0307,0.0948,0.3729,0.9945,5.1953
4,0.9949,0.9997,0.9949,0.9949,0.0342,0.103,0.3616,0.9949,4.9397
5,0.9942,0.9997,0.9942,0.9942,0.0345,0.1035,0.3445,0.9942,4.9552
6,0.9943,0.9994,0.9943,0.9943,0.0305,0.0983,0.3591,0.9943,4.6788
7,0.9955,0.9995,0.9955,0.9954,0.0295,0.098,0.3625,0.9954,5.2678
8,0.9959,0.9995,0.9959,0.9959,0.0274,0.0957,0.3815,0.9959,5.0507
9,0.9959,0.9995,0.9959,0.9959,0.0262,0.0926,0.3852,0.9959,5.4842
10,0.9964,0.9996,0.9964,0.9964,0.0265,0.094,0.3948,0.9964,4.8615
11,0.9963,0.9996,0.9963,0.9963,0.0261,0.0943,0.3992,0.9963,4.7115
12,0.9964,0.9996,0.9964,0.9964,0.0254,0.0938,0.4303,0.9964,5.2965
13,0.9963,0.9995,0.9963,0.9963,0.026,0.0958,0.4474,0.9963,4.9446
14,0.9964,0.9995,0.9964,0.9964,0.0262,0.0968,0.4735,0.9964,5.4281
15,0.9969,0.9995,0.9969,0.9969,0.0256,0.0951,0.4026,0.9969,4.6982
16,0.9966,0.9996,0.9966,0.9966,0.0249,0.0939,0.4126,0.9966,4.7649
17,0.9963,0.9996,0.9963,0.9963,0.0254,0.0952,0.4214,0.9963,5.8316
18,0.9957,0.9995,0.9957,0.9957,0.0273,0.0989,0.4054,0.9957,5.3007
19,0.9959,0.9995,0.9959,0.9959,0.0274,0.0996,0.4459,0.9959,5.1687
20,0.9959,0.9995,0.9959,0.9959,0.0277,0.1002,0.4384,0.9959,5.1645
21,0.9959,0.9995,0.9959,0.9959,0.0277,0.1005,0.4399,0.9959,5.0437
22,0.996,0.9996,0.996,0.996,0.028,0.1015,0.4506,0.996,4.8189
23,0.9959,0.9996,0.9959,0.9959,0.0289,0.1034,0.4479,0.9959,5.5466
24,0.9959,0.9996,0.9959,0.9959,0.0281,0.1016,0.4317,0.9959,5.4934
25,0.9963,0.9996,0.9963,0.9963,0.0276,0.1004,0.4503,0.9963,5.0895
26,0.9962,0.9996,0.9962,0.9962,0.0278,0.1011,0.4454,0.9962,5.2631
27,0.9963,0.9996,0.9963,0.9963,0.0278,0.1014,0.4425,0.9963,5.3757
28,0.9966,0.9996,0.9966,0.9966,0.0282,0.1024,0.419,0.9966,5.5156
29,0.9967,0.9996,0.9967,0.9967,0.028,0.1017,0.4079,0.9967,5.285
30,0.9969,0.9996,0.9969,0.9969,0.0279,0.1015,0.4072,0.9969,4.9942
31,0.9969,0.9996,0.9969,0.9969,0.0291,0.1037,0.4025,0.9969,5.3917
32,0.9969,0.9996,0.9969,0.9969,0.0285,0.1031,0.4141,0.9969,5.5373
33,0.9973,0.9996,0.9973,0.9973,0.0282,0.1026,0.4141,0.9973,5.3892
34,0.9974,0.9996,0.9974,0.9974,0.0281,0.102,0.4092,0.9974,5.0464
35,0.9973,0.9996,0.9973,0.9973,0.0283,0.1024,0.3975,0.9973,5.5052
36,0.9973,0.9996,0.9973,0.9973,0.0283,0.1025,0.3993,0.9973,5.2734
37,0.9972,0.9996,0.9972,0.9972,0.0289,0.1036,0.3889,0.9972,5.1997
38,0.9973,0.9996,0.9973,0.9973,0.0291,0.104,0.3918,0.9973,5.0171
39,0.997,0.9996,0.997,0.997,0.0289,0.1037,0.3991,0.997,5.4565
40,0.9969,0.9996,0.9969,0.9969,0.0291,0.1045,0.4034,0.9969,4.8178
41,0.9972,0.9996,0.9972,0.9972,0.0286,0.1029,0.3887,0.9972,4.5994
42,0.997,0.9996,0.997,0.997,0.0285,0.1027,0.3889,0.997,4.6379
43,0.9972,0.9996,0.9972,0.9972,0.0284,0.1026,0.389,0.9972,5.3031
44,0.9969,0.9996,0.9969,0.9969,0.0285,0.1025,0.3757,0.9969,5.2189
45,0.997,0.9996,0.997,0.997,0.0286,0.1029,0.3773,0.997,5.4607
46,0.9972,0.9996,0.9972,0.9972,0.0287,0.1033,0.3808,0.9972,4.7136
47,0.997,0.9996,0.997,0.997,0.0291,0.1043,0.3758,0.997,5.0014
48,0.997,0.9996,0.997,0.997,0.0288,0.1037,0.3783,0.997,5.3131
49,0.997,0.9996,0.997,0.997,0.0288,0.1036,0.3762,0.997,4.9178
50,0.997,0.9996,0.997,0.997,0.0286,0.1031,0.3719,0.997,5.7164
51,0.9969,0.9996,0.9969,0.9969,0.0286,0.1029,0.3701,0.9969,4.903
52,0.9966,0.9996,0.9966,0.9966,0.0286,0.1024,0.3662,0.9966,5.3214
53,0.9966,0.9996,0.9966,0.9966,0.0288,0.1026,0.3625,0.9966,5.2251
54,0.9966,0.9996,0.9966,0.9966,0.0283,0.1019,0.3656,0.9966,5.2659
55,0.9969,0.9996,0.9969,0.9969,0.028,0.1012,0.3658,0.9969,5.1703
56,0.9972,0.9996,0.9972,0.9972,0.028,0.1013,0.3668,0.9972,4.8824
57,0.997,0.9996,0.997,0.997,0.0283,0.102,0.3661,0.997,5.1867
58,0.997,0.9996,0.997,0.997,0.028,0.1012,0.3684,0.997,5.2895
59,0.9969,0.9996,0.9969,0.9969,0.028,0.1013,0.368,0.9969,5.4531
