step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9497,0.9983,0.9497,0.9495,0.0722,0.1291,0.337,0.9495,7.9325
1,0.9741,0.9984,0.9741,0.9741,0.0469,0.1042,0.4913,0.9742,7.3943
2,0.9836,0.999,0.9836,0.9836,0.0384,0.0988,0.3954,0.9836,7.2748
3,0.9925,0.9995,0.9925,0.9925,0.0262,0.0838,0.4286,0.9925,7.8087
4,0.993,0.9997,0.993,0.993,0.0252,0.0829,0.5235,0.993,7.7345
5,0.994,0.9997,0.994,0.994,0.0275,0.0924,0.3941,0.994,7.3724
6,0.994,0.9996,0.994,0.994,0.0285,0.095,0.3677,0.994,7.3317
7,0.9946,0.9996,0.9946,0.9946,0.0279,0.0945,0.4009,0.9946,7.3534
8,0.9955,0.9997,0.9955,0.9954,0.0263,0.0907,0.3881,0.9954,7.5122
9,0.9966,0.9998,0.9966,0.9966,0.0239,0.0882,0.4297,0.9966,7.3867
10,0.9966,0.9998,0.9966,0.9966,0.0247,0.0917,0.4515,0.9966,6.7896
11,0.996,0.9998,0.996,0.996,0.025,0.0922,0.4522,0.996,6.5792
12,0.9964,0.9998,0.9964,0.9964,0.0256,0.0938,0.4445,0.9964,7.5183
13,0.9959,0.9997,0.9959,0.9959,0.0267,0.0967,0.435,0.9959,7.2096
14,0.9959,0.9998,0.9959,0.9959,0.0273,0.0983,0.4043,0.9959,6.2207
15,0.9962,0.9998,0.9962,0.9962,0.0274,0.0999,0.4109,0.9962,7.3355
16,0.9969,0.9998,0.9969,0.9969,0.0269,0.0995,0.4176,0.9969,7.9303
17,0.9969,0.9998,0.9969,0.9969,0.0278,0.1021,0.4244,0.9969,7.3009
18,0.9966,0.9998,0.9966,0.9966,0.0276,0.1015,0.4052,0.9966,7.0705
19,0.9967,0.9998,0.9967,0.9967,0.0274,0.1007,0.383,0.9967,7.7396
20,0.9964,0.9998,0.9964,0.9964,0.0275,0.1006,0.377,0.9964,7.6081
21,0.997,0.9998,0.997,0.997,0.027,0.0998,0.3865,0.997,7.4272
22,0.997,0.9998,0.997,0.997,0.0276,0.1015,0.3829,0.997,7.1908
23,0.9972,0.9997,0.9972,0.9972,0.0276,0.1015,0.386,0.9972,7.2202
24,0.9972,0.9998,0.9972,0.9972,0.0273,0.1007,0.382,0.9972,7.652
25,0.997,0.9998,0.997,0.997,0.0275,0.1012,0.3824,0.997,7.4911
26,0.997,0.9998,0.997,0.997,0.0273,0.1006,0.3826,0.997,7.7924
27,0.997,0.9998,0.997,0.997,0.0269,0.0995,0.3861,0.997,7.3726
28,0.997,0.9998,0.997,0.997,0.0275,0.1009,0.3789,0.997,7.3628
29,0.997,0.9998,0.997,0.997,0.0276,0.1013,0.3824,0.997,7.8849
30,0.9967,0.9998,0.9967,0.9967,0.0279,0.1019,0.3822,0.9967,7.3025
31,0.9972,0.9998,0.9972,0.9972,0.0279,0.102,0.3824,0.9972,7.3293
32,0.9967,0.9998,0.9967,0.9967,0.0284,0.1029,0.3762,0.9967,7.3751
33,0.9969,0.9998,0.9969,0.9969,0.0282,0.1025,0.3833,0.9969,6.983
34,0.9967,0.9998,0.9967,0.9967,0.0285,0.1029,0.3787,0.9967,7.2158
35,0.9967,0.9999,0.9967,0.9967,0.0281,0.102,0.3878,0.9967,7.0974
36,0.9966,0.9998,0.9966,0.9966,0.0289,0.1037,0.3851,0.9966,7.3522
37,0.9963,0.9998,0.9963,0.9963,0.029,0.1036,0.3818,0.9963,7.8735
38,0.9969,0.9997,0.9969,0.9969,0.0291,0.1043,0.3899,0.9969,6.9521
39,0.9967,0.9997,0.9967,0.9967,0.0288,0.1037,0.3907,0.9967,7.4704
40,0.9969,0.9997,0.9969,0.9969,0.0287,0.1031,0.3941,0.9969,7.208
41,0.9973,0.9997,0.9973,0.9973,0.0288,0.1036,0.3931,0.9973,7.8603
42,0.997,0.9997,0.997,0.997,0.0288,0.1035,0.391,0.997,7.97
43,0.9967,0.9997,0.9967,0.9967,0.0288,0.1031,0.3838,0.9967,7.7155
44,0.9967,0.9997,0.9967,0.9967,0.0292,0.1037,0.385,0.9967,7.8079
45,0.997,0.9997,0.997,0.997,0.0292,0.104,0.3876,0.997,7.7552
46,0.9967,0.9997,0.9967,0.9967,0.0292,0.1041,0.383,0.9967,7.9333
47,0.9969,0.9997,0.9969,0.9969,0.0288,0.103,0.3873,0.9969,7.5554
48,0.9967,0.9997,0.9967,0.9967,0.0292,0.1036,0.3794,0.9967,7.7801
49,0.9969,0.9997,0.9969,0.9969,0.029,0.1034,0.3812,0.9969,7.5632
50,0.9969,0.9997,0.9969,0.9969,0.0285,0.1027,0.3903,0.9969,7.2105
51,0.9969,0.9997,0.9969,0.9969,0.0284,0.1024,0.383,0.9969,7.481
52,0.9969,0.9997,0.9969,0.9969,0.0283,0.1024,0.3903,0.9969,7.6472
53,0.9969,0.9998,0.9969,0.9969,0.0281,0.1019,0.3904,0.9969,7.4889
54,0.9972,0.9998,0.9972,0.9972,0.028,0.1014,0.388,0.9972,6.9094
55,0.9969,0.9997,0.9969,0.9969,0.0282,0.1017,0.3842,0.9969,7.5827
56,0.9969,0.9997,0.9969,0.9969,0.0279,0.1013,0.3886,0.9969,7.6048
57,0.9967,0.9998,0.9967,0.9967,0.028,0.1013,0.3844,0.9967,6.6459
58,0.9969,0.9998,0.9969,0.9969,0.028,0.1017,0.3878,0.9969,7.4101
59,0.997,0.9998,0.997,0.997,0.0278,0.1014,0.3922,0.997,7.641
