step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0054
1,0.6667,0.7767,0.6667,0.5411,0.6649,12.2893,0.648,0.6667,0.0964
2,0.6,0.8637,0.6,0.5982,0.3903,0.635,0.7707,0.6,0.1069
3,0.9111,0.953,0.9111,0.9111,0.2985,0.5314,0.899,0.9111,0.1087
4,0.8222,0.9333,0.8222,0.8148,0.2978,0.4976,0.9142,0.8222,0.1077
5,0.8667,0.9619,0.8667,0.8643,0.2152,0.3933,0.9439,0.8667,0.1076
6,0.7556,0.9493,0.7556,0.7314,0.2686,0.452,0.9088,0.7556,0.103
7,0.8889,0.9644,0.8889,0.8878,0.1807,0.3305,0.9589,0.8889,0.1074
8,0.9111,0.9781,0.9111,0.9107,0.1435,0.2858,0.972,0.9111,0.1002
9,0.9333,0.9885,0.9333,0.9333,0.1252,0.2588,0.9794,0.9333,0.099
10,0.9111,0.9911,0.9111,0.9111,0.1196,0.2385,0.9842,0.9111,0.0973
11,0.9111,0.9919,0.9111,0.9107,0.1192,0.2332,0.9852,0.9111,0.0986
12,0.8889,0.9911,0.8889,0.8888,0.1315,0.262,0.984,0.8889,0.1004
13,0.9111,0.9748,0.9111,0.9111,0.1507,0.2988,0.9591,0.9111,0.1014
14,0.9333,0.9896,0.9333,0.9333,0.1212,0.2526,0.982,0.9333,0.1025
15,0.9111,0.9911,0.9111,0.9111,0.1054,0.2108,0.984,0.9111,0.0951
16,0.9111,0.9911,0.9111,0.9111,0.1155,0.2301,0.984,0.9111,0.096
17,0.9111,0.9911,0.9111,0.9111,0.1082,0.2202,0.984,0.9111,0.0925
18,0.9333,0.9881,0.9333,0.9333,0.1035,0.2104,0.9789,0.9333,0.0949
19,0.9333,0.9911,0.9333,0.9333,0.0916,0.1777,0.984,0.9333,0.0931
