step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.6468,0.1,0.0567,0.9933,18.9148,0.2197,0.1,4.376
1,0.2864,0.7167,0.2864,0.2241,0.894,11.8232,0.345,0.2864,5.0208
2,0.3408,0.7757,0.3408,0.2715,0.8431,7.2633,0.4317,0.3408,4.8667
3,0.3281,0.8118,0.3281,0.2735,0.832,4.9757,0.4799,0.3281,5.1083
4,0.3481,0.8267,0.3481,0.3015,0.8078,4.8897,0.5044,0.3481,5.0714
5,0.36,0.8801,0.36,0.3336,0.7866,2.2243,0.5726,0.36,5.26
6,0.3683,0.8948,0.3683,0.334,0.7721,2.031,0.5866,0.3683,5.3685
7,0.4091,0.9041,0.4091,0.3853,0.7543,1.951,0.6143,0.4091,5.2693
8,0.4519,0.9159,0.4519,0.4238,0.7443,1.9234,0.657,0.4519,5.5881
9,0.4856,0.9306,0.4856,0.4678,0.7287,1.8492,0.6967,0.4856,5.3438
10,0.5033,0.9334,0.5033,0.469,0.721,1.8521,0.707,0.5033,5.8254
11,0.5475,0.942,0.5475,0.5313,0.7061,1.7964,0.7272,0.5475,5.704
12,0.5275,0.9308,0.5275,0.5021,0.715,1.8753,0.7061,0.5275,5.9761
13,0.5687,0.9397,0.5687,0.5375,0.7018,1.7826,0.7305,0.5687,5.6794
14,0.5799,0.9547,0.5799,0.5499,0.6891,1.7215,0.7671,0.5799,5.87
15,0.6028,0.9543,0.6028,0.5732,0.6878,1.701,0.7796,0.6028,5.6461
16,0.5858,0.9484,0.5858,0.5618,0.6915,1.7408,0.7609,0.5858,5.7656
17,0.62,0.9595,0.62,0.5953,0.6765,1.6637,0.7891,0.62,5.8997
18,0.6641,0.9625,0.6641,0.642,0.6623,1.6229,0.8057,0.6641,5.9812
19,0.6701,0.9621,0.6701,0.6388,0.6615,1.6217,0.7997,0.6701,6.2918
20,0.7024,0.9634,0.7024,0.6806,0.6512,1.5906,0.816,0.7024,6.332
21,0.7027,0.9653,0.7027,0.6775,0.6449,1.5807,0.8252,0.7027,6.5224
22,0.6832,0.9659,0.6832,0.6558,0.6454,1.5776,0.8234,0.6832,6.4024
23,0.6929,0.9628,0.6929,0.6654,0.6483,1.5956,0.8198,0.6929,6.6553
24,0.7056,0.9702,0.7056,0.6814,0.6378,1.5424,0.8335,0.7056,6.6439
25,0.7064,0.9709,0.7064,0.6892,0.6355,1.5399,0.8322,0.7064,6.808
