step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0859,0.6394,0.0859,0.0355,1.0722,21.3343,0.2157,0.0859,5.6788
1,0.2815,0.6952,0.2815,0.1796,0.9288,18.7797,0.3236,0.2815,6.0853
2,0.3074,0.734,0.3074,0.217,0.886,14.064,0.3918,0.3074,5.8899
3,0.3827,0.7923,0.3827,0.3049,0.8348,9.214,0.4439,0.3827,6.3301
4,0.3894,0.8176,0.3894,0.3129,0.8121,6.9298,0.5063,0.3894,6.2469
5,0.3765,0.8341,0.3765,0.308,0.7954,4.8305,0.5244,0.3765,6.6688
6,0.4539,0.8407,0.4539,0.386,0.7743,4.7517,0.5379,0.4539,6.4838
7,0.485,0.8779,0.485,0.4238,0.7554,4.3028,0.5975,0.485,7.0336
8,0.4508,0.8932,0.4508,0.3933,0.7583,2.0779,0.6091,0.4508,6.7603
9,0.5448,0.9084,0.5448,0.4898,0.7226,1.9795,0.6576,0.5448,6.9723
10,0.5407,0.9084,0.5407,0.486,0.7202,1.9526,0.6525,0.5407,7.0803
11,0.5501,0.9182,0.5501,0.4997,0.725,1.9921,0.6708,0.5501,6.8237
12,0.5472,0.9209,0.5472,0.4957,0.7222,1.9349,0.6822,0.5472,7.2466
13,0.5797,0.9342,0.5797,0.5385,0.6987,1.8121,0.7222,0.5797,7.0696
14,0.5929,0.9322,0.5929,0.5512,0.6931,1.7962,0.7111,0.5929,7.0231
15,0.5978,0.9304,0.5978,0.5714,0.6867,1.7894,0.7123,0.5978,7.0126
16,0.6582,0.944,0.6582,0.6247,0.6784,1.6844,0.7497,0.6582,7.1595
17,0.6664,0.9454,0.6664,0.6307,0.6747,1.6843,0.7508,0.6664,7.3848
18,0.6788,0.9474,0.6788,0.6448,0.669,1.6683,0.763,0.6788,7.0504
19,0.6788,0.9541,0.6788,0.6473,0.663,1.6377,0.7856,0.6788,7.0296
20,0.6939,0.9498,0.6939,0.6646,0.6519,1.6375,0.7857,0.6939,7.0666
21,0.6906,0.957,0.6906,0.6726,0.6523,1.5986,0.7897,0.6906,7.4024
22,0.7071,0.9577,0.7071,0.6856,0.6484,1.5967,0.7976,0.7071,7.1946
23,0.6974,0.9581,0.6974,0.6674,0.6414,1.5875,0.8044,0.6974,7.526
24,0.6863,0.9597,0.6863,0.659,0.6405,1.5843,0.806,0.6863,7.5631
25,0.7039,0.9647,0.7039,0.6738,0.6313,1.5447,0.8139,0.7039,7.7659
26,0.7026,0.9648,0.7026,0.6855,0.6351,1.5448,0.8215,0.7026,7.9515
27,0.6667,0.9624,0.6667,0.6352,0.6396,1.5779,0.8052,0.6667,8.2575
28,0.7139,0.9649,0.7139,0.6905,0.6302,1.5452,0.8266,0.7139,8.2518
29,0.7064,0.9623,0.7064,0.6871,0.6309,1.5402,0.8166,0.7064,8.3545
30,0.7411,0.969,0.7411,0.7282,0.6225,1.5072,0.8331,0.7411,8.3668
31,0.7709,0.9731,0.7709,0.7569,0.6135,1.4789,0.8495,0.7709,8.6121
32,0.7651,0.9726,0.7651,0.7507,0.6087,1.4698,0.8535,0.7651,8.8078
33,0.7529,0.9722,0.7529,0.737,0.6149,1.4807,0.8477,0.7529,8.5722
34,0.7556,0.9738,0.7556,0.7369,0.6115,1.4715,0.8526,0.7556,9.1252
35,0.7634,0.9766,0.7634,0.749,0.6149,1.466,0.8616,0.7634,9.0956
36,0.7997,0.977,0.7997,0.7851,0.6002,1.425,0.8689,0.7997,8.9994
37,0.7897,0.9773,0.7897,0.7747,0.6013,1.4331,0.8703,0.7897,8.9778
38,0.7908,0.9766,0.7908,0.7755,0.5985,1.4251,0.8638,0.7908,9.5942
39,0.7969,0.979,0.7969,0.7825,0.6,1.4233,0.8747,0.7969,9.2962
40,0.8064,0.9823,0.8064,0.8006,0.5853,1.38,0.8905,0.8064,9.2256
41,0.7964,0.9779,0.7964,0.7862,0.5913,1.4101,0.8711,0.7964,9.4595
42,0.8048,0.9802,0.8048,0.7939,0.5832,1.3862,0.8821,0.8048,9.7457
43,0.7948,0.9802,0.7948,0.7865,0.5872,1.3945,0.8775,0.7948,10.0137
44,0.809,0.9824,0.809,0.8041,0.5806,1.3731,0.888,0.809,9.8999
45,0.802,0.9809,0.802,0.7954,0.5831,1.3801,0.8813,0.802,9.9695
46,0.785,0.981,0.785,0.7789,0.588,1.3973,0.8784,0.785,10.2913
47,0.7918,0.9817,0.7918,0.7861,0.5803,1.3767,0.8838,0.7918,10.7074
48,0.8013,0.9834,0.8013,0.7991,0.5741,1.3585,0.8895,0.8013,10.5805
49,0.8015,0.9817,0.8015,0.7967,0.5814,1.379,0.8829,0.8015,10.6262
50,0.8199,0.9843,0.8199,0.8157,0.5758,1.3562,0.8961,0.8199,10.7512
51,0.8038,0.9835,0.8038,0.799,0.5749,1.3596,0.8923,0.8038,10.912
52,0.8197,0.9849,0.8197,0.8174,0.5715,1.3477,0.8983,0.8197,11.7469
53,0.8132,0.984,0.8132,0.8067,0.5702,1.347,0.8951,0.8132,12.0491
54,0.8268,0.9846,0.8268,0.8206,0.5671,1.3399,0.8964,0.8268,11.9649
55,0.8136,0.9845,0.8136,0.8101,0.5646,1.3374,0.895,0.8136,12.1672
56,0.8091,0.9843,0.8091,0.8068,0.5672,1.3425,0.8957,0.8091,12.2867
57,0.8182,0.9841,0.8182,0.8142,0.5659,1.3381,0.8955,0.8182,12.1157
58,0.8279,0.9844,0.8279,0.8247,0.5651,1.3345,0.8971,0.8279,12.2499
59,0.8177,0.9853,0.8177,0.8124,0.5651,1.3306,0.8993,0.8177,12.1416
