step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0462
1,0.6667,0.8148,0.6667,0.5556,0.6247,12.0458,0.744,0.6667,0.0021
2,0.6667,0.8178,0.6667,0.5556,0.637,12.0472,0.7519,0.6667,0.002
3,0.6667,0.897,0.6667,0.6337,0.3667,0.5615,0.8187,0.6667,0.002
4,0.7778,0.8993,0.7778,0.7785,0.3464,0.5443,0.8127,0.7778,0.002
5,0.7111,0.9059,0.7111,0.7166,0.3659,0.5708,0.8232,0.7111,0.0021
6,0.7333,0.9148,0.7333,0.7351,0.3077,0.501,0.8386,0.7333,0.0021
7,0.7556,0.9148,0.7556,0.7531,0.3002,0.4898,0.8264,0.7556,0.0024
8,0.7778,0.9163,0.7778,0.7768,0.2937,0.4798,0.8475,0.7778,0.0021
9,0.8,0.9222,0.8,0.8024,0.3001,0.4907,0.848,0.8,0.0021
10,0.8222,0.9222,0.8222,0.8214,0.2916,0.4842,0.8319,0.8222,0.002
11,0.8,0.937,0.8,0.7998,0.2817,0.4718,0.8745,0.8,0.002
12,0.8222,0.9467,0.8222,0.819,0.2883,0.4798,0.9004,0.8222,0.002
13,0.8222,0.9467,0.8222,0.819,0.2861,0.4793,0.9007,0.8222,0.002
14,0.8,0.943,0.8,0.7998,0.2854,0.4815,0.8856,0.8,0.002
15,0.8,0.9519,0.8,0.7885,0.2914,0.4872,0.9042,0.8,0.002
16,0.8222,0.9541,0.8222,0.8222,0.2945,0.4923,0.9076,0.8222,0.002
17,0.8889,0.9548,0.8889,0.8878,0.2999,0.4982,0.9125,0.8889,0.002
18,0.8889,0.9541,0.8889,0.8878,0.2951,0.4932,0.9069,0.8889,0.002
19,0.8667,0.9563,0.8667,0.8611,0.3002,0.4992,0.9102,0.8667,0.0021
20,0.8667,0.9548,0.8667,0.8611,0.2964,0.4932,0.9019,0.8667,0.0021
21,0.8667,0.9533,0.8667,0.8611,0.2952,0.4902,0.8974,0.8667,0.0021
22,0.8667,0.9563,0.8667,0.8661,0.2901,0.4854,0.9041,0.8667,0.0021
23,0.8667,0.9563,0.8667,0.8661,0.2883,0.4826,0.9027,0.8667,0.0021
24,0.8667,0.9541,0.8667,0.8661,0.2877,0.4824,0.8979,0.8667,0.0021
25,0.8667,0.9526,0.8667,0.8661,0.287,0.4812,0.8941,0.8667,0.0021
26,0.8444,0.9511,0.8444,0.8443,0.2829,0.4764,0.8919,0.8444,0.0021
27,0.8444,0.9504,0.8444,0.8443,0.2826,0.476,0.889,0.8444,0.0021
28,0.8667,0.9519,0.8667,0.8661,0.2836,0.4768,0.8993,0.8667,0.0021
29,0.8667,0.9504,0.8667,0.8661,0.2814,0.4743,0.8977,0.8667,0.0022
30,0.8667,0.9504,0.8667,0.8661,0.2815,0.4746,0.8977,0.8667,0.0021
31,0.8444,0.9563,0.8444,0.8443,0.2812,0.4749,0.9143,0.8444,0.0021
32,0.8667,0.9541,0.8667,0.8661,0.2811,0.4753,0.9118,0.8667,0.0021
33,0.8222,0.9533,0.8222,0.8222,0.2792,0.4732,0.912,0.8222,0.0021
34,0.8222,0.9526,0.8222,0.8222,0.2817,0.4765,0.9111,0.8222,0.0021
35,0.8222,0.9519,0.8222,0.8222,0.2822,0.4772,0.9099,0.8222,0.0021
36,0.8222,0.9504,0.8222,0.8222,0.2811,0.4756,0.9028,0.8222,0.0021
37,0.8667,0.9511,0.8667,0.8661,0.2838,0.4783,0.9037,0.8667,0.002
38,0.8444,0.9504,0.8444,0.8429,0.2846,0.4785,0.9045,0.8444,0.002
39,0.8889,0.9496,0.8889,0.8857,0.2876,0.4821,0.9018,0.8889,0.002
40,0.8444,0.9496,0.8444,0.8443,0.2838,0.4779,0.905,0.8444,0.0021
41,0.8444,0.9504,0.8444,0.8443,0.2832,0.4767,0.9057,0.8444,0.002
42,0.8222,0.9496,0.8222,0.8222,0.2819,0.4751,0.905,0.8222,0.002
43,0.8222,0.9504,0.8222,0.8222,0.28,0.4726,0.9068,0.8222,0.002
44,0.8222,0.9519,0.8222,0.8214,0.2814,0.4744,0.9085,0.8222,0.0021
45,0.8222,0.9519,0.8222,0.8214,0.2807,0.473,0.9085,0.8222,0.002
46,0.8,0.9526,0.8,0.798,0.2837,0.476,0.9101,0.8,0.0019
47,0.8,0.9519,0.8,0.798,0.2825,0.4739,0.9085,0.8,0.0019
48,0.8,0.9519,0.8,0.798,0.2812,0.472,0.9085,0.8,0.0019
49,0.8,0.9519,0.8,0.798,0.2808,0.471,0.9085,0.8,0.0019
50,0.8,0.9519,0.8,0.798,0.2802,0.4707,0.9085,0.8,0.002
51,0.8,0.9519,0.8,0.798,0.2806,0.4711,0.9085,0.8,0.002
52,0.8,0.9519,0.8,0.798,0.28,0.4707,0.9085,0.8,0.0019
53,0.8222,0.9519,0.8222,0.8222,0.2806,0.4712,0.9085,0.8222,0.002
54,0.8,0.9511,0.8,0.798,0.2798,0.4698,0.9075,0.8,0.002
55,0.8222,0.9519,0.8222,0.8222,0.2793,0.47,0.9085,0.8222,0.0019
56,0.8222,0.9519,0.8222,0.8222,0.279,0.4698,0.9085,0.8222,0.002
57,0.8222,0.9519,0.8222,0.8222,0.2792,0.47,0.9085,0.8222,0.002
58,0.8222,0.9504,0.8222,0.8222,0.2792,0.4708,0.9063,0.8222,0.002
59,0.8222,0.9496,0.8222,0.8222,0.2787,0.4701,0.9018,0.8222,0.002
