step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0094,0.5048,0.0094,0.0004,1.1516,35.6937,0.0063,0.0094,0.0542
1,0.015,0.508,0.015,0.0013,1.1138,35.4499,0.0106,0.015,0.933
2,0.0194,0.5114,0.0194,0.0028,1.0899,35.2113,0.0143,0.0194,0.9087
3,0.0234,0.5138,0.0234,0.0031,1.0827,35.0079,0.0172,0.0235,0.8524
4,0.0272,0.5169,0.0272,0.0043,1.0719,34.8019,0.0213,0.0272,0.8545
5,0.0285,0.5181,0.0285,0.0051,1.0687,34.7033,0.0224,0.0285,0.8672
6,0.0324,0.5206,0.0324,0.0055,1.0697,34.5298,0.0251,0.0324,0.9177
7,0.0339,0.5226,0.0339,0.0069,1.0642,34.3708,0.0263,0.034,0.9264
8,0.0356,0.524,0.0356,0.0071,1.0647,34.2884,0.0282,0.0356,0.9553
9,0.0398,0.527,0.0398,0.0094,1.0565,34.0673,0.0323,0.0398,0.9402
10,0.0414,0.5286,0.0414,0.0106,1.0526,33.939,0.0339,0.0415,0.9931
11,0.0441,0.5318,0.0441,0.012,1.0529,33.7352,0.0372,0.0442,1.0446
12,0.0492,0.5354,0.0492,0.0138,1.0446,33.4844,0.0417,0.0492,1.0712
13,0.0509,0.5369,0.0509,0.0143,1.0397,33.3689,0.0429,0.0509,1.0478
14,0.0546,0.5395,0.0546,0.0153,1.0402,33.1973,0.0451,0.0546,1.1451
15,0.057,0.5423,0.057,0.0161,1.0362,33.0126,0.0463,0.0571,1.2314
16,0.0603,0.5439,0.0603,0.0175,1.0336,32.878,0.0475,0.0603,1.2513
17,0.0653,0.5481,0.0653,0.02,1.0305,32.583,0.0521,0.0653,1.276
18,0.0701,0.5516,0.0701,0.0229,1.0222,32.3379,0.0579,0.0702,1.2426
19,0.0713,0.5542,0.0713,0.0249,1.0216,32.143,0.0604,0.0713,1.2817
20,0.0746,0.5578,0.0746,0.026,1.0184,31.9007,0.0615,0.0746,1.2924
21,0.0803,0.5614,0.0803,0.0297,1.0138,31.6498,0.0683,0.0804,1.316
22,0.0836,0.5649,0.0836,0.0321,1.0115,31.3999,0.072,0.0837,1.4128
23,0.0871,0.568,0.0871,0.0338,1.009,31.1866,0.0739,0.0872,1.3913
24,0.0922,0.5711,0.0922,0.0368,1.0035,30.9767,0.0795,0.0923,1.4289
25,0.0958,0.5733,0.0958,0.041,1.0015,30.8213,0.0836,0.0958,1.4623
26,0.0972,0.5752,0.0972,0.0416,1.0014,30.6804,0.0841,0.0972,1.4406
27,0.1019,0.5789,0.1019,0.0455,0.9977,30.4258,0.0891,0.1019,1.514
28,0.1045,0.5816,0.1045,0.0481,0.9947,30.2364,0.0933,0.1045,1.4963
29,0.1077,0.5843,0.1077,0.0493,0.9938,30.0602,0.0948,0.1077,1.588
30,0.1118,0.5869,0.1118,0.0515,0.9905,29.8705,0.0988,0.1118,1.5688
31,0.1143,0.5899,0.1143,0.0529,0.9884,29.6769,0.1008,0.1142,1.574
32,0.113,0.5903,0.113,0.0524,0.9879,29.6292,0.1027,0.113,1.5939
33,0.115,0.5931,0.115,0.0565,0.9872,29.4238,0.1063,0.115,1.4804
34,0.1208,0.5969,0.1208,0.0598,0.984,29.1805,0.1092,0.1208,1.5757
35,0.1204,0.5987,0.1204,0.0597,0.9823,29.054,0.1117,0.1204,1.5729
36,0.127,0.6012,0.127,0.0627,0.9803,28.8805,0.1141,0.127,1.623
37,0.1283,0.6035,0.1283,0.0652,0.9789,28.7215,0.1156,0.1283,1.5855
38,0.1319,0.6065,0.1319,0.0678,0.9753,28.5276,0.1197,0.1319,1.6776
39,0.1335,0.61,0.1335,0.0689,0.9743,28.2757,0.1205,0.1334,1.6059
40,0.1376,0.6116,0.1376,0.0722,0.9734,28.1659,0.1241,0.1375,1.7111
41,0.1393,0.6125,0.1393,0.0741,0.9731,28.1011,0.1273,0.1392,1.7414
42,0.1402,0.6153,0.1402,0.0752,0.9697,27.918,0.1297,0.1402,1.7395
43,0.1441,0.6169,0.1441,0.0781,0.9679,27.8004,0.1319,0.1441,1.7128
44,0.1479,0.6214,0.1479,0.0799,0.9665,27.5017,0.136,0.1478,1.8354
