step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1294,0.577,0.1294,0.0484,1.1344,28.6481,0.1173,0.1294,23.5746
1,0.1738,0.6087,0.1738,0.0817,1.0618,26.451,0.1539,0.1738,24.5832
2,0.2074,0.6551,0.2074,0.1144,1.0137,22.2125,0.1937,0.2074,24.1329
3,0.2571,0.7055,0.2571,0.1663,0.945,17.9306,0.2471,0.2571,23.2632
4,0.3005,0.7391,0.3005,0.2191,0.8904,15.7123,0.296,0.3005,22.8785
5,0.3218,0.7452,0.3218,0.2455,0.8679,14.9884,0.3167,0.3218,23.6492
6,0.3715,0.7822,0.3715,0.2983,0.8168,12.7607,0.368,0.3715,24.3904
7,0.3972,0.81,0.3972,0.3316,0.7847,10.6303,0.4007,0.3972,23.8658
8,0.4016,0.8245,0.4016,0.3376,0.7748,9.8998,0.4106,0.4016,22.998
9,0.4335,0.8504,0.4335,0.3778,0.7463,8.4097,0.4448,0.4335,22.9494
10,0.4583,0.871,0.4583,0.4103,0.7226,6.9591,0.4759,0.4583,22.3173
11,0.4707,0.8765,0.4707,0.4267,0.7094,6.9204,0.4932,0.4707,23.8657
12,0.4778,0.8951,0.4778,0.4353,0.7003,5.5289,0.5025,0.4778,22.5904
13,0.4938,0.8983,0.4938,0.452,0.6816,5.4675,0.5227,0.4938,22.4568
14,0.5062,0.9007,0.5062,0.4682,0.6701,5.4407,0.5373,0.5062,23.2643
15,0.5098,0.9037,0.5098,0.4747,0.666,5.4134,0.5369,0.5098,22.1038
16,0.5204,0.9142,0.5204,0.4881,0.6596,4.7078,0.5458,0.5204,23.2822
17,0.5372,0.9194,0.5372,0.5035,0.6417,4.6144,0.5649,0.5372,22.434
18,0.5514,0.943,0.5514,0.5283,0.6276,2.535,0.5893,0.5514,21.413
19,0.5612,0.9444,0.5612,0.5402,0.6252,2.5095,0.597,0.5612,22.0676
20,0.5647,0.9454,0.5647,0.5425,0.6219,2.4915,0.604,0.5647,21.5862
21,0.5674,0.9466,0.5674,0.5471,0.6224,2.4885,0.6045,0.5674,22.6033
22,0.5691,0.948,0.5691,0.5501,0.6234,2.486,0.6075,0.5691,21.8019
23,0.57,0.9491,0.57,0.5524,0.6226,2.466,0.6135,0.57,22.5968
24,0.5736,0.9495,0.5736,0.5581,0.6218,2.4631,0.6165,0.5736,20.8052
25,0.5833,0.9514,0.5833,0.5686,0.616,2.4398,0.624,0.5833,22.9583
26,0.5816,0.9516,0.5816,0.5673,0.613,2.4307,0.6267,0.5816,20.8304
27,0.5807,0.9538,0.5807,0.5651,0.6099,2.4047,0.6313,0.5807,21.1522
28,0.5878,0.9553,0.5878,0.5716,0.6021,2.3827,0.6413,0.5878,21.0229
29,0.5842,0.9564,0.5842,0.569,0.6037,2.3789,0.6442,0.5842,21.3201
30,0.5922,0.9568,0.5922,0.5735,0.6026,2.377,0.644,0.5922,20.8041
31,0.594,0.9569,0.594,0.5755,0.6041,2.3873,0.6427,0.594,20.8629
32,0.5966,0.9574,0.5966,0.5811,0.6049,2.3869,0.6417,0.5966,20.788
33,0.5975,0.9573,0.5975,0.5785,0.5994,2.3751,0.6425,0.5975,20.2941
34,0.5957,0.9556,0.5957,0.5737,0.5961,2.368,0.6452,0.5957,21.5613
35,0.6144,0.9566,0.6144,0.5941,0.5819,2.3264,0.654,0.6144,21.7775
36,0.6188,0.9571,0.6188,0.5984,0.576,2.3104,0.6614,0.6188,20.9007
37,0.6232,0.9578,0.6232,0.6035,0.5746,2.3035,0.6656,0.6232,20.1315
38,0.6215,0.9582,0.6215,0.6015,0.5738,2.302,0.6662,0.6215,21.4636
39,0.6241,0.9685,0.6241,0.6122,0.5729,1.6032,0.6778,0.6241,19.5988
40,0.6339,0.9691,0.6339,0.6224,0.5706,1.598,0.6807,0.6339,20.9641
