step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.001,0.5,0.001,0.0,1.998,36.0069,0.001,0.001,0.0202
1,0.002,0.501,0.002,0.0,1.5133,35.972,0.0021,0.002,0.0172
2,0.003,0.5015,0.003,0.0,1.3562,35.9373,0.0026,0.003,0.0193
3,0.0039,0.5019,0.0039,0.0001,1.3018,35.9017,0.0028,0.0039,0.0206
4,0.0049,0.5023,0.0049,0.0001,1.2327,35.8661,0.0035,0.0049,0.0189
5,0.0058,0.5029,0.0058,0.0001,1.2095,35.8311,0.0044,0.0058,0.0196
6,0.0069,0.5034,0.0069,0.0001,1.1836,35.7954,0.0051,0.0068,0.0191
7,0.0078,0.5038,0.0078,0.0002,1.1665,35.7613,0.0056,0.0078,0.0186
8,0.0087,0.5044,0.0087,0.0003,1.1671,35.7264,0.0063,0.0087,0.0177
9,0.0097,0.5049,0.0097,0.0005,1.1645,35.6915,0.007,0.0097,0.0182
10,0.0107,0.5054,0.0107,0.0005,1.147,35.6571,0.0079,0.0107,0.0217
11,0.0116,0.5058,0.0116,0.0004,1.1381,35.622,0.0079,0.0116,0.0185
12,0.0124,0.5063,0.0124,0.0007,1.1365,35.5868,0.0082,0.0124,0.0174
13,0.0132,0.5068,0.0132,0.0009,1.1337,35.5518,0.0088,0.0132,0.0181
14,0.0141,0.5073,0.0141,0.0009,1.1261,35.5171,0.0097,0.0141,0.0202
15,0.0153,0.5078,0.0153,0.001,1.1214,35.482,0.0104,0.0153,0.0169
16,0.016,0.5082,0.016,0.0009,1.108,35.4486,0.0103,0.016,0.0203
17,0.0167,0.5087,0.0167,0.001,1.1098,35.4131,0.0108,0.0167,0.0245
18,0.0177,0.5092,0.0177,0.001,1.0985,35.3795,0.0121,0.0177,0.0187
19,0.0188,0.5097,0.0188,0.0015,1.103,35.3423,0.0123,0.0187,0.0184
20,0.0196,0.5102,0.0196,0.0013,1.0952,35.3081,0.0137,0.0196,0.0206
21,0.02,0.5107,0.02,0.0014,1.0941,35.2749,0.0127,0.0199,0.0229
22,0.0207,0.5112,0.0207,0.0016,1.0966,35.2396,0.0146,0.0206,0.0191
23,0.0213,0.5117,0.0213,0.0016,1.091,35.2047,0.0141,0.0213,0.0217
24,0.0221,0.5122,0.0221,0.0014,1.0833,35.1727,0.0144,0.0221,0.021
25,0.0225,0.5126,0.0225,0.0018,1.0846,35.1367,0.0152,0.0225,0.0182
26,0.0235,0.5131,0.0235,0.0021,1.0812,35.1038,0.0158,0.0234,0.0254
27,0.0237,0.5135,0.0237,0.0021,1.077,35.0692,0.0163,0.0236,0.0199
28,0.0246,0.514,0.0246,0.0027,1.0764,35.0345,0.0169,0.0246,0.0216
29,0.0263,0.5146,0.0263,0.0024,1.0712,34.9997,0.0175,0.0263,0.0231
30,0.0278,0.5151,0.0278,0.0029,1.073,34.9627,0.0186,0.0278,0.0261
31,0.0283,0.5156,0.0283,0.0025,1.07,34.9279,0.0195,0.0282,0.0209
32,0.0283,0.516,0.0283,0.0026,1.0665,34.8958,0.0203,0.0283,0.0189
33,0.0304,0.5165,0.0304,0.0031,1.0691,34.8619,0.02,0.0303,0.0255
34,0.0298,0.517,0.0298,0.0035,1.0652,34.8259,0.021,0.0297,0.0195
35,0.0321,0.5175,0.0321,0.0039,1.0669,34.7907,0.0224,0.0321,0.0232
36,0.032,0.518,0.032,0.0036,1.0614,34.7579,0.0229,0.032,0.018
37,0.0333,0.5185,0.0333,0.0043,1.0635,34.7227,0.0235,0.0332,0.0278
38,0.0333,0.5189,0.0333,0.0043,1.0642,34.6875,0.0244,0.0332,0.0239
39,0.0334,0.5195,0.0334,0.0048,1.0608,34.6528,0.0235,0.0333,0.0203
40,0.0338,0.5199,0.0338,0.0044,1.0594,34.6195,0.0245,0.0337,0.0196
41,0.0352,0.5204,0.0352,0.0049,1.0583,34.5839,0.0249,0.0352,0.0218
42,0.0352,0.5209,0.0352,0.0052,1.0594,34.5535,0.0246,0.0351,0.0236
43,0.035,0.5208,0.035,0.0054,1.0617,34.5521,0.0243,0.035,0.0309
44,0.0345,0.5213,0.0345,0.0052,1.0573,34.5174,0.0257,0.0345,0.0275
45,0.0365,0.5217,0.0365,0.0059,1.0602,34.4843,0.0264,0.0364,0.0298
46,0.0373,0.5223,0.0373,0.0054,1.0572,34.4487,0.0268,0.0373,0.0177
47,0.0381,0.5228,0.0381,0.0057,1.051,34.4182,0.0284,0.0381,0.0307
48,0.0382,0.5233,0.0382,0.0061,1.0556,34.3811,0.0277,0.0382,0.0211
49,0.0406,0.5238,0.0406,0.0066,1.0541,34.3477,0.03,0.0405,0.019
50,0.0413,0.5243,0.0413,0.0072,1.0515,34.3127,0.0311,0.0413,0.0205
51,0.0419,0.5248,0.0419,0.0074,1.0503,34.2792,0.0318,0.0419,0.0253
52,0.0431,0.5253,0.0431,0.007,1.0498,34.2461,0.0308,0.0431,0.0247
53,0.0429,0.5258,0.0429,0.0071,1.0468,34.2102,0.0316,0.0429,0.0202
54,0.043,0.5263,0.043,0.0075,1.0478,34.1773,0.0308,0.0431,0.0178
55,0.0434,0.5262,0.0434,0.0075,1.0484,34.1801,0.0326,0.0434,0.0229
56,0.0428,0.5265,0.0428,0.0078,1.0469,34.1499,0.0325,0.0428,0.0212
57,0.0427,0.5272,0.0427,0.0073,1.0492,34.1143,0.031,0.0427,0.026
58,0.0459,0.5277,0.0459,0.0088,1.0465,34.0763,0.0334,0.0459,0.0219
59,0.0457,0.5281,0.0457,0.0088,1.0444,34.0444,0.0341,0.0457,0.0238
