step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0246
1,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0255
2,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0176
3,0.4989,0.9096,0.4989,0.3336,0.4977,0.6854,1.0,0.5004,0.0203
4,0.4985,0.6206,0.4985,0.3327,0.633,0.8536,1.0,0.5,0.0164
5,0.6774,0.9043,0.6774,0.643,0.411,0.6002,0.9552,0.6783,0.0189
6,0.8655,0.9433,0.8655,0.8655,0.3741,0.5644,0.5076,0.8655,0.0206
7,0.8638,0.9421,0.8638,0.8635,0.37,0.5601,0.4563,0.8637,0.0152
8,0.912,0.9723,0.912,0.9118,0.3253,0.5124,0.5493,0.9121,0.0183
9,0.9507,0.9915,0.9507,0.9506,0.2893,0.4736,0.4436,0.9506,0.0187
10,0.9561,0.9939,0.9561,0.956,0.2791,0.4626,0.6617,0.9561,0.0196
11,0.9514,0.9909,0.9514,0.9514,0.2719,0.4543,0.4725,0.9514,0.0182
12,0.9657,0.9945,0.9657,0.9657,0.2548,0.4356,0.5174,0.9658,0.0175
13,0.9527,0.9917,0.9527,0.9526,0.2596,0.4399,0.6196,0.9527,0.0209
14,0.9282,0.9956,0.9282,0.9279,0.2564,0.4323,0.8736,0.9284,0.0163
15,0.966,0.9974,0.966,0.966,0.2452,0.4233,0.7736,0.9661,0.0199
16,0.9618,0.9938,0.9618,0.9618,0.2312,0.407,0.5234,0.9618,0.0166
17,0.9298,0.9937,0.9298,0.9295,0.246,0.42,0.7795,0.9299,0.0183
18,0.9529,0.9958,0.9529,0.9529,0.2351,0.41,0.6863,0.9531,0.0167
19,0.9575,0.9973,0.9575,0.9574,0.217,0.3873,0.8243,0.9576,0.0171
20,0.9015,0.9931,0.9015,0.9007,0.242,0.4108,0.8666,0.9017,0.0173
21,0.9242,0.9963,0.9242,0.9238,0.2326,0.4015,0.886,0.9244,0.0178
22,0.9316,0.9964,0.9316,0.9313,0.2353,0.4065,0.888,0.9318,0.0192
23,0.9117,0.9965,0.9117,0.9111,0.2378,0.4053,0.933,0.912,0.0132
24,0.9006,0.9959,0.9006,0.8997,0.2294,0.3928,0.9277,0.9009,0.016
25,0.8963,0.9975,0.8963,0.8953,0.2413,0.4056,0.9724,0.8967,0.0162
26,0.9187,0.9974,0.9187,0.9182,0.2274,0.3936,0.9392,0.9189,0.0218
27,0.96,0.9984,0.96,0.96,0.2065,0.3717,0.9322,0.9602,0.014
28,0.9308,0.9974,0.9308,0.9304,0.1989,0.3556,0.9369,0.931,0.0191
29,0.9534,0.9977,0.9534,0.9533,0.1966,0.3596,0.8742,0.9535,0.0153
30,0.9792,0.9985,0.9792,0.9792,0.1958,0.3639,0.7911,0.9793,0.0208
31,0.9774,0.9986,0.9774,0.9774,0.1794,0.3441,0.7603,0.9775,0.0169
32,0.973,0.9978,0.973,0.973,0.1752,0.3378,0.6954,0.9731,0.0195
33,0.9774,0.9985,0.9774,0.9774,0.176,0.3385,0.7966,0.9774,0.0179
34,0.9821,0.9985,0.9821,0.9821,0.1655,0.327,0.6608,0.9821,0.021
35,0.977,0.9981,0.977,0.977,0.1643,0.3238,0.6899,0.977,0.0174
36,0.973,0.9988,0.973,0.973,0.1798,0.3414,0.8582,0.9731,0.0184
37,0.9757,0.9985,0.9757,0.9757,0.1676,0.3262,0.7907,0.9758,0.0184
38,0.9817,0.9984,0.9817,0.9817,0.152,0.3074,0.6703,0.9817,0.0189
39,0.9805,0.9977,0.9805,0.9805,0.1486,0.3025,0.6175,0.9806,0.0183
40,0.9809,0.998,0.9809,0.9809,0.1643,0.3246,0.452,0.9809,0.0181
41,0.9824,0.9984,0.9824,0.9824,0.1499,0.3055,0.4751,0.9824,0.0197
42,0.9861,0.9987,0.9861,0.9861,0.1415,0.2952,0.4983,0.9861,0.0173
43,0.9864,0.9987,0.9864,0.9863,0.1438,0.2973,0.5569,0.9864,0.0186
44,0.9852,0.9986,0.9852,0.9852,0.1419,0.2956,0.5076,0.9852,0.018
45,0.9777,0.9978,0.9777,0.9777,0.1368,0.2852,0.5128,0.9777,0.0177
46,0.9868,0.9989,0.9868,0.9868,0.1452,0.3005,0.6115,0.9868,0.0159
47,0.9831,0.9983,0.9831,0.9831,0.1402,0.2907,0.5494,0.9831,0.0193
48,0.99,0.9991,0.99,0.99,0.1376,0.2917,0.4979,0.9901,0.0182
49,0.9878,0.9991,0.9878,0.9878,0.134,0.2861,0.4888,0.9878,0.0157
50,0.9895,0.9989,0.9895,0.9895,0.1334,0.2847,0.5601,0.9895,0.0192
51,0.9916,0.9991,0.9916,0.9916,0.1337,0.2857,0.5863,0.9916,0.0165
52,0.9882,0.9991,0.9882,0.9882,0.1394,0.2935,0.533,0.9882,0.022
53,0.9872,0.9987,0.9872,0.9872,0.1399,0.2917,0.6133,0.9872,0.0148
54,0.9831,0.9988,0.9831,0.9831,0.1332,0.2811,0.6806,0.9831,0.0188
55,0.9855,0.9991,0.9855,0.9855,0.1435,0.2975,0.6261,0.9855,0.0205
56,0.9873,0.9989,0.9873,0.9873,0.1307,0.2783,0.6543,0.9874,0.0211
57,0.9912,0.9993,0.9912,0.9912,0.1267,0.2749,0.5765,0.9912,0.0195
58,0.9872,0.9989,0.9872,0.9872,0.1326,0.2827,0.5737,0.9872,0.0173
59,0.9882,0.9989,0.9882,0.9882,0.1268,0.2733,0.5219,0.9882,0.0206
