step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2905,0.7456,0.2905,0.2559,0.8225,8.5631,0.4349,0.2892,0.0053
1,0.4964,0.8877,0.4964,0.414,0.6884,1.6712,0.6925,0.487,0.0055
2,0.5876,0.9145,0.5876,0.5412,0.6806,1.6328,0.7645,0.5859,0.0046
3,0.5913,0.966,0.5913,0.5591,0.6699,1.5028,0.8223,0.5909,0.0045
4,0.6334,0.9702,0.6334,0.6003,0.6646,1.4917,0.8434,0.6356,0.0047
5,0.5773,0.9711,0.5773,0.5561,0.6733,1.5103,0.8618,0.5791,0.0051
6,0.6938,0.9663,0.6938,0.6508,0.67,1.5094,0.8665,0.6957,0.0048
7,0.765,0.9726,0.765,0.7262,0.6728,1.5026,0.8677,0.7654,0.0066
8,0.7826,0.9708,0.7826,0.7654,0.6665,1.4875,0.863,0.783,0.005
9,0.7383,0.9698,0.7383,0.7153,0.6659,1.4952,0.8628,0.7393,0.005
10,0.722,0.9705,0.722,0.6984,0.6653,1.4909,0.8647,0.7227,0.0046
11,0.6768,0.9705,0.6768,0.6339,0.6655,1.4969,0.8614,0.6789,0.0058
12,0.7274,0.971,0.7274,0.6951,0.6601,1.484,0.8651,0.7265,0.0045
13,0.7784,0.972,0.7784,0.7559,0.661,1.4795,0.868,0.7765,0.0046
14,0.7829,0.9716,0.7829,0.7668,0.6623,1.4782,0.8672,0.7821,0.0049
15,0.748,0.9711,0.748,0.7328,0.6598,1.4774,0.87,0.7483,0.0057
16,0.7265,0.9743,0.7265,0.7093,0.6592,1.4716,0.878,0.7283,0.0051
17,0.6925,0.9741,0.6925,0.664,0.6588,1.4731,0.8752,0.6956,0.0053
18,0.731,0.9741,0.731,0.7113,0.6599,1.4741,0.874,0.7337,0.0044
19,0.7329,0.9758,0.7329,0.7089,0.6619,1.4786,0.8766,0.7347,0.004
20,0.7477,0.9753,0.7477,0.7244,0.6611,1.4756,0.877,0.7489,0.0043
21,0.7553,0.9763,0.7553,0.7429,0.6595,1.4701,0.8838,0.7557,0.0041
22,0.7489,0.9781,0.7489,0.7381,0.6598,1.4713,0.889,0.7497,0.0042
23,0.7144,0.9775,0.7144,0.7021,0.66,1.4709,0.8885,0.7156,0.0043
24,0.7135,0.9769,0.7135,0.6984,0.6595,1.4713,0.8859,0.7142,0.0046
25,0.7089,0.9767,0.7089,0.6925,0.659,1.4702,0.8866,0.7094,0.0042
26,0.7295,0.9765,0.7295,0.7195,0.6591,1.4688,0.8868,0.729,0.0051
27,0.7356,0.9765,0.7356,0.7228,0.6591,1.4703,0.8846,0.7345,0.0043
28,0.7353,0.9779,0.7353,0.7245,0.6601,1.4719,0.8897,0.734,0.0043
29,0.738,0.9781,0.738,0.7288,0.6591,1.4692,0.8912,0.737,0.0042
