step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4039,0.7486,0.4039,0.3436,0.7896,8.5486,0.4369,0.4005,0.0047
1,0.5952,0.8628,0.5952,0.553,0.6073,2.8607,0.6412,0.5877,0.0033
2,0.6859,0.9167,0.6859,0.6533,0.5303,3.0145,0.7668,0.6803,0.0029
3,0.7113,0.9649,0.7113,0.6963,0.4954,1.2191,0.8236,0.7098,0.0031
4,0.7856,0.972,0.7856,0.7648,0.4211,1.038,0.8537,0.7818,0.0048
5,0.8135,0.9782,0.8135,0.806,0.386,0.9309,0.8831,0.8114,0.0028
6,0.8263,0.9817,0.8263,0.8181,0.3705,0.8316,0.903,0.8239,0.0028
7,0.849,0.9851,0.849,0.8404,0.3433,0.8015,0.9176,0.8463,0.0029
8,0.8478,0.984,0.8478,0.8381,0.3184,0.7696,0.9172,0.8455,0.003
9,0.8535,0.9842,0.8535,0.8448,0.3107,0.716,0.9169,0.8511,0.0028
10,0.8617,0.9843,0.8617,0.853,0.293,0.7604,0.9203,0.8591,0.0028
11,0.8675,0.986,0.8675,0.8597,0.2909,0.7858,0.9303,0.8663,0.0036
12,0.8842,0.9882,0.8842,0.8769,0.2752,0.6984,0.9404,0.8823,0.0027
13,0.8881,0.9899,0.8881,0.8842,0.2525,0.6338,0.9478,0.8864,0.0028
14,0.8984,0.9918,0.8984,0.893,0.2401,0.5691,0.9534,0.8965,0.0027
15,0.9075,0.9916,0.9075,0.9029,0.2366,0.6291,0.9629,0.9056,0.003
16,0.916,0.9925,0.916,0.9142,0.2135,0.5363,0.9662,0.915,0.0029
17,0.9242,0.9944,0.9242,0.9225,0.2072,0.5111,0.9729,0.923,0.003
18,0.9203,0.9932,0.9203,0.9187,0.2062,0.5302,0.9708,0.9191,0.0029
19,0.9218,0.9953,0.9218,0.9203,0.2036,0.4908,0.9752,0.9214,0.0039
20,0.9287,0.9933,0.9287,0.9279,0.1952,0.5757,0.9741,0.9283,0.003
21,0.9394,0.9935,0.9394,0.9386,0.1915,0.516,0.9749,0.9389,0.0078
22,0.9348,0.9949,0.9348,0.9341,0.1815,0.4401,0.9759,0.9347,0.0031
23,0.9442,0.9953,0.9442,0.9436,0.1752,0.438,0.9789,0.9439,0.0031
24,0.9375,0.9937,0.9375,0.9368,0.177,0.4946,0.9772,0.9374,0.0033
25,0.9354,0.9951,0.9354,0.9347,0.1759,0.4307,0.9769,0.9352,0.003
26,0.9378,0.9946,0.9378,0.9372,0.1707,0.4699,0.978,0.9375,0.0033
27,0.9415,0.9957,0.9415,0.9407,0.1663,0.4129,0.9795,0.9412,0.003
28,0.9439,0.9947,0.9439,0.9432,0.1615,0.4721,0.9803,0.9435,0.0038
29,0.9475,0.9947,0.9475,0.947,0.1578,0.4456,0.9812,0.9472,0.0033
30,0.9466,0.9945,0.9466,0.9461,0.1563,0.4427,0.9804,0.9464,0.0031
31,0.9488,0.9961,0.9488,0.9483,0.1497,0.3864,0.9829,0.9484,0.0032
32,0.9433,0.9962,0.9433,0.943,0.1549,0.3819,0.9802,0.9431,0.0032
33,0.9475,0.9966,0.9475,0.9472,0.1497,0.3637,0.9824,0.9474,0.0031
34,0.9518,0.9961,0.9518,0.9517,0.1436,0.3729,0.9823,0.9517,0.0031
35,0.9506,0.9958,0.9506,0.9503,0.1476,0.3792,0.9809,0.9505,0.0031
36,0.9497,0.9971,0.9497,0.9495,0.1423,0.3545,0.9839,0.9495,0.003
37,0.9512,0.9959,0.9512,0.9509,0.1428,0.3769,0.9821,0.951,0.0032
38,0.953,0.9966,0.953,0.9527,0.1378,0.348,0.9841,0.9528,0.0031
39,0.9518,0.9971,0.9518,0.9516,0.1376,0.3436,0.9833,0.9517,0.0066
40,0.9539,0.9956,0.9539,0.9538,0.1367,0.384,0.9833,0.9539,0.0031
41,0.9521,0.9964,0.9521,0.9519,0.1348,0.3497,0.9842,0.9519,0.0032
42,0.9506,0.9966,0.9506,0.9504,0.1317,0.3422,0.9839,0.9504,0.003
43,0.9551,0.9968,0.9551,0.9549,0.1294,0.3391,0.985,0.955,0.003
44,0.956,0.997,0.956,0.9558,0.1293,0.3198,0.9856,0.9559,0.0031
45,0.9536,0.9976,0.9536,0.9535,0.1257,0.3071,0.9864,0.9536,0.003
46,0.953,0.9963,0.953,0.9527,0.1289,0.3739,0.9852,0.9528,0.003
47,0.9542,0.9966,0.9542,0.954,0.1257,0.3233,0.9856,0.954,0.003
48,0.9521,0.9969,0.9521,0.9518,0.1239,0.3159,0.9856,0.9519,0.0031
49,0.9536,0.9967,0.9536,0.9534,0.1234,0.3246,0.9859,0.9535,0.003
50,0.9566,0.9967,0.9566,0.9564,0.1223,0.3237,0.9855,0.9565,0.003
51,0.9557,0.9974,0.9557,0.9555,0.1189,0.3121,0.9882,0.9556,0.0034
52,0.9576,0.9986,0.9576,0.9574,0.1157,0.2896,0.9903,0.9576,0.003
53,0.9579,0.9987,0.9579,0.9577,0.1162,0.2822,0.9904,0.9579,0.004
54,0.9563,0.9985,0.9563,0.9563,0.1148,0.2883,0.9901,0.9564,0.003
