step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4506,0.7907,0.4506,0.4034,0.7593,8.4962,0.5013,0.4475,0.0047
1,0.6377,0.8796,0.6377,0.5835,0.5972,2.0581,0.6979,0.634,0.0039
2,0.6659,0.9112,0.6659,0.6399,0.5281,3.1918,0.7871,0.6619,0.0037
3,0.7083,0.9654,0.7083,0.6887,0.4652,1.0625,0.8593,0.705,0.0039
4,0.6892,0.972,0.6892,0.6543,0.45,0.9846,0.8602,0.6864,0.0035
5,0.7417,0.9766,0.7417,0.7298,0.4069,0.9267,0.8793,0.7399,0.0036
6,0.768,0.9804,0.768,0.7524,0.3931,0.8923,0.8942,0.7685,0.0034
7,0.8081,0.9836,0.8081,0.7956,0.3592,0.8556,0.9106,0.8057,0.0036
8,0.7938,0.9835,0.7938,0.784,0.3535,0.8205,0.9141,0.7927,0.0034
9,0.8438,0.986,0.8438,0.8407,0.3124,0.7176,0.9223,0.8428,0.0035
10,0.8633,0.9875,0.8633,0.861,0.2919,0.7465,0.9376,0.862,0.0034
11,0.8669,0.9869,0.8669,0.8654,0.2772,0.7095,0.9377,0.8653,0.0035
12,0.8684,0.9877,0.8684,0.8671,0.2715,0.669,0.9341,0.8676,0.0034
13,0.8796,0.9892,0.8796,0.8787,0.2647,0.6127,0.9382,0.8788,0.0035
14,0.8784,0.9895,0.8784,0.8768,0.2503,0.6192,0.9413,0.8784,0.0032
15,0.8811,0.9898,0.8811,0.8796,0.2473,0.6131,0.9419,0.8814,0.0034
16,0.8933,0.99,0.8933,0.8922,0.2336,0.6124,0.9461,0.8937,0.0036
17,0.9063,0.9913,0.9063,0.9057,0.2221,0.5626,0.9522,0.9064,0.0035
18,0.9224,0.9924,0.9224,0.9223,0.2088,0.5362,0.9628,0.923,0.0034
19,0.9203,0.9929,0.9203,0.9199,0.2103,0.5697,0.9627,0.9208,0.0034
20,0.9287,0.9947,0.9287,0.9284,0.1915,0.4739,0.9692,0.9295,0.0034
21,0.9206,0.9931,0.9206,0.9205,0.1933,0.538,0.9653,0.9213,0.0041
22,0.9196,0.9935,0.9196,0.92,0.1871,0.5032,0.9662,0.9205,0.0034
23,0.923,0.9934,0.923,0.9231,0.1838,0.5086,0.9672,0.9236,0.0034
24,0.9251,0.9946,0.9251,0.9252,0.1781,0.436,0.9689,0.9258,0.0033
25,0.9272,0.9946,0.9272,0.9274,0.1755,0.4777,0.972,0.9283,0.0034
26,0.933,0.9945,0.933,0.9334,0.1741,0.4676,0.9715,0.934,0.0034
27,0.9287,0.995,0.9287,0.9289,0.1699,0.4102,0.9725,0.9294,0.0036
28,0.9318,0.9953,0.9318,0.9318,0.1663,0.4385,0.9738,0.9325,0.0034
29,0.9294,0.9947,0.9294,0.9296,0.1659,0.4552,0.972,0.9301,0.0035
30,0.9339,0.9951,0.9339,0.9343,0.16,0.4425,0.9745,0.9347,0.0034
31,0.9351,0.9959,0.9351,0.9352,0.1552,0.386,0.9759,0.9358,0.0034
32,0.9388,0.996,0.9388,0.9392,0.1542,0.3816,0.9764,0.9394,0.0036
33,0.9354,0.9957,0.9354,0.9357,0.1538,0.408,0.977,0.9364,0.0036
34,0.9442,0.9964,0.9442,0.9447,0.151,0.3761,0.9787,0.9451,0.0037
35,0.9454,0.9968,0.9454,0.9459,0.1452,0.3533,0.9811,0.9461,0.0035
36,0.9488,0.9958,0.9488,0.9493,0.1426,0.3984,0.9797,0.9493,0.0035
37,0.9488,0.9968,0.9488,0.9495,0.1397,0.3399,0.9805,0.9493,0.0037
38,0.9439,0.9963,0.9439,0.9443,0.1446,0.3626,0.9784,0.9443,0.0035
39,0.9494,0.9965,0.9494,0.9499,0.1388,0.3564,0.9802,0.95,0.0034
40,0.9494,0.9965,0.9494,0.9499,0.1374,0.3484,0.981,0.9498,0.0036
41,0.9518,0.9975,0.9518,0.9521,0.1367,0.344,0.9842,0.9522,0.0034
42,0.9506,0.9976,0.9506,0.9509,0.1343,0.3272,0.9833,0.9509,0.0035
43,0.9539,0.9979,0.9539,0.9541,0.1317,0.3211,0.9847,0.9544,0.0035
44,0.9545,0.9979,0.9545,0.9549,0.1315,0.3214,0.9856,0.9548,0.0035
45,0.9512,0.9981,0.9512,0.9514,0.1252,0.3086,0.9874,0.9516,0.0034
46,0.9539,0.9981,0.9539,0.9543,0.13,0.3143,0.9864,0.9543,0.0034
47,0.956,0.998,0.956,0.9565,0.1237,0.3013,0.9857,0.9567,0.0035
48,0.9579,0.9984,0.9579,0.9582,0.1225,0.2992,0.9886,0.9584,0.0034
49,0.9585,0.998,0.9585,0.9589,0.1222,0.3026,0.9876,0.9591,0.0041
50,0.9566,0.9981,0.9566,0.9571,0.1213,0.2977,0.9875,0.9573,0.0034
51,0.9563,0.998,0.9563,0.9566,0.1228,0.3104,0.9869,0.9569,0.0033
52,0.9609,0.9983,0.9609,0.9611,0.1195,0.2976,0.9886,0.9613,0.0035
53,0.9597,0.9985,0.9597,0.9599,0.1156,0.2906,0.9896,0.9601,0.0035
54,0.9609,0.9981,0.9609,0.9612,0.115,0.2869,0.9877,0.9614,0.0034
55,0.9612,0.9985,0.9612,0.9614,0.1121,0.2818,0.9903,0.9618,0.0034
56,0.9636,0.9983,0.9636,0.964,0.1131,0.2949,0.9897,0.9641,0.0035
57,0.9645,0.9986,0.9645,0.9649,0.1107,0.278,0.9906,0.9649,0.0036
58,0.9618,0.9984,0.9618,0.962,0.112,0.28,0.9892,0.9622,0.0036
59,0.9621,0.9984,0.9621,0.9623,0.1116,0.2786,0.989,0.9625,0.0035
