step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1853,0.5972,0.1853,0.0729,1.0313,28.4876,0.1666,0.1853,2.5361
1,0.2952,0.672,0.2952,0.1854,0.8818,22.5598,0.2788,0.2952,2.4785
2,0.3794,0.7354,0.3794,0.2837,0.799,17.4761,0.3673,0.3794,0.3047
3,0.4601,0.8153,0.4601,0.3896,0.72,11.6981,0.463,0.4601,0.6297
4,0.5071,0.8651,0.5071,0.454,0.6653,8.085,0.537,0.5071,1.9246
5,0.5293,0.8944,0.5293,0.4881,0.6461,5.9367,0.5674,0.5293,0.4593
6,0.5559,0.9277,0.5559,0.5309,0.6036,3.122,0.6159,0.5559,3.7492
7,0.5904,0.9396,0.5904,0.5688,0.5767,2.3589,0.634,0.5904,9.7353
8,0.5957,0.9501,0.5957,0.5751,0.5646,1.6366,0.6421,0.5957,7.2164
9,0.602,0.9513,0.602,0.5871,0.5547,1.6032,0.6503,0.602,3.7743
10,0.6117,0.9532,0.6117,0.596,0.5455,1.5768,0.6598,0.6117,1.4613
11,0.6285,0.9568,0.6285,0.6131,0.5233,1.5131,0.6742,0.6285,17.5298
12,0.6339,0.9576,0.6339,0.6208,0.5157,1.4943,0.6849,0.6339,0.9254
13,0.6418,0.9603,0.6418,0.6287,0.5019,1.4524,0.6928,0.6418,0.6828
14,0.6525,0.9612,0.6525,0.6406,0.4951,1.4344,0.7001,0.6525,1.1041
15,0.6596,0.9619,0.6596,0.648,0.4897,1.427,0.7046,0.6596,0.782
16,0.6693,0.9668,0.6693,0.657,0.4729,1.3497,0.7163,0.6693,18.785
17,0.6649,0.9681,0.6649,0.6561,0.469,1.3189,0.718,0.6649,0.91
18,0.6649,0.9702,0.6649,0.6555,0.4678,1.3044,0.7235,0.6649,1.2338
19,0.672,0.9714,0.672,0.6621,0.4566,1.2617,0.7323,0.672,12.0742
20,0.672,0.97,0.672,0.6626,0.4613,1.28,0.7297,0.672,2.486
21,0.6835,0.9717,0.6835,0.6789,0.4532,1.2495,0.7351,0.6835,2.5577
22,0.6924,0.9727,0.6924,0.6892,0.4459,1.2316,0.7423,0.6924,10.7691
23,0.6995,0.9747,0.6995,0.6991,0.4301,1.1768,0.7562,0.6995,1.5625
24,0.7048,0.9747,0.7048,0.7035,0.4282,1.1813,0.7562,0.7048,1.1448
25,0.7012,0.9745,0.7012,0.6991,0.4332,1.1971,0.7536,0.7012,1.9103
26,0.7092,0.975,0.7092,0.7074,0.4262,1.1798,0.7568,0.7092,22.2798
27,0.7092,0.9757,0.7092,0.7066,0.4278,1.1783,0.7569,0.7092,1.2164
28,0.7119,0.9761,0.7119,0.7085,0.4252,1.171,0.7587,0.7119,5.0164
29,0.7128,0.9757,0.7128,0.7098,0.4225,1.1668,0.7606,0.7128,2.6393
30,0.7128,0.9776,0.7128,0.7109,0.4178,1.1366,0.7646,0.7128,2.0075
31,0.7172,0.9776,0.7172,0.7145,0.4187,1.1424,0.7628,0.7172,8.8382
32,0.7163,0.9793,0.7163,0.7134,0.4152,1.1168,0.7657,0.7163,6.6174
33,0.7199,0.9794,0.7199,0.7172,0.4135,1.1173,0.7678,0.7199,3.0337
34,0.7199,0.9791,0.7199,0.7169,0.4132,1.1165,0.7687,0.7199,3.1469
35,0.7181,0.9791,0.7181,0.7145,0.4152,1.1236,0.7676,0.7181,24.3331
36,0.719,0.9789,0.719,0.7163,0.4168,1.1321,0.7654,0.719,7.7604
37,0.7199,0.9797,0.7199,0.7174,0.4158,1.1178,0.7685,0.7199,22.208
38,0.7216,0.9798,0.7216,0.7187,0.4148,1.1139,0.77,0.7216,2.1189
39,0.7207,0.9806,0.7207,0.719,0.4137,1.0991,0.7717,0.7207,21.086
40,0.7234,0.9811,0.7234,0.7215,0.4105,1.0882,0.7736,0.7234,3.8661
41,0.7287,0.9812,0.7287,0.7278,0.4027,1.0748,0.7761,0.7287,13.6336
42,0.7314,0.9812,0.7314,0.7289,0.3996,1.0739,0.779,0.7314,3.5883
43,0.7305,0.9826,0.7305,0.7277,0.3987,1.0563,0.7822,0.7305,3.1179
44,0.7287,0.9832,0.7287,0.7261,0.3911,1.0325,0.7878,0.7287,16.6785
45,0.7332,0.9835,0.7332,0.7311,0.3931,1.0339,0.7895,0.7332,2.5022
46,0.7296,0.9836,0.7296,0.728,0.3941,1.0307,0.7883,0.7296,2.1103
47,0.7367,0.9837,0.7367,0.7334,0.3904,1.0246,0.7899,0.7367,4.6972
48,0.7447,0.9837,0.7447,0.7429,0.3839,1.008,0.7938,0.7447,3.477
49,0.7438,0.9843,0.7438,0.7422,0.384,1.0058,0.7971,0.7438,18.4191
50,0.7358,0.9844,0.7358,0.735,0.3871,1.0089,0.7978,0.7358,3.3061
51,0.7465,0.9846,0.7465,0.7463,0.3762,0.9859,0.8038,0.7465,2.3085
52,0.7447,0.9843,0.7447,0.7454,0.381,1.0006,0.8018,0.7447,3.2189
53,0.742,0.984,0.742,0.7414,0.3827,1.004,0.8004,0.742,6.8366
54,0.7376,0.9842,0.7376,0.7376,0.3801,0.9971,0.8019,0.7376,6.6632
55,0.7358,0.9845,0.7358,0.736,0.3809,0.9957,0.8032,0.7358,12.9281
56,0.7358,0.9847,0.7358,0.7363,0.3832,0.9996,0.8022,0.7358,17.0411
57,0.7402,0.9845,0.7402,0.7396,0.3774,0.9937,0.8012,0.7402,5.2973
58,0.742,0.9846,0.742,0.7411,0.3764,0.9889,0.8006,0.742,20.3044
59,0.7367,0.9842,0.7367,0.736,0.3804,1.009,0.7977,0.7367,7.1473
