step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1693,0.588,0.1693,0.0698,1.0486,28.5407,0.153,0.1693,0.2881
1,0.3254,0.6888,0.3254,0.2097,0.8524,21.1181,0.2917,0.3254,0.2979
2,0.391,0.736,0.391,0.2931,0.8011,17.4611,0.3559,0.391,0.3769
3,0.4557,0.7928,0.4557,0.3789,0.7327,13.1039,0.438,0.4557,0.2666
4,0.5142,0.8482,0.5142,0.4538,0.6688,9.4616,0.5111,0.5142,0.2745
5,0.5248,0.8762,0.5248,0.4825,0.6532,7.3252,0.5312,0.5248,0.3135
6,0.547,0.9,0.547,0.5143,0.6325,5.2296,0.5595,0.547,0.3943
7,0.5523,0.9125,0.5523,0.5199,0.6184,4.4897,0.574,0.5523,0.3445
8,0.5612,0.9268,0.5612,0.5355,0.6125,3.1357,0.5916,0.5612,0.46
9,0.5745,0.9359,0.5745,0.5481,0.6003,2.4328,0.6042,0.5745,0.591
10,0.5922,0.9439,0.5922,0.5762,0.5777,2.311,0.6292,0.5922,0.4201
11,0.6002,0.9528,0.6002,0.5867,0.5609,1.5931,0.6455,0.6002,0.5263
12,0.6117,0.9587,0.6117,0.602,0.5477,1.515,0.66,0.6117,0.4624
13,0.6135,0.9603,0.6135,0.6011,0.5429,1.499,0.6629,0.6135,0.6788
14,0.6144,0.9619,0.6144,0.6015,0.5406,1.4892,0.6698,0.6144,0.5003
15,0.6268,0.9632,0.6268,0.6172,0.5244,1.4435,0.681,0.6268,0.5287
16,0.6348,0.9644,0.6348,0.6241,0.5191,1.4338,0.6856,0.6348,0.5531
17,0.6321,0.9655,0.6321,0.6224,0.513,1.4126,0.6897,0.6321,0.7554
18,0.6418,0.9658,0.6418,0.6334,0.504,1.3902,0.6971,0.6418,1.0113
19,0.6463,0.967,0.6463,0.6366,0.5006,1.372,0.703,0.6463,0.6313
20,0.6498,0.9671,0.6498,0.644,0.4928,1.3543,0.7079,0.6498,0.7109
21,0.6622,0.9688,0.6622,0.6588,0.4816,1.3246,0.7136,0.6622,0.6583
22,0.6631,0.9687,0.6631,0.6593,0.4801,1.3233,0.7169,0.6631,0.8755
23,0.672,0.9696,0.672,0.6689,0.4731,1.2992,0.7214,0.672,0.9055
24,0.6773,0.9695,0.6773,0.6736,0.4724,1.3043,0.7219,0.6773,0.8682
25,0.6933,0.9726,0.6933,0.6918,0.4509,1.2346,0.7444,0.6933,0.9551
26,0.6862,0.9722,0.6862,0.6859,0.4519,1.237,0.7454,0.6862,0.8765
27,0.6879,0.9723,0.6879,0.6886,0.4477,1.2331,0.7492,0.6879,0.958
28,0.6906,0.9722,0.6906,0.6916,0.447,1.2344,0.7512,0.6906,0.9124
29,0.6986,0.9726,0.6986,0.6997,0.4441,1.2245,0.7518,0.6986,0.9887
30,0.6941,0.9734,0.6941,0.6951,0.4407,1.2114,0.7563,0.6941,0.987
31,0.695,0.9736,0.695,0.6959,0.4421,1.2116,0.7538,0.695,1.0263
32,0.7048,0.9744,0.7048,0.705,0.4353,1.1932,0.7581,0.7048,1.031
33,0.7119,0.9749,0.7119,0.7112,0.4297,1.182,0.7611,0.7119,1.0964
34,0.7119,0.9748,0.7119,0.7109,0.4284,1.1844,0.7605,0.7119,1.219
35,0.7092,0.975,0.7092,0.7084,0.4294,1.185,0.7612,0.7092,1.1455
