step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.35,0.8127,0.35,0.323,0.8211,6.5189,0.3718,0.3506,0.0227
1,0.3973,0.8537,0.3973,0.3932,0.7842,3.7857,0.4234,0.3978,0.1942
2,0.3852,0.8646,0.3852,0.3745,0.7743,3.8482,0.449,0.3848,0.2072
3,0.4327,0.8704,0.4327,0.4168,0.75,4.0828,0.4925,0.4317,0.2115
4,0.4648,0.9031,0.4648,0.4576,0.7221,2.818,0.5409,0.4642,0.2182
5,0.4893,0.9083,0.4893,0.4857,0.703,2.8596,0.5637,0.4885,0.253
6,0.5188,0.9244,0.5188,0.5146,0.686,2.282,0.5986,0.5189,0.2545
7,0.5292,0.9302,0.5292,0.5245,0.6832,2.2827,0.6038,0.529,0.2591
8,0.5673,0.9356,0.5673,0.5643,0.6613,2.1627,0.6351,0.5669,0.2761
9,0.5847,0.9405,0.5847,0.579,0.6507,2.082,0.6433,0.5842,0.2871
10,0.6032,0.9387,0.6032,0.5967,0.6389,2.2365,0.6557,0.6025,0.2921
11,0.6327,0.9523,0.6327,0.6262,0.6166,1.9278,0.6912,0.6314,0.298
12,0.6475,0.958,0.6475,0.6438,0.606,1.7398,0.7154,0.6463,0.3163
13,0.6808,0.9626,0.6808,0.6765,0.5644,1.6716,0.7538,0.6793,0.3243
14,0.7088,0.9694,0.7088,0.7037,0.5574,1.5457,0.7706,0.7073,0.3323
15,0.7103,0.9715,0.7103,0.7058,0.5496,1.4289,0.7752,0.7086,0.3426
16,0.7368,0.9769,0.7368,0.7327,0.5386,1.4497,0.7992,0.7358,0.3569
17,0.7622,0.98,0.7622,0.7589,0.5249,1.3277,0.8215,0.761,0.3884
18,0.7525,0.9816,0.7525,0.7484,0.5185,1.2949,0.8249,0.7515,0.3667
19,0.7565,0.9823,0.7565,0.7533,0.5134,1.2781,0.8271,0.7553,0.3795
20,0.7715,0.9853,0.7715,0.7674,0.5013,1.2175,0.8466,0.7703,0.3811
21,0.7822,0.9847,0.7822,0.7798,0.4926,1.2086,0.8546,0.7812,0.3899
22,0.7987,0.9862,0.7987,0.7963,0.481,1.1765,0.8642,0.7979,0.4097
23,0.8002,0.9864,0.8002,0.7976,0.4774,1.1884,0.8671,0.7994,0.4116
24,0.8068,0.9883,0.8068,0.805,0.475,1.1581,0.8748,0.8058,0.426
25,0.82,0.9906,0.82,0.8179,0.4608,1.0809,0.8872,0.8195,0.4322
26,0.8352,0.991,0.8352,0.8337,0.4435,1.0737,0.9005,0.8347,0.4327
27,0.8343,0.9917,0.8343,0.8321,0.4425,1.0593,0.9014,0.8336,0.4419
28,0.8383,0.9919,0.8383,0.8369,0.4297,1.0412,0.9058,0.8379,0.4604
29,0.8373,0.991,0.8373,0.8366,0.4404,1.0374,0.9015,0.8373,0.4598
30,0.8533,0.9929,0.8533,0.8523,0.4252,1.0029,0.915,0.8528,0.4626
31,0.8608,0.9923,0.8608,0.8604,0.4209,1.0089,0.9166,0.8605,0.4856
32,0.8603,0.9934,0.8603,0.8598,0.4093,0.9666,0.9232,0.8597,0.5014
33,0.861,0.9933,0.861,0.8597,0.4099,0.9749,0.9204,0.8604,0.5319
34,0.8713,0.9945,0.8713,0.8711,0.3969,0.9392,0.9292,0.8709,0.5642
35,0.8737,0.9943,0.8737,0.8736,0.3878,0.9152,0.9304,0.8734,0.5572
36,0.8772,0.9948,0.8772,0.877,0.3784,0.8982,0.9317,0.877,0.5478
37,0.8733,0.995,0.8733,0.8733,0.3777,0.8896,0.9323,0.873,0.5606
38,0.8863,0.9952,0.8863,0.8858,0.3707,0.8844,0.9366,0.8865,0.5839
39,0.886,0.9958,0.886,0.8859,0.3643,0.8546,0.9417,0.8858,0.5571
40,0.8952,0.9959,0.8952,0.8952,0.3603,0.8526,0.9454,0.8952,0.5642
41,0.897,0.9965,0.897,0.8969,0.3557,0.8374,0.9482,0.897,0.5631
42,0.8985,0.9967,0.8985,0.8981,0.3495,0.8136,0.9483,0.8982,0.5665
43,0.9027,0.9968,0.9027,0.9019,0.3464,0.8088,0.9498,0.9024,0.5883
44,0.9145,0.9973,0.9145,0.9141,0.3362,0.7874,0.9575,0.9144,0.5927
45,0.9053,0.9973,0.9053,0.9045,0.3353,0.7912,0.9559,0.9052,0.5764
46,0.9202,0.9977,0.9202,0.9198,0.3211,0.762,0.9651,0.9201,0.6098
47,0.92,0.9977,0.92,0.9198,0.3188,0.7543,0.965,0.92,0.5996
48,0.9172,0.9976,0.9172,0.917,0.3181,0.7594,0.9638,0.9171,0.6032
49,0.9167,0.9977,0.9167,0.9163,0.3142,0.7454,0.9641,0.9165,0.6182
50,0.9248,0.9979,0.9248,0.9245,0.309,0.7307,0.9666,0.9247,0.6277
51,0.9232,0.9981,0.9232,0.9232,0.3056,0.7266,0.9687,0.9231,0.633
52,0.9288,0.9982,0.9288,0.9287,0.3011,0.7127,0.97,0.9288,0.6567
53,0.9312,0.9983,0.9312,0.9312,0.2974,0.7049,0.9699,0.9312,0.6365
54,0.9332,0.9983,0.9332,0.933,0.2907,0.6984,0.9724,0.9329,0.6569
55,0.9313,0.9984,0.9313,0.9312,0.2885,0.6876,0.9715,0.9313,0.6635
56,0.9372,0.9983,0.9372,0.9371,0.2834,0.6786,0.9739,0.9371,0.7326
57,0.9328,0.9981,0.9328,0.9324,0.2788,0.6841,0.9736,0.9327,0.7278
58,0.9352,0.9984,0.9352,0.9349,0.273,0.6605,0.9745,0.9351,0.753
59,0.9432,0.9984,0.9432,0.943,0.2692,0.6552,0.9758,0.9432,0.7524
