step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3288,0.7885,0.3288,0.2918,0.8449,8.4728,0.3359,0.3282,0.0229
1,0.368,0.8432,0.368,0.3373,0.7859,5.9497,0.4114,0.3672,0.1862
2,0.4138,0.8642,0.4138,0.3893,0.7498,4.5571,0.4674,0.4117,0.2047
3,0.4655,0.8828,0.4655,0.4488,0.7184,3.6355,0.5011,0.4643,0.2363
4,0.489,0.8951,0.489,0.4669,0.701,3.223,0.5286,0.4882,0.2379
5,0.5088,0.9135,0.5088,0.4858,0.6928,2.5174,0.5576,0.5078,0.2375
6,0.5193,0.9134,0.5193,0.4966,0.6803,2.6101,0.572,0.5182,0.2456
7,0.557,0.9345,0.557,0.5431,0.6557,2.2757,0.6212,0.5564,0.2656
8,0.5942,0.9411,0.5942,0.5771,0.6312,2.0692,0.6624,0.5938,0.2762
9,0.6098,0.9493,0.6098,0.5958,0.6078,2.0583,0.6903,0.6091,0.2896
10,0.6187,0.9497,0.6187,0.6043,0.6014,1.9468,0.6971,0.6172,0.2952
11,0.6863,0.9613,0.6863,0.6825,0.5614,1.7106,0.7543,0.6858,0.305
12,0.6962,0.96,0.6962,0.6936,0.5567,1.8207,0.7602,0.6957,0.3132
13,0.7097,0.9632,0.7097,0.7093,0.5416,1.7321,0.7703,0.7092,0.3166
14,0.7267,0.9678,0.7267,0.7253,0.5362,1.6148,0.7856,0.7269,0.3258
15,0.7587,0.9731,0.7587,0.7585,0.507,1.4953,0.8183,0.7594,0.3404
16,0.7503,0.9756,0.7503,0.7511,0.5059,1.3861,0.8133,0.7505,0.3563
17,0.7523,0.9771,0.7523,0.7532,0.5031,1.3461,0.8187,0.7523,0.3711
18,0.761,0.9792,0.761,0.7619,0.5009,1.3229,0.8303,0.7612,0.3741
19,0.7745,0.9794,0.7745,0.7726,0.4904,1.291,0.8364,0.7744,0.3785
20,0.771,0.9811,0.771,0.7721,0.4886,1.2711,0.8398,0.7707,0.3773
21,0.7875,0.9839,0.7875,0.7882,0.4764,1.2149,0.851,0.7869,0.3876
22,0.7843,0.9856,0.7843,0.7852,0.469,1.1742,0.8529,0.7842,0.4028
23,0.8102,0.9878,0.8102,0.8101,0.4538,1.1206,0.872,0.8099,0.403
24,0.8203,0.9888,0.8203,0.8202,0.4484,1.0773,0.8748,0.82,0.4236
25,0.831,0.9901,0.831,0.8303,0.4441,1.0728,0.8853,0.8305,0.4288
26,0.8367,0.9901,0.8367,0.8359,0.4381,1.0711,0.8892,0.8362,0.4284
27,0.8448,0.9908,0.8448,0.8437,0.427,1.0624,0.8995,0.8445,0.4388
28,0.8438,0.991,0.8438,0.8435,0.4259,1.0262,0.8991,0.8437,0.463
29,0.848,0.9927,0.848,0.848,0.4234,0.9876,0.8992,0.8477,0.4555
30,0.8478,0.9927,0.8478,0.8472,0.4196,0.9906,0.904,0.8477,0.4658
