step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2501,0.6319,0.2501,0.1002,1.0672,18.3866,0.3994,0.2501,1.0802
1,0.4508,0.7402,0.4508,0.3,0.8307,9.9394,0.5381,0.4508,1.1246
2,0.5014,0.8107,0.5014,0.3941,0.6738,1.5052,0.6463,0.5014,1.1691
3,0.489,0.8387,0.489,0.3567,0.6554,1.3382,0.6626,0.489,1.1268
4,0.6322,0.8878,0.6322,0.547,0.5866,1.1658,0.753,0.6322,1.1503
5,0.5826,0.9203,0.5826,0.5063,0.5532,1.0521,0.8117,0.5826,1.2028
6,0.5973,0.9085,0.5973,0.521,0.5667,1.1012,0.7927,0.5973,1.181
7,0.6553,0.9274,0.6553,0.5752,0.5348,1.0417,0.8299,0.6553,1.204
8,0.6639,0.9229,0.6639,0.584,0.5377,1.0618,0.8191,0.6639,1.2401
9,0.6509,0.925,0.6509,0.5746,0.5287,1.0341,0.8232,0.6509,1.2691
10,0.5918,0.9252,0.5918,0.5321,0.5461,1.0321,0.8234,0.5918,1.1841
11,0.6383,0.9232,0.6383,0.5702,0.527,1.0171,0.8201,0.6383,1.2821
12,0.6345,0.9346,0.6345,0.5695,0.5134,0.981,0.8432,0.6345,1.3442
13,0.6571,0.9362,0.6571,0.5982,0.4942,0.9432,0.8498,0.6571,1.2354
14,0.6597,0.9409,0.6597,0.5949,0.493,0.9433,0.859,0.6597,1.3331
15,0.6428,0.9378,0.6428,0.5844,0.4998,0.9466,0.8497,0.6428,1.3698
16,0.6545,0.9406,0.6545,0.6085,0.4939,0.9296,0.8573,0.6545,1.346
17,0.6899,0.9451,0.6899,0.6372,0.4654,0.8902,0.8634,0.6899,1.3898
18,0.7064,0.9475,0.7064,0.6777,0.4598,0.8755,0.8715,0.7064,1.466
19,0.7177,0.9438,0.7177,0.6939,0.4613,0.8802,0.8646,0.7177,1.5256
20,0.769,0.9498,0.769,0.7613,0.4353,0.8349,0.8756,0.769,1.4144
