step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0061
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1825
2,0.6667,0.8252,0.6667,0.5451,0.5822,12.1476,0.7625,0.6667,0.1178
3,0.6667,0.8274,0.6667,0.5499,0.5532,12.1064,0.766,0.6667,0.1275
4,0.7111,0.923,0.7111,0.6652,0.3505,0.6154,0.8656,0.7111,0.1405
5,0.7778,0.9244,0.7778,0.7785,0.2928,0.502,0.8654,0.7778,0.1291
6,0.7778,0.937,0.7778,0.7809,0.2792,0.4724,0.8837,0.7778,0.156
7,0.8,0.9348,0.8,0.8024,0.2914,0.4849,0.8772,0.8,0.1262
8,0.8222,0.937,0.8222,0.8169,0.317,0.5146,0.8758,0.8222,0.1499
9,0.8444,0.9659,0.8444,0.8464,0.2344,0.4149,0.9384,0.8444,0.1466
10,0.8444,0.9644,0.8444,0.8455,0.2357,0.4094,0.9343,0.8444,0.1384
11,0.8667,0.9644,0.8667,0.8681,0.2358,0.4083,0.9366,0.8667,0.145
12,0.8667,0.9785,0.8667,0.868,0.2259,0.402,0.9617,0.8667,0.1483
13,0.8444,0.9756,0.8444,0.8464,0.2285,0.4009,0.9554,0.8444,0.1403
14,0.8667,0.9807,0.8667,0.868,0.219,0.3909,0.965,0.8667,0.1331
15,0.8444,0.9844,0.8444,0.8449,0.2303,0.4031,0.9733,0.8444,0.1199
16,0.8667,0.983,0.8667,0.868,0.2171,0.3853,0.9697,0.8667,0.1365
17,0.8444,0.9756,0.8444,0.8449,0.2281,0.3953,0.9575,0.8444,0.1355
18,0.9111,0.9919,0.9111,0.9124,0.1985,0.3709,0.9854,0.9111,0.1272
19,0.9333,0.9926,0.9333,0.9344,0.195,0.3676,0.987,0.9333,0.1389
20,0.9333,0.9919,0.9333,0.9344,0.191,0.3619,0.9854,0.9333,0.1209
21,0.9333,0.9911,0.9333,0.9344,0.1945,0.3631,0.9837,0.9333,0.1166
22,0.9333,0.9919,0.9333,0.9344,0.1944,0.3623,0.9854,0.9333,0.1206
23,0.9333,0.9904,0.9333,0.9344,0.1888,0.3545,0.9818,0.9333,0.1214
24,0.9333,0.9904,0.9333,0.9344,0.1862,0.3503,0.9818,0.9333,0.1237
25,0.9333,0.9911,0.9333,0.9344,0.1616,0.3159,0.984,0.9333,0.128
26,0.9111,0.9896,0.9111,0.9124,0.1624,0.3139,0.9811,0.9111,0.1288
27,0.8889,0.9904,0.8889,0.8903,0.1561,0.3066,0.9818,0.8889,0.1316
28,0.8889,0.9904,0.8889,0.8903,0.1551,0.3048,0.9818,0.8889,0.1424
29,0.8889,0.9926,0.8889,0.8903,0.1417,0.286,0.987,0.8889,0.1339
30,0.8889,0.9926,0.8889,0.8903,0.1385,0.2816,0.987,0.8889,0.1431
31,0.9111,0.9926,0.9111,0.9118,0.1386,0.2809,0.987,0.9111,0.1283
32,0.9111,0.9926,0.9111,0.9118,0.1379,0.2778,0.987,0.9111,0.1142
33,0.8889,0.9926,0.8889,0.8903,0.1388,0.2761,0.987,0.8889,0.1033
34,0.8889,0.9919,0.8889,0.8903,0.1395,0.2758,0.9854,0.8889,0.112
35,0.8889,0.9911,0.8889,0.8903,0.1418,0.2762,0.984,0.8889,0.1275
36,0.8889,0.9911,0.8889,0.8903,0.1398,0.2732,0.984,0.8889,0.1085
37,0.8889,0.9911,0.8889,0.8903,0.138,0.2674,0.984,0.8889,0.1167
38,0.8889,0.9904,0.8889,0.8903,0.1387,0.2669,0.9828,0.8889,0.1106
39,0.8889,0.9904,0.8889,0.8903,0.1336,0.2575,0.9828,0.8889,0.1278
40,0.8889,0.9904,0.8889,0.8903,0.1323,0.2554,0.9828,0.8889,0.1278
41,0.8889,0.9904,0.8889,0.8903,0.1324,0.255,0.9828,0.8889,0.134
42,0.8889,0.9911,0.8889,0.8903,0.1314,0.2535,0.984,0.8889,0.1031
43,0.8889,0.9904,0.8889,0.8903,0.1295,0.2488,0.9828,0.8889,0.128
44,0.8889,0.9896,0.8889,0.8903,0.1328,0.2516,0.9811,0.8889,0.1253
45,0.8889,0.9881,0.8889,0.8903,0.1333,0.2515,0.9772,0.8889,0.1244
46,0.8889,0.9881,0.8889,0.8903,0.1334,0.2508,0.9772,0.8889,0.1184
47,0.8889,0.9881,0.8889,0.8903,0.1331,0.2499,0.9772,0.8889,0.1267
48,0.8889,0.9911,0.8889,0.8903,0.127,0.2431,0.984,0.8889,0.1223
49,0.8889,0.9896,0.8889,0.8903,0.1277,0.2433,0.9811,0.8889,0.1243
50,0.8889,0.9904,0.8889,0.8903,0.127,0.2418,0.9823,0.8889,0.1216
51,0.8889,0.9904,0.8889,0.8903,0.1262,0.2404,0.9823,0.8889,0.1395
52,0.8889,0.9904,0.8889,0.8903,0.1263,0.2402,0.9823,0.8889,0.1293
53,0.8889,0.9911,0.8889,0.8903,0.1202,0.2308,0.984,0.8889,0.123
54,0.8889,0.9911,0.8889,0.8903,0.1204,0.2308,0.984,0.8889,0.1239
55,0.8889,0.9919,0.8889,0.8903,0.1163,0.2245,0.9854,0.8889,0.1152
56,0.8889,0.9919,0.8889,0.8903,0.1164,0.2244,0.9854,0.8889,0.1099
