step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0112
1,0.0426,0.52,0.0426,0.0041,1.5008,34.5165,0.049,0.0426,0.0095
2,0.0523,0.5217,0.0523,0.0079,1.3614,33.7762,0.0531,0.0523,0.0269
3,0.0709,0.5332,0.0709,0.0175,1.2568,33.0236,0.074,0.0709,0.0298
4,0.086,0.5431,0.086,0.0192,1.1879,32.282,0.0792,0.086,0.0173
5,0.1055,0.5543,0.1055,0.0298,1.135,31.5301,0.0973,0.1055,0.0185
6,0.1082,0.5603,0.1082,0.0339,1.1018,30.8023,0.1006,0.1082,0.0175
7,0.1152,0.5677,0.1152,0.039,1.0931,30.078,0.0954,0.1152,0.0169
8,0.125,0.5776,0.125,0.0464,1.075,29.3446,0.0987,0.125,0.0172
9,0.1392,0.5871,0.1392,0.0572,1.0533,28.6047,0.1144,0.1392,0.0179
10,0.148,0.5938,0.148,0.0629,1.0361,27.8839,0.1213,0.148,0.0187
11,0.1498,0.5991,0.1498,0.0665,1.0236,27.1763,0.125,0.1498,0.019
12,0.1631,0.6091,0.1631,0.0758,1.0051,26.4435,0.1382,0.1631,0.0222
13,0.164,0.6104,0.164,0.0792,1.0039,25.7531,0.1391,0.164,0.0191
14,0.1782,0.6215,0.1782,0.0892,0.9835,25.0103,0.1552,0.1782,0.0188
15,0.1906,0.6311,0.1906,0.1002,0.9658,24.2818,0.1695,0.1906,0.0198
16,0.2083,0.6425,0.2083,0.1159,0.9425,23.5318,0.1894,0.2083,0.0204
17,0.2145,0.6509,0.2145,0.124,0.9356,22.8238,0.1964,0.2145,0.024
18,0.2225,0.6569,0.2225,0.1338,0.9266,22.1179,0.2045,0.2225,0.0225
19,0.2402,0.6682,0.2402,0.1522,0.9084,21.3763,0.2225,0.2402,0.0229
20,0.2491,0.6769,0.2491,0.1645,0.9004,20.6646,0.2338,0.2491,0.0247
21,0.2562,0.686,0.2562,0.1744,0.8904,19.9524,0.2425,0.2562,0.0227
22,0.2686,0.6936,0.2686,0.1873,0.878,19.2341,0.2569,0.2686,0.0241
23,0.2828,0.7048,0.2828,0.2024,0.864,18.5014,0.2711,0.2828,0.0235
24,0.2881,0.7056,0.2881,0.2085,0.8591,18.4857,0.2738,0.2881,0.0225
25,0.2899,0.7114,0.2899,0.2101,0.8555,17.7954,0.2759,0.2899,0.0359
26,0.3085,0.7222,0.3085,0.2276,0.8422,17.062,0.2912,0.3085,0.0356
27,0.3227,0.7328,0.3227,0.2437,0.829,16.3323,0.3091,0.3227,0.1011
28,0.3307,0.7425,0.3307,0.2538,0.8207,15.6197,0.3192,0.3307,2.9644
29,0.3156,0.7437,0.3156,0.2468,0.8417,15.6375,0.3154,0.3156,1.3024
30,0.3156,0.744,0.3156,0.248,0.8421,15.6278,0.3124,0.3156,2.6963
31,0.3236,0.7537,0.3236,0.2585,0.8356,14.918,0.3204,0.3236,1.1765
32,0.3245,0.7545,0.3245,0.2599,0.8348,14.9131,0.3196,0.3245,0.6265
33,0.3271,0.7549,0.3271,0.2609,0.8323,14.9056,0.3212,0.3271,0.7406
34,0.3191,0.7502,0.3191,0.2592,0.8459,14.9248,0.3146,0.3191,0.3396
35,0.3156,0.7495,0.3156,0.2565,0.8489,14.9284,0.3156,0.3156,0.784
36,0.3236,0.7601,0.3236,0.2695,0.8428,14.2199,0.3268,0.3236,1.4466
37,0.328,0.7679,0.328,0.2776,0.8438,13.5236,0.3302,0.328,0.7106
38,0.3227,0.7684,0.3227,0.2713,0.8443,13.5255,0.331,0.3227,0.6329
39,0.3271,0.7687,0.3271,0.2741,0.8422,13.5179,0.3343,0.3271,0.4955
40,0.3307,0.7693,0.3307,0.2755,0.844,13.5147,0.3343,0.3307,0.8062
41,0.3342,0.771,0.3342,0.2769,0.8375,13.4932,0.3421,0.3342,0.6998
42,0.3387,0.7718,0.3387,0.2782,0.8303,13.4784,0.3501,0.3387,1.3215
43,0.3369,0.7716,0.3369,0.2753,0.8341,13.4854,0.3503,0.3369,0.5861
44,0.3413,0.7745,0.3413,0.279,0.8267,13.4548,0.357,0.3413,1.9619
45,0.3404,0.7846,0.3404,0.2819,0.8231,12.7476,0.3603,0.3404,1.0973
46,0.3511,0.7849,0.3511,0.2936,0.8157,12.724,0.3659,0.3511,1.4051
47,0.3537,0.7861,0.3537,0.2973,0.8154,12.7166,0.3687,0.3537,2.3349
48,0.3635,0.7867,0.3635,0.3039,0.8046,12.6904,0.3726,0.3635,1.324
49,0.3688,0.7893,0.3688,0.3106,0.8008,12.6706,0.3754,0.3688,1.7834
50,0.3706,0.7985,0.3706,0.315,0.7972,11.9753,0.3816,0.3706,1.4272
51,0.3697,0.8049,0.3697,0.3163,0.7927,11.2914,0.3854,0.3697,2.1109
52,0.3777,0.8155,0.3777,0.3289,0.7862,10.5789,0.403,0.3777,2.2169
53,0.3803,0.8158,0.3803,0.3316,0.7877,10.5785,0.4024,0.3803,1.5852
54,0.3874,0.8172,0.3874,0.3351,0.7832,10.5642,0.4096,0.3874,1.7799
55,0.3874,0.8161,0.3874,0.3362,0.7864,10.5717,0.4099,0.3874,3.0749
56,0.4043,0.8279,0.4043,0.3563,0.773,9.8339,0.4303,0.4043,1.5146
57,0.398,0.8285,0.398,0.3529,0.7771,9.8381,0.43,0.398,0.6185
58,0.4016,0.8296,0.4016,0.3558,0.7744,9.8262,0.4319,0.4016,2.1375
59,0.4105,0.8307,0.4105,0.3623,0.7625,9.7915,0.4372,0.4105,2.8483
