step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7398,0.9107,0.7398,0.7233,0.3906,1.1387,0.8026,0.7361,0.0064
1,0.8478,0.9822,0.8478,0.8452,0.2401,0.5384,0.9111,0.8477,0.0063
2,0.8802,0.9865,0.8802,0.8793,0.1999,0.4528,0.9286,0.88,0.0051
3,0.8836,0.9881,0.8836,0.882,0.1858,0.4186,0.9348,0.8828,0.005
4,0.8993,0.9893,0.8993,0.8974,0.165,0.384,0.9456,0.8982,0.0049
5,0.9008,0.9899,0.9008,0.8993,0.1566,0.3697,0.948,0.9001,0.0042
6,0.9096,0.9932,0.9096,0.9083,0.1427,0.3235,0.9593,0.909,0.004
7,0.9142,0.9935,0.9142,0.9127,0.1392,0.3141,0.9605,0.9134,0.0045
8,0.9178,0.9936,0.9178,0.917,0.1338,0.3037,0.9622,0.9172,0.0036
9,0.9212,0.9941,0.9212,0.9203,0.1298,0.2924,0.9634,0.9208,0.005
10,0.9248,0.9949,0.9248,0.9241,0.1241,0.2754,0.967,0.9245,0.0035
11,0.9239,0.9951,0.9239,0.923,0.1221,0.2691,0.9681,0.9236,0.0044
12,0.9254,0.995,0.9254,0.9246,0.1197,0.2653,0.9678,0.9251,0.0036
13,0.9269,0.9951,0.9269,0.926,0.1164,0.2598,0.9697,0.9265,0.0048
14,0.93,0.9947,0.93,0.929,0.1159,0.263,0.9681,0.9295,0.0038
15,0.9306,0.9948,0.9306,0.9296,0.1141,0.2582,0.9684,0.9301,0.0036
16,0.9306,0.9949,0.9306,0.9297,0.1128,0.2552,0.9688,0.9302,0.0039
17,0.9315,0.9948,0.9315,0.9306,0.1125,0.256,0.9693,0.9311,0.004
18,0.933,0.9949,0.933,0.9321,0.1115,0.2534,0.9696,0.9325,0.004
19,0.933,0.9949,0.933,0.9321,0.1107,0.2514,0.9697,0.9326,0.0039
20,0.9336,0.9949,0.9336,0.9327,0.1099,0.2494,0.9696,0.9332,0.0041
21,0.9333,0.9951,0.9333,0.9325,0.1085,0.2457,0.9702,0.9329,0.0042
22,0.936,0.9953,0.936,0.935,0.1061,0.2408,0.9709,0.9356,0.004
23,0.9369,0.9952,0.9369,0.9359,0.1051,0.2401,0.9709,0.9364,0.0038
24,0.936,0.9954,0.936,0.935,0.1051,0.2369,0.971,0.9355,0.0038
25,0.9375,0.9954,0.9375,0.9366,0.1042,0.2358,0.9707,0.937,0.0037
26,0.9381,0.9955,0.9381,0.9372,0.103,0.2337,0.9714,0.9377,0.0039
27,0.9369,0.9957,0.9369,0.9361,0.103,0.2325,0.972,0.9365,0.0035
28,0.9372,0.9956,0.9372,0.9364,0.1029,0.2329,0.9716,0.9368,0.0042
29,0.9366,0.9956,0.9366,0.9358,0.103,0.2326,0.9718,0.9362,0.004
30,0.9375,0.9957,0.9375,0.9366,0.1027,0.2307,0.9725,0.9371,0.0036
31,0.9369,0.9959,0.9369,0.936,0.1016,0.2271,0.9732,0.9365,0.0039
32,0.9369,0.9958,0.9369,0.9359,0.1017,0.2274,0.9726,0.9364,0.0037
33,0.9384,0.9963,0.9384,0.9376,0.0999,0.2166,0.9746,0.938,0.0042
34,0.9412,0.9963,0.9412,0.9406,0.0986,0.2144,0.975,0.9409,0.0035
35,0.9394,0.9963,0.9394,0.9386,0.0988,0.215,0.9747,0.939,0.0038
36,0.94,0.9963,0.94,0.9393,0.0983,0.2144,0.9748,0.9397,0.0043
37,0.9409,0.9963,0.9409,0.9402,0.0984,0.2145,0.9748,0.9406,0.0037
38,0.9406,0.9963,0.9406,0.94,0.0979,0.2137,0.9751,0.9403,0.0046
39,0.9415,0.9963,0.9415,0.9409,0.0975,0.2132,0.9752,0.9413,0.0041
