step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0095
1,0.158,0.5436,0.158,0.0564,1.2809,28.6685,0.1429,0.1519,0.1044
2,0.2344,0.5936,0.2344,0.1121,1.0916,25.3443,0.2009,0.2309,0.1073
3,0.2156,0.6193,0.2156,0.1251,1.0038,22.065,0.2564,0.2151,0.1117
4,0.2653,0.6396,0.2653,0.1962,1.0384,22.0423,0.2576,0.2669,0.1133
5,0.3478,0.7018,0.3478,0.2643,0.9189,18.4168,0.3501,0.3468,0.1125
6,0.3908,0.7302,0.3908,0.3185,0.8545,15.1488,0.395,0.3921,0.1193
7,0.4127,0.7458,0.4127,0.3413,0.8357,15.0912,0.4318,0.4152,0.1206
8,0.4809,0.7906,0.4809,0.4176,0.7666,11.5171,0.5133,0.4797,0.12
9,0.433,0.7874,0.433,0.379,0.8003,11.5613,0.4701,0.4361,0.1245
10,0.5421,0.8516,0.5421,0.4979,0.705,8.1583,0.5985,0.5448,0.1221
11,0.6389,0.8993,0.6389,0.6121,0.6484,4.6103,0.6731,0.6396,0.1235
12,0.6304,0.8943,0.6304,0.5972,0.6396,4.6702,0.6609,0.6306,0.1266
13,0.6225,0.897,0.6225,0.5891,0.6335,4.5863,0.658,0.6233,0.1266
14,0.5858,0.8913,0.5858,0.5519,0.639,4.6212,0.6612,0.5861,0.1396
15,0.6067,0.8979,0.6067,0.5795,0.61,4.5615,0.6895,0.6053,0.1282
16,0.6671,0.9058,0.6671,0.6308,0.5773,4.4649,0.7064,0.6651,0.1276
17,0.6834,0.9051,0.6834,0.6516,0.5769,4.4729,0.7092,0.6804,0.1277
18,0.6874,0.904,0.6874,0.6527,0.5791,4.4932,0.724,0.6839,0.1314
19,0.6428,0.9015,0.6428,0.6049,0.5923,4.5084,0.7038,0.6415,0.1289
20,0.6813,0.9009,0.6813,0.6415,0.5811,4.7449,0.7223,0.6803,0.131
