step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3611,0.6651,0.3611,0.2444,0.8986,18.9041,0.3659,0.3606,0.01
1,0.5388,0.8476,0.5388,0.4887,0.6826,8.3952,0.6287,0.5427,0.1277
2,0.6189,0.9063,0.6189,0.6122,0.5938,1.3381,0.7072,0.6206,0.1373
3,0.6983,0.9205,0.6983,0.6869,0.5236,2.3516,0.7954,0.6995,0.1426
4,0.7753,0.931,0.7753,0.7621,0.4357,2.6453,0.8273,0.7769,0.1428
5,0.825,0.9463,0.825,0.8133,0.3951,1.6852,0.8661,0.8281,0.1495
6,0.8196,0.9481,0.8196,0.8108,0.3908,1.0344,0.8513,0.8229,0.1537
7,0.8457,0.9642,0.8457,0.8395,0.3599,0.8797,0.8932,0.8484,0.156
8,0.8466,0.9553,0.8466,0.8364,0.344,0.892,0.8836,0.849,0.1594
9,0.8787,0.9827,0.8787,0.8723,0.312,0.7193,0.9162,0.8817,0.1643
10,0.8939,0.9872,0.8939,0.8907,0.3009,0.7039,0.9406,0.8961,0.1674
11,0.9172,0.9947,0.9172,0.9165,0.2724,0.614,0.9654,0.9187,0.1701
12,0.9491,0.9962,0.9491,0.9497,0.242,0.5677,0.9802,0.9493,0.172
13,0.9427,0.9961,0.9427,0.9436,0.2527,0.5852,0.9752,0.9431,0.1734
14,0.9466,0.9964,0.9466,0.9474,0.232,0.5512,0.9796,0.9471,0.1751
15,0.9524,0.9969,0.9524,0.9529,0.232,0.5508,0.9809,0.953,0.1801
16,0.9606,0.9971,0.9606,0.9614,0.2169,0.5263,0.9861,0.9609,0.1812
17,0.9651,0.9974,0.9651,0.9656,0.2148,0.5246,0.9869,0.9656,0.1834
18,0.9724,0.9981,0.9724,0.9727,0.2127,0.5145,0.99,0.9727,0.1909
19,0.9666,0.9983,0.9666,0.9671,0.2206,0.5304,0.9902,0.967,0.1878
20,0.9727,0.9986,0.9727,0.973,0.1932,0.4792,0.9921,0.973,0.1894
21,0.9757,0.9982,0.9757,0.976,0.1973,0.4996,0.9924,0.9761,0.1872
22,0.98,0.9984,0.98,0.9802,0.2012,0.4972,0.9927,0.9802,0.185
23,0.9754,0.9985,0.9754,0.9757,0.2007,0.4934,0.9915,0.9757,0.1901
24,0.9727,0.9989,0.9727,0.9729,0.1927,0.477,0.9931,0.9728,0.1958
25,0.9779,0.9989,0.9779,0.978,0.1872,0.4665,0.9939,0.978,0.1986
26,0.9757,0.9989,0.9757,0.9758,0.1752,0.4438,0.9931,0.9758,0.2028
27,0.9806,0.9992,0.9806,0.9808,0.1712,0.4281,0.9949,0.9808,0.211
28,0.9827,0.9991,0.9827,0.9828,0.1682,0.435,0.9951,0.9828,0.207
29,0.9839,0.9991,0.9839,0.984,0.1691,0.4333,0.9952,0.9841,0.2071
30,0.9857,0.9991,0.9857,0.9858,0.1732,0.4482,0.9955,0.9859,0.2072
31,0.9836,0.9991,0.9836,0.9837,0.1636,0.4313,0.9954,0.9837,0.2104
32,0.9848,0.9992,0.9848,0.9848,0.1589,0.4137,0.9961,0.9849,0.213
33,0.9833,0.9992,0.9833,0.9833,0.1535,0.4056,0.9958,0.9833,0.2109
34,0.9864,0.9993,0.9864,0.9864,0.152,0.403,0.9966,0.9865,0.2149
35,0.9851,0.9992,0.9851,0.9852,0.1589,0.4225,0.9964,0.9851,0.2146
36,0.9879,0.9993,0.9879,0.988,0.1574,0.402,0.9961,0.988,0.2185
37,0.9873,0.9993,0.9873,0.9874,0.1518,0.3997,0.9968,0.9874,0.2209
38,0.9885,0.9993,0.9885,0.9886,0.1522,0.4066,0.9967,0.9886,0.2193
39,0.9885,0.9993,0.9885,0.9886,0.146,0.3909,0.9971,0.9886,0.2191
40,0.9876,0.9994,0.9876,0.9877,0.149,0.397,0.9971,0.9877,0.2207
41,0.9906,0.9995,0.9906,0.9907,0.1432,0.388,0.9977,0.9906,0.2188
42,0.9888,0.9994,0.9888,0.9889,0.1381,0.3766,0.9975,0.9888,0.2201
43,0.9882,0.9994,0.9882,0.9883,0.1416,0.3838,0.9974,0.9882,0.2242
44,0.9915,0.9994,0.9915,0.9916,0.1395,0.3775,0.9973,0.9915,0.2252
45,0.9912,0.9995,0.9912,0.9912,0.1306,0.3651,0.9981,0.9912,0.2303
46,0.9909,0.9995,0.9909,0.991,0.1312,0.3637,0.9981,0.9909,0.2313
47,0.9912,0.9995,0.9912,0.9913,0.1321,0.3661,0.9979,0.9912,0.2298
48,0.9918,0.9995,0.9918,0.9918,0.135,0.3686,0.9978,0.9918,0.2317
49,0.9927,0.9995,0.9927,0.9927,0.1247,0.3519,0.9981,0.9927,0.2356
50,0.9909,0.9994,0.9909,0.9909,0.136,0.3717,0.9978,0.9909,0.2348
51,0.9927,0.9994,0.9927,0.9928,0.13,0.3606,0.998,0.9927,0.2475
52,0.9921,0.9995,0.9921,0.9921,0.1245,0.3487,0.9979,0.9921,0.2608
53,0.9945,0.9995,0.9945,0.9946,0.1269,0.3579,0.9982,0.9945,0.2789
54,0.9924,0.9994,0.9924,0.9924,0.1196,0.3506,0.998,0.9924,0.2802
55,0.9927,0.9996,0.9927,0.9927,0.119,0.3318,0.9984,0.9927,0.2807
56,0.9945,0.9995,0.9945,0.9945,0.1159,0.3362,0.9985,0.9945,0.2836
57,0.9942,0.9996,0.9942,0.9943,0.1169,0.3381,0.9985,0.9942,0.3059
58,0.9924,0.9995,0.9924,0.9925,0.1149,0.3345,0.9982,0.9924,0.3154
59,0.9939,0.9994,0.9939,0.994,0.115,0.3445,0.9983,0.9939,0.3035
