step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4436,0.7891,0.4436,0.3362,0.7616,11.2511,0.5103,0.4334,0.0103
1,0.5173,0.8835,0.5173,0.4758,0.6327,4.6024,0.6391,0.5129,0.1356
2,0.6592,0.9167,0.6592,0.6155,0.5088,4.3124,0.7698,0.6529,0.1414
3,0.7232,0.9223,0.7232,0.7057,0.4707,2.0681,0.7943,0.7186,0.1428
4,0.7865,0.9726,0.7865,0.7884,0.4172,0.9506,0.8822,0.7856,0.1515
5,0.8654,0.9859,0.8654,0.8642,0.3343,0.7479,0.9295,0.8646,0.1522
6,0.8696,0.9856,0.8696,0.8706,0.3301,0.749,0.9297,0.8693,0.1562
7,0.9018,0.9909,0.9018,0.9029,0.3,0.6929,0.9499,0.9024,0.1555
8,0.9178,0.9901,0.9178,0.919,0.2848,0.7476,0.9583,0.919,0.1589
9,0.9263,0.9899,0.9263,0.9275,0.2672,0.6513,0.9589,0.927,0.1776
10,0.9412,0.9959,0.9412,0.9417,0.2465,0.5707,0.9736,0.9416,0.1651
11,0.9391,0.9958,0.9391,0.9391,0.2455,0.5648,0.9731,0.9394,0.1689
12,0.9512,0.9964,0.9512,0.9514,0.2366,0.5615,0.9794,0.9517,0.1701
13,0.9588,0.9972,0.9588,0.9589,0.2321,0.5452,0.9831,0.9591,0.1768
14,0.9645,0.9978,0.9645,0.9646,0.2191,0.5151,0.9862,0.9646,0.1779
15,0.9648,0.998,0.9648,0.9649,0.2163,0.5079,0.986,0.9648,0.1846
16,0.9627,0.9978,0.9627,0.9628,0.2079,0.5049,0.9846,0.9628,0.1828
17,0.9694,0.998,0.9694,0.9698,0.2039,0.4878,0.9869,0.9695,0.187
18,0.9688,0.9984,0.9688,0.969,0.1996,0.4825,0.9885,0.9688,0.1887
19,0.9706,0.9979,0.9706,0.9707,0.1911,0.4746,0.9878,0.9706,0.1876
20,0.973,0.9986,0.973,0.9731,0.1941,0.4736,0.9902,0.9729,0.1895
21,0.9782,0.9989,0.9782,0.9783,0.1875,0.459,0.9926,0.9782,0.1948
22,0.9748,0.9986,0.9748,0.975,0.1894,0.4608,0.9905,0.9749,0.1976
23,0.9794,0.999,0.9794,0.9796,0.1875,0.4559,0.9929,0.9795,0.2012
24,0.9806,0.999,0.9806,0.9808,0.1658,0.4199,0.9938,0.9807,0.2055
25,0.9824,0.9993,0.9824,0.9826,0.1782,0.4429,0.9949,0.9826,0.2125
26,0.9873,0.9992,0.9873,0.9874,0.1718,0.4314,0.9951,0.9873,0.2131
27,0.9827,0.9993,0.9827,0.9828,0.1664,0.4181,0.9952,0.9827,0.2143
28,0.9812,0.9992,0.9812,0.9815,0.1674,0.4163,0.9941,0.9814,0.2168
29,0.9857,0.9995,0.9857,0.9859,0.1599,0.4085,0.9963,0.9858,0.2242
30,0.9836,0.9992,0.9836,0.9837,0.1685,0.4332,0.9956,0.9837,0.221
31,0.9851,0.9994,0.9851,0.9853,0.1533,0.396,0.9962,0.9852,0.2239
32,0.9836,0.9991,0.9836,0.9837,0.1582,0.4221,0.9948,0.9836,0.2258
33,0.9839,0.9993,0.9839,0.9842,0.149,0.3937,0.9956,0.9841,0.2272
34,0.9876,0.9992,0.9876,0.9877,0.1445,0.399,0.9959,0.9877,0.2298
35,0.9888,0.9994,0.9888,0.989,0.1433,0.3855,0.9959,0.989,0.2347
36,0.9864,0.9993,0.9864,0.9865,0.143,0.3865,0.9963,0.9864,0.2401
37,0.9851,0.9993,0.9851,0.9853,0.1398,0.3917,0.9967,0.9853,0.233
38,0.9876,0.9996,0.9876,0.9877,0.14,0.3704,0.9973,0.9878,0.2399
39,0.9864,0.9994,0.9864,0.9866,0.1393,0.3796,0.9968,0.9866,0.2421
40,0.9897,0.9997,0.9897,0.9899,0.1401,0.3716,0.9975,0.9899,0.2387
41,0.9909,0.9997,0.9909,0.991,0.1415,0.374,0.9971,0.991,0.2455
42,0.9891,0.9996,0.9891,0.9891,0.1423,0.3741,0.9971,0.9892,0.2518
43,0.9882,0.9996,0.9882,0.9883,0.1383,0.3681,0.9969,0.9883,0.2491
44,0.9915,0.9996,0.9915,0.9917,0.1347,0.3583,0.9975,0.9917,0.2545
45,0.9918,0.9997,0.9918,0.9919,0.1359,0.3608,0.9977,0.9919,0.2548
46,0.9906,0.9995,0.9906,0.9907,0.1363,0.3727,0.9972,0.9907,0.257
47,0.9906,0.9996,0.9906,0.9907,0.1385,0.3659,0.9974,0.9907,0.2577
48,0.9924,0.9997,0.9924,0.9925,0.1378,0.3655,0.9978,0.9925,0.2618
49,0.9891,0.9995,0.9891,0.9892,0.1364,0.3711,0.9971,0.9891,0.2635
50,0.99,0.9997,0.99,0.9902,0.1301,0.3511,0.998,0.9901,0.2692
51,0.9912,0.9997,0.9912,0.9913,0.1216,0.3348,0.9975,0.9913,0.2677
52,0.9924,0.9997,0.9924,0.9925,0.1267,0.344,0.9982,0.9925,0.2731
53,0.9945,0.9997,0.9945,0.9946,0.1301,0.3519,0.9977,0.9946,0.2702
54,0.993,0.9997,0.993,0.9931,0.1258,0.346,0.9973,0.9931,0.2775
55,0.9915,0.9997,0.9915,0.9916,0.1215,0.3331,0.998,0.9915,0.273
56,0.9912,0.9997,0.9912,0.9913,0.1264,0.3413,0.9979,0.9913,0.2767
57,0.9918,0.9996,0.9918,0.9919,0.1184,0.335,0.9976,0.9919,0.2749
58,0.9921,0.9997,0.9921,0.9922,0.1213,0.3348,0.9977,0.9922,0.2813
59,0.9927,0.9997,0.9927,0.9928,0.1157,0.324,0.998,0.9928,0.2833
