step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.4594
1,0.1094,0.5455,0.1094,0.0279,1.3475,30.9713,0.1235,0.1094,0.4583
2,0.1189,0.5581,0.1189,0.0391,1.1795,28.5132,0.1321,0.1189,0.4805
3,0.176,0.5914,0.176,0.0702,1.0812,26.0336,0.1543,0.176,0.508
4,0.199,0.6031,0.199,0.098,1.0244,23.6111,0.165,0.199,0.5072
5,0.2604,0.6425,0.2604,0.155,0.9558,21.148,0.2288,0.2604,0.5408
6,0.3027,0.6744,0.3027,0.2058,0.9139,18.7187,0.2731,0.3027,0.5204
7,0.289,0.6918,0.289,0.2102,0.9209,18.6965,0.2896,0.289,0.5244
8,0.3103,0.7142,0.3103,0.2378,0.8925,16.2911,0.3103,0.3103,0.5199
9,0.2676,0.7099,0.2676,0.2046,0.9231,16.3086,0.2963,0.2676,0.5222
10,0.2999,0.7459,0.2999,0.2537,0.8903,13.8814,0.3522,0.2999,0.5159
11,0.3448,0.7507,0.3448,0.2855,0.8635,13.8388,0.3702,0.3448,0.5246
12,0.3667,0.7545,0.3667,0.3126,0.8586,13.8132,0.3758,0.3667,0.5442
13,0.3516,0.7512,0.3516,0.272,0.8523,13.8052,0.3666,0.3516,0.5346
14,0.3507,0.7588,0.3507,0.2775,0.8411,11.4638,0.3732,0.3507,0.529
15,0.3796,0.7598,0.3796,0.2925,0.8168,11.4302,0.3764,0.3796,0.5271
16,0.3912,0.7624,0.3912,0.3145,0.8023,11.3959,0.3909,0.3912,0.5322
17,0.4095,0.794,0.4095,0.3451,0.7812,8.9953,0.4255,0.4095,0.5289
18,0.4197,0.8246,0.4197,0.366,0.7682,6.6177,0.4586,0.4197,0.5388
19,0.4037,0.8371,0.4037,0.3467,0.7695,6.6162,0.4674,0.4037,0.5355
20,0.4064,0.8668,0.4064,0.3538,0.7594,4.2585,0.4947,0.4064,0.54
21,0.4247,0.8997,0.4247,0.3857,0.7418,1.872,0.5477,0.4247,0.5405
22,0.443,0.9028,0.443,0.404,0.7301,1.8405,0.5632,0.443,2.0982
23,0.4618,0.9123,0.4618,0.4342,0.7171,1.7828,0.5934,0.4618,2.2741
24,0.4586,0.913,0.4586,0.4246,0.7177,1.7847,0.5931,0.4586,2.135
25,0.4385,0.91,0.4385,0.4134,0.7304,1.8139,0.5886,0.4385,2.9062
26,0.4571,0.9164,0.4571,0.4437,0.7152,1.749,0.6165,0.4571,2.3309
27,0.4583,0.9227,0.4583,0.4359,0.7095,1.7389,0.6324,0.4583,2.7119
28,0.4872,0.9284,0.4872,0.4677,0.6892,1.6844,0.6469,0.4872,2.4725
29,0.5019,0.9288,0.5019,0.4944,0.681,1.6482,0.651,0.5019,2.4344
30,0.5096,0.9315,0.5096,0.4988,0.665,1.6178,0.6581,0.5096,2.5782
31,0.522,0.9363,0.522,0.5104,0.6563,1.5895,0.6723,0.522,2.7116
32,0.5514,0.9401,0.5514,0.5304,0.6309,1.5382,0.6833,0.5514,3.3243
33,0.5663,0.9454,0.5663,0.55,0.6258,1.5116,0.6946,0.5663,3.0528
34,0.5759,0.9541,0.5759,0.5678,0.6123,1.4286,0.7333,0.5759,3.933
35,0.5964,0.9578,0.5964,0.5925,0.5954,1.3752,0.75,0.5964,2.1583
36,0.6067,0.9587,0.6067,0.5996,0.5838,1.3551,0.7516,0.6067,2.1511
37,0.633,0.9605,0.633,0.6356,0.5639,1.2979,0.7638,0.633,2.7712
38,0.6313,0.9602,0.6313,0.6337,0.5653,1.3006,0.765,0.6313,3.5435
39,0.6494,0.9644,0.6494,0.6471,0.5484,1.2615,0.7822,0.6494,2.7873
40,0.6539,0.965,0.6539,0.6501,0.5396,1.2446,0.7841,0.6539,2.7421
41,0.6555,0.9651,0.6555,0.6513,0.5401,1.2451,0.7853,0.6555,3.6582
42,0.6611,0.9677,0.6611,0.6572,0.5356,1.2298,0.7939,0.6611,2.2149
43,0.6548,0.969,0.6548,0.6494,0.5344,1.225,0.8008,0.6548,2.6776
44,0.6641,0.9723,0.6641,0.6582,0.5246,1.1991,0.8183,0.6641,2.3894
45,0.7024,0.9742,0.7024,0.7057,0.5001,1.1358,0.8335,0.7024,3.6848
46,0.708,0.9746,0.708,0.7103,0.4921,1.118,0.8352,0.708,3.2129
47,0.7002,0.9754,0.7002,0.7007,0.4902,1.1133,0.8388,0.7002,2.2253
48,0.6952,0.9752,0.6952,0.6923,0.4975,1.1298,0.8352,0.6952,4.2336
49,0.7031,0.9756,0.7031,0.6976,0.489,1.1118,0.838,0.7031,3.0525
50,0.7059,0.9758,0.7059,0.701,0.4872,1.1079,0.8384,0.7059,3.6487
51,0.7005,0.9748,0.7005,0.6951,0.4912,1.1181,0.8276,0.7005,2.0848
52,0.7271,0.9795,0.7271,0.72,0.4754,1.0869,0.8495,0.7271,2.9332
53,0.741,0.9816,0.741,0.7356,0.464,1.0572,0.8613,0.741,4.7613
54,0.7637,0.9828,0.7637,0.7597,0.4468,1.0152,0.8682,0.7637,3.0516
55,0.7667,0.983,0.7667,0.7619,0.443,1.0103,0.8697,0.7667,3.445
56,0.7682,0.9839,0.7682,0.7636,0.4381,0.9986,0.8772,0.7682,4.3842
57,0.7696,0.9839,0.7696,0.7644,0.4367,0.9943,0.8761,0.7696,3.1156
58,0.7738,0.9843,0.7738,0.7681,0.4329,0.985,0.8775,0.7738,3.7035
59,0.784,0.9858,0.784,0.7778,0.4261,0.9699,0.885,0.784,4.092
