step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.116,0.565,0.116,0.057,1.124,25.3787,0.0919,0.1136,0.0052
1,0.1915,0.6241,0.1915,0.1159,1.044,18.9651,0.1299,0.1862,0.0048
2,0.2297,0.6729,0.2297,0.1558,0.9898,16.38,0.1782,0.2255,0.0049
3,0.2842,0.7475,0.2842,0.2259,0.9094,8.8409,0.2487,0.2788,0.0049
4,0.3387,0.7997,0.3387,0.2823,0.8333,7.3495,0.3196,0.3333,0.0048
5,0.3842,0.8465,0.3842,0.3399,0.7885,3.6363,0.3824,0.38,0.0048
6,0.4137,0.8807,0.4137,0.3824,0.7461,2.2279,0.4365,0.4099,0.005
7,0.442,0.8898,0.442,0.4077,0.7255,2.1415,0.4667,0.4381,0.0049
8,0.4815,0.8906,0.4815,0.4507,0.6928,2.097,0.4884,0.4768,0.0048
9,0.4852,0.8984,0.4852,0.4594,0.6779,2.0364,0.5136,0.4812,0.0051
10,0.4907,0.9038,0.4907,0.4684,0.6707,1.9893,0.5175,0.4863,0.0048
11,0.4887,0.9065,0.4887,0.4582,0.6717,1.9748,0.5044,0.4843,0.0048
12,0.4937,0.9113,0.4937,0.4675,0.6667,1.9482,0.5131,0.4893,0.0048
13,0.5012,0.9183,0.5012,0.4817,0.6527,1.8588,0.5299,0.4968,0.0048
14,0.507,0.9195,0.507,0.4861,0.6516,1.8582,0.5315,0.5024,0.0049
15,0.51,0.921,0.51,0.4872,0.6459,1.8475,0.5396,0.5051,0.005
16,0.5072,0.9211,0.5072,0.4884,0.6446,1.8507,0.5437,0.5025,0.0046
17,0.511,0.9222,0.511,0.4924,0.6419,1.8465,0.5461,0.5061,0.0048
18,0.5223,0.9261,0.5223,0.5042,0.6301,1.8009,0.5591,0.5174,0.0049
19,0.5357,0.9276,0.5357,0.5209,0.622,1.7777,0.5683,0.531,0.0048
20,0.5332,0.9307,0.5332,0.5162,0.619,1.7598,0.5755,0.5285,0.0049
21,0.5472,0.9334,0.5472,0.5321,0.6105,1.7309,0.5843,0.5426,0.0049
22,0.549,0.9355,0.549,0.5321,0.6061,1.6887,0.5846,0.5448,0.0049
23,0.5593,0.9397,0.5593,0.5414,0.5937,1.6456,0.5996,0.5553,0.0048
24,0.5615,0.941,0.5615,0.5441,0.5902,1.6294,0.6038,0.5577,0.005
25,0.566,0.9411,0.566,0.5475,0.5872,1.6237,0.6045,0.5622,0.0048
26,0.5857,0.9438,0.5857,0.5696,0.5693,1.5692,0.6263,0.5821,0.0046
27,0.5873,0.9447,0.5873,0.5701,0.5625,1.5558,0.6327,0.584,0.0045
28,0.5888,0.9472,0.5888,0.5717,0.5598,1.4981,0.6328,0.5853,0.0051
29,0.5967,0.9474,0.5967,0.5812,0.5532,1.4876,0.6397,0.5933,0.0048
30,0.5985,0.9478,0.5985,0.5836,0.5512,1.485,0.643,0.5951,0.0049
31,0.6043,0.9494,0.6043,0.5891,0.5428,1.4422,0.6513,0.6009,0.0049
32,0.608,0.9494,0.608,0.5955,0.536,1.4286,0.6601,0.6046,0.0048
33,0.6088,0.9496,0.6088,0.5946,0.5353,1.4293,0.661,0.6056,0.0049
34,0.6098,0.9493,0.6098,0.5959,0.5343,1.4306,0.6626,0.6066,0.005
35,0.6172,0.9504,0.6172,0.6033,0.5291,1.4097,0.6693,0.614,0.0048
36,0.6187,0.9514,0.6187,0.6047,0.5244,1.3968,0.6733,0.6156,0.0049
37,0.6215,0.9522,0.6215,0.6055,0.5215,1.3885,0.6748,0.6184,0.0046
38,0.63,0.9545,0.63,0.6169,0.5117,1.3543,0.6846,0.6271,0.0046
39,0.6293,0.9547,0.6293,0.6158,0.5107,1.3516,0.688,0.6264,0.0048
40,0.6377,0.9559,0.6377,0.6268,0.5028,1.3293,0.6928,0.635,0.0049
41,0.6422,0.9574,0.6422,0.6301,0.4996,1.3073,0.6952,0.6394,0.0048
42,0.6428,0.9577,0.6428,0.631,0.4962,1.2987,0.6975,0.6402,0.0047
43,0.647,0.9583,0.647,0.6371,0.4925,1.2882,0.7021,0.6445,0.0049
44,0.6512,0.9589,0.6512,0.6409,0.4896,1.2799,0.7043,0.6486,0.005
45,0.6535,0.9597,0.6535,0.6437,0.4872,1.2726,0.7066,0.6508,0.0051
