step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.8253
1,0.2889,0.5454,0.2889,0.1363,1.0541,20.3946,0.2151,0.2183,0.3736
2,0.3029,0.574,0.3029,0.1837,0.9511,15.1864,0.2415,0.2389,0.3393
3,0.2973,0.5813,0.2973,0.2099,0.8302,7.7844,0.2498,0.2355,0.303
4,0.2335,0.6286,0.2335,0.1514,0.9006,7.8745,0.2868,0.2236,0.3782
5,0.2447,0.6915,0.2447,0.23,0.8701,7.3944,0.3488,0.2851,0.35
6,0.3247,0.7085,0.3247,0.2767,0.8237,7.3442,0.3728,0.3346,0.4206
7,0.3438,0.7336,0.3438,0.2878,0.8172,7.3365,0.4106,0.3387,0.4197
8,0.3455,0.7487,0.3455,0.2563,0.8249,7.4187,0.4611,0.4467,0.4077
9,0.3667,0.7828,0.3667,0.3031,0.7685,1.737,0.502,0.4665,0.3988
10,0.3595,0.7824,0.3595,0.2928,0.7769,1.7647,0.5064,0.4605,0.4688
11,0.3908,0.8047,0.3908,0.3092,0.762,1.7623,0.5405,0.4933,0.4932
12,0.4356,0.8223,0.4356,0.3659,0.7266,1.6849,0.5649,0.5382,0.5443
13,0.4496,0.8276,0.4496,0.3752,0.7188,1.6932,0.5681,0.5515,0.5316
14,0.4524,0.8302,0.4524,0.3811,0.7213,1.717,0.5703,0.5338,0.4532
15,0.4759,0.8384,0.4759,0.4277,0.6863,1.5333,0.5819,0.5496,0.476
16,0.4546,0.8393,0.4546,0.4059,0.6885,1.5491,0.5717,0.525,0.4862
17,0.4686,0.842,0.4686,0.4251,0.6572,1.4251,0.5842,0.5355,0.5446
18,0.4849,0.8405,0.4849,0.4398,0.6573,1.4383,0.5815,0.5565,0.5096
19,0.4748,0.8325,0.4748,0.4335,0.6722,1.467,0.5661,0.5487,0.507
20,0.4686,0.8336,0.4686,0.4247,0.6729,1.4739,0.5656,0.5408,0.6566
21,0.4905,0.8379,0.4905,0.4569,0.6543,1.3981,0.5669,0.5513,0.5922
22,0.5263,0.8391,0.5263,0.4892,0.6372,1.362,0.5716,0.5666,0.6055
23,0.5319,0.8427,0.5319,0.4984,0.6285,1.3458,0.5769,0.5747,0.5437
24,0.5487,0.8566,0.5487,0.5156,0.6084,1.3128,0.6033,0.597,0.5848
25,0.5577,0.8622,0.5577,0.5221,0.5966,1.2986,0.6195,0.606,0.6538
26,0.5459,0.8619,0.5459,0.5112,0.5987,1.3035,0.6203,0.5949,0.6857
27,0.5538,0.8627,0.5538,0.5302,0.5872,1.256,0.6215,0.5997,0.5662
28,0.5582,0.8648,0.5582,0.5325,0.5852,1.251,0.6237,0.6005,0.6493
29,0.5644,0.8595,0.5644,0.556,0.5812,1.2282,0.6221,0.598,0.6267
