step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0163,0.5,0.0163,0.0004,1.9674,35.4559,0.013,0.013,0.018
1,0.0168,0.5023,0.0168,0.0012,1.4954,34.9537,0.0135,0.0134,0.077
2,0.0201,0.5071,0.0201,0.0021,1.3202,34.6254,0.0144,0.0183,0.0253
3,0.0204,0.5112,0.0204,0.0026,1.2606,34.0818,0.0146,0.0184,0.0264
4,0.0168,0.5068,0.0168,0.0014,1.297,34.0862,0.0139,0.0136,0.0262
5,0.0166,0.5071,0.0166,0.0009,1.2686,33.698,0.014,0.0132,0.0256
6,0.0178,0.5051,0.0178,0.0022,1.1934,33.134,0.0138,0.0151,0.0274
7,0.0173,0.5114,0.0173,0.0024,1.1742,32.7466,0.0154,0.0141,0.0281
8,0.0194,0.5111,0.0194,0.0045,1.1397,32.3444,0.015,0.0167,0.0257
9,0.0206,0.5135,0.0206,0.0055,1.1169,32.0942,0.0168,0.0176,0.0262
10,0.0217,0.519,0.0217,0.0046,1.0988,31.659,0.0183,0.0198,0.0269
11,0.027,0.5264,0.027,0.0094,1.0854,31.2886,0.0226,0.0271,0.0266
12,0.025,0.5265,0.025,0.0108,1.0847,30.8989,0.022,0.0243,0.0283
13,0.0298,0.5274,0.0298,0.0131,1.0824,30.9188,0.0231,0.0282,0.0274
14,0.0293,0.5305,0.0293,0.0133,1.0711,30.489,0.026,0.0281,0.0294
15,0.0334,0.5306,0.0334,0.0132,1.0621,30.1028,0.0246,0.033,0.0285
16,0.0367,0.5284,0.0367,0.0149,1.06,29.76,0.027,0.0364,0.0277
17,0.0306,0.536,0.0306,0.0141,1.0625,29.7244,0.0261,0.0288,0.0292
18,0.0369,0.5363,0.0369,0.0142,1.0593,29.7487,0.0277,0.0351,0.0306
19,0.0428,0.5404,0.0428,0.0162,1.0486,29.2019,0.0272,0.0411,0.0301
20,0.0397,0.5395,0.0397,0.0175,1.0453,28.8514,0.0294,0.0371,0.0289
21,0.0415,0.5428,0.0415,0.0181,1.0411,28.4275,0.0317,0.0396,0.0304
22,0.0423,0.5397,0.0423,0.0151,1.0379,28.1461,0.025,0.0403,0.03
23,0.0425,0.5439,0.0425,0.0229,1.0353,27.7819,0.0323,0.0421,0.0357
24,0.0512,0.5542,0.0512,0.0246,1.0271,27.3569,0.0327,0.051,0.0312
25,0.0466,0.5541,0.0466,0.0215,1.0293,27.05,0.0309,0.0469,0.0305
26,0.0489,0.5571,0.0489,0.0252,1.0255,26.6205,0.0334,0.0485,0.0322
27,0.0428,0.5571,0.0428,0.0232,1.0233,26.1456,0.0324,0.0417,0.0307
28,0.0474,0.5646,0.0474,0.0271,1.0215,25.6247,0.0334,0.0466,0.0291
29,0.0545,0.5619,0.0545,0.0306,1.0168,25.175,0.0386,0.0533,0.0318
30,0.0527,0.5589,0.0527,0.0259,1.014,24.8525,0.0335,0.0513,0.0318
31,0.0555,0.573,0.0555,0.0351,1.014,24.369,0.0389,0.055,0.0315
32,0.0538,0.5685,0.0538,0.032,1.0127,24.0452,0.0375,0.0535,0.0316
33,0.0647,0.5683,0.0647,0.0396,1.0102,23.898,0.036,0.0648,0.0328
34,0.0617,0.569,0.0617,0.0344,1.0087,23.7621,0.0416,0.0606,0.0324
35,0.0489,0.5645,0.0489,0.0319,1.011,23.3854,0.0361,0.0482,0.0338
36,0.0586,0.5699,0.0586,0.0335,1.0073,23.3728,0.0379,0.0586,0.0312
37,0.0487,0.5681,0.0487,0.0262,1.0099,23.0304,0.0322,0.0479,0.0333
