step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0378,0.5,0.0378,0.0028,1.9243,34.68,0.0385,0.0385,5.2337
1,0.0523,0.5191,0.0523,0.0092,1.4243,33.3555,0.054,0.053,0.6138
2,0.0787,0.5374,0.0787,0.0296,1.287,32.0304,0.0764,0.0794,0.6323
3,0.1015,0.5468,0.1015,0.0335,1.1822,30.6774,0.0753,0.1014,0.6616
4,0.0998,0.5431,0.0998,0.0305,1.1694,30.6742,0.0733,0.1,0.6181
5,0.1062,0.5499,0.1062,0.0326,1.1723,30.6663,0.0779,0.1064,0.6683
6,0.101,0.556,0.101,0.0348,1.1316,29.424,0.0911,0.101,0.6304
7,0.0998,0.5596,0.0998,0.0414,1.1466,29.4122,0.0931,0.0998,0.6439
8,0.0967,0.5712,0.0967,0.0433,1.0986,28.1703,0.0986,0.097,0.5687
9,0.1193,0.58,0.1193,0.0499,1.0969,28.1487,0.111,0.121,0.5813
10,0.13,0.5866,0.13,0.0744,1.073,26.8509,0.1274,0.1303,0.6648
11,0.1115,0.5884,0.1115,0.0486,1.0989,26.8969,0.1179,0.1116,0.609
12,0.1212,0.5888,0.1212,0.0579,1.0853,26.815,0.1205,0.1211,0.61
13,0.1268,0.605,0.1268,0.0605,1.0543,25.4368,0.1281,0.1255,0.5734
14,0.1245,0.6101,0.1245,0.0625,1.0381,24.2201,0.1347,0.1241,0.6157
15,0.1355,0.6325,0.1355,0.0717,1.014,22.845,0.1593,0.1347,0.6317
16,0.1575,0.6347,0.1575,0.0923,0.9858,21.527,0.1714,0.1558,0.946
17,0.1528,0.6417,0.1528,0.0874,1.0048,21.8174,0.1755,0.1506,0.7765
18,0.185,0.6475,0.185,0.1008,0.9942,21.7623,0.1819,0.1834,0.5741
19,0.1815,0.6402,0.1815,0.1052,0.9927,21.1841,0.1871,0.1804,0.8339
20,0.1933,0.6644,0.1933,0.1163,0.969,19.8212,0.2015,0.1919,0.7113
21,0.1873,0.6733,0.1873,0.1116,0.968,18.4496,0.2028,0.1861,0.8564
22,0.1943,0.6925,0.1943,0.1293,0.95,17.1201,0.2233,0.1932,0.5648
23,0.194,0.7134,0.194,0.1423,0.9409,15.9385,0.2404,0.1924,0.784
24,0.2147,0.7128,0.2147,0.1486,0.9244,16.0016,0.2488,0.2136,0.6953
25,0.227,0.7096,0.227,0.1673,0.9235,16.5407,0.2641,0.2255,0.5852
26,0.2447,0.7264,0.2447,0.1875,0.9019,15.1948,0.2777,0.244,0.707
27,0.238,0.7279,0.238,0.1779,0.9071,14.901,0.2826,0.2369,0.7232
28,0.2325,0.7373,0.2325,0.1769,0.9099,13.713,0.2855,0.2321,0.8638
29,0.2642,0.7513,0.2642,0.21,0.8863,12.9195,0.313,0.263,1.0513
30,0.2555,0.7442,0.2555,0.2004,0.8885,12.4047,0.2969,0.2545,0.8807
31,0.2642,0.7505,0.2642,0.2215,0.8846,11.8471,0.3125,0.2629,0.6791
32,0.2733,0.76,0.2733,0.2267,0.8742,11.8555,0.3248,0.2725,0.9502
33,0.261,0.7528,0.261,0.2169,0.874,12.3408,0.3171,0.2602,0.7314
34,0.2492,0.759,0.2492,0.2044,0.8792,11.3903,0.3134,0.2494,0.9368
35,0.289,0.7668,0.289,0.2458,0.8572,11.0947,0.3505,0.2888,0.6214
36,0.2892,0.7708,0.2892,0.2515,0.854,10.8101,0.3491,0.2898,0.9293
37,0.3055,0.768,0.3055,0.2603,0.8445,11.1032,0.3535,0.3059,0.6547
38,0.2908,0.775,0.2908,0.257,0.8551,10.9719,0.3548,0.291,1.0832
39,0.3245,0.7834,0.3245,0.282,0.8326,10.879,0.3699,0.324,0.7637
40,0.3217,0.7721,0.3217,0.2698,0.8325,11.1772,0.3577,0.3213,0.8965
41,0.3328,0.7792,0.3328,0.2966,0.8308,10.6137,0.3694,0.3325,0.8054
42,0.3195,0.7785,0.3195,0.2809,0.8262,11.1511,0.3747,0.3183,0.9956
43,0.3332,0.7745,0.3332,0.2916,0.8308,10.904,0.37,0.3326,0.9036
44,0.3255,0.7731,0.3255,0.2785,0.8289,11.036,0.3718,0.3248,1.0041
45,0.3317,0.7809,0.3317,0.2879,0.8263,10.7523,0.377,0.3313,1.0536
46,0.3337,0.7794,0.3337,0.285,0.8277,10.963,0.3823,0.333,0.9705
47,0.3392,0.777,0.3392,0.2949,0.8212,11.3904,0.3802,0.3382,0.9327
48,0.3217,0.7756,0.3217,0.274,0.8285,10.7578,0.3691,0.3209,1.0606
49,0.3458,0.7951,0.3458,0.3072,0.8183,9.816,0.3957,0.3444,0.9548
50,0.3518,0.8077,0.3518,0.3141,0.8025,8.3902,0.4185,0.3511,0.8593
51,0.35,0.8048,0.35,0.3157,0.8103,8.5102,0.3992,0.3492,0.9897
52,0.3512,0.8058,0.3512,0.3132,0.7967,8.69,0.4178,0.3503,0.9791
53,0.3652,0.8043,0.3652,0.3257,0.7974,8.9682,0.4168,0.365,1.1274
54,0.36,0.8066,0.36,0.3282,0.7993,8.7798,0.4193,0.3596,1.1218
55,0.3825,0.8126,0.3825,0.3472,0.787,8.7256,0.4347,0.3817,0.9491
56,0.3822,0.8117,0.3822,0.3454,0.7848,8.6726,0.4359,0.3821,0.6191
57,0.3838,0.8186,0.3838,0.3492,0.7873,8.6342,0.444,0.3838,1.0996
58,0.3693,0.8225,0.3693,0.338,0.786,8.3401,0.4434,0.3689,0.9037
59,0.375,0.8143,0.375,0.3333,0.7871,8.7224,0.4378,0.3746,1.047
