step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0377,0.5,0.0377,0.0028,1.9247,34.686,0.0385,0.0385,0.0062
1,0.0722,0.5291,0.0722,0.0123,1.5176,33.3803,0.0621,0.0747,0.0058
2,0.0762,0.5298,0.0762,0.0179,1.3194,32.0332,0.0602,0.0779,0.0065
3,0.0945,0.5454,0.0945,0.0292,1.2059,30.7281,0.0773,0.0966,0.0072
4,0.0948,0.5476,0.0948,0.0312,1.168,29.3995,0.078,0.0968,0.0069
5,0.0782,0.5498,0.0782,0.0351,1.2175,29.4239,0.0842,0.0806,0.0054
6,0.0872,0.5626,0.0872,0.0494,1.1632,28.1279,0.0967,0.0896,0.0061
7,0.0907,0.567,0.0907,0.0562,1.1084,26.8414,0.1011,0.0931,0.0069
8,0.1077,0.5789,0.1077,0.0727,1.0735,25.5027,0.117,0.1095,0.0067
9,0.1105,0.5793,0.1105,0.0766,1.0482,24.2757,0.1154,0.1124,0.006
10,0.1197,0.5909,0.1197,0.0866,1.0275,22.9263,0.121,0.121,0.0058
11,0.1233,0.5985,0.1233,0.0925,1.0173,21.6497,0.1275,0.1248,0.0063
12,0.1158,0.6017,0.1158,0.0895,1.0242,21.6617,0.129,0.1174,0.0064
13,0.1165,0.6036,0.1165,0.0908,1.0238,21.6606,0.1292,0.1178,0.0045
14,0.1375,0.6197,0.1375,0.1139,1.0057,20.3171,0.1528,0.1379,0.0049
15,0.1443,0.6215,0.1443,0.1136,1.0189,20.3392,0.1533,0.144,0.0054
16,0.1448,0.6278,0.1448,0.1144,1.0088,20.2925,0.1556,0.1445,0.0064
17,0.1453,0.6326,0.1453,0.1155,0.997,19.0417,0.1554,0.145,0.0069
18,0.1537,0.6487,0.1537,0.1296,0.9858,17.8004,0.1756,0.1536,0.006
19,0.1268,0.6468,0.1268,0.1132,0.9995,17.8213,0.1748,0.1264,0.0061
20,0.13,0.6475,0.13,0.1149,0.9949,17.8093,0.1753,0.1296,0.0052
21,0.1302,0.6461,0.1302,0.1159,0.9944,17.8103,0.1751,0.1298,0.0053
22,0.1305,0.6473,0.1305,0.1166,0.9893,16.6379,0.1752,0.1301,0.0056
23,0.1302,0.6551,0.1302,0.1174,0.9852,16.6046,0.1771,0.1297,0.0051
24,0.1302,0.6675,0.1302,0.1174,0.9782,15.3963,0.1816,0.1297,0.0059
25,0.1387,0.6683,0.1387,0.1231,0.9751,15.3905,0.1844,0.1385,0.0054
