step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.545,0.995,0.545,0.4282,0.3971,0.5561,1.0,0.5464,0.888
1,0.6752,0.9987,0.6752,0.6377,0.3127,0.462,0.9998,0.6762,0.6046
2,0.8996,0.9995,0.8996,0.8987,0.2233,0.3688,0.9983,0.8999,0.5872
3,0.9056,0.9996,0.9056,0.9048,0.2086,0.3522,0.9974,0.9059,0.6144
4,0.9387,0.9996,0.9387,0.9385,0.1878,0.3262,0.9971,0.9389,0.6285
5,0.9521,0.9995,0.9521,0.952,0.1715,0.3087,0.9918,0.9522,0.6125
6,0.9694,0.9997,0.9694,0.9694,0.156,0.2913,0.9885,0.9695,0.6657
7,0.9787,0.9996,0.9787,0.9787,0.1367,0.2684,0.9851,0.9787,0.63
8,0.9778,0.9997,0.9778,0.9778,0.1374,0.2675,0.9873,0.9779,0.7282
9,0.9844,0.9997,0.9844,0.9844,0.12,0.2472,0.9766,0.9844,0.6596
10,0.9795,0.9997,0.9795,0.9795,0.1234,0.2496,0.9772,0.9796,0.6665
11,0.9869,0.9995,0.9869,0.9869,0.1063,0.2291,0.9675,0.987,0.6831
12,0.9855,0.9997,0.9855,0.9855,0.1083,0.2282,0.9733,0.9855,0.7075
13,0.9849,0.9996,0.9849,0.9849,0.1083,0.2286,0.9674,0.985,0.7247
14,0.9878,0.9997,0.9878,0.9878,0.0933,0.2084,0.9582,0.9878,0.7065
15,0.9892,0.9996,0.9892,0.9892,0.0928,0.2096,0.9542,0.9892,0.7059
16,0.9882,0.9997,0.9882,0.9882,0.0942,0.2088,0.9574,0.9882,0.7474
17,0.9896,0.9998,0.9896,0.9896,0.0934,0.2086,0.9624,0.9896,0.7541
18,0.9885,0.9996,0.9885,0.9885,0.0883,0.1993,0.9528,0.9885,0.8726
19,0.9909,0.9998,0.9909,0.9909,0.0825,0.1928,0.9564,0.9909,0.7896
20,0.9909,0.9997,0.9909,0.9909,0.0816,0.1907,0.9553,0.9909,0.8744
21,0.9882,0.9997,0.9882,0.9882,0.0838,0.1922,0.9604,0.9882,0.7974
22,0.991,0.9997,0.991,0.991,0.0807,0.188,0.961,0.9911,0.8769
23,0.9927,0.9997,0.9927,0.9927,0.0762,0.1837,0.9443,0.9928,0.8529
24,0.992,0.9998,0.992,0.992,0.0787,0.1865,0.9548,0.9921,0.8812
25,0.9929,0.9997,0.9929,0.9929,0.0759,0.1814,0.9471,0.9929,0.852
26,0.9916,0.9998,0.9916,0.9916,0.0762,0.1815,0.9518,0.9916,0.8432
27,0.9919,0.9997,0.9919,0.9919,0.0714,0.1744,0.9474,0.9919,0.8721
28,0.9916,0.9997,0.9916,0.9916,0.066,0.1661,0.9257,0.9916,0.8717
29,0.9919,0.9997,0.9919,0.9919,0.0674,0.1675,0.9349,0.9919,0.8667
30,0.993,0.9998,0.993,0.993,0.067,0.1682,0.9343,0.9931,0.9162
31,0.9937,0.9997,0.9937,0.9937,0.0624,0.1612,0.9139,0.9938,0.9872
32,0.9933,0.9997,0.9933,0.9933,0.0618,0.1585,0.9251,0.9933,0.8889
33,0.9945,0.9996,0.9945,0.9945,0.0654,0.1641,0.9389,0.9945,0.9139
