step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.003
1,0.6222,0.7896,0.6222,0.4976,0.6482,12.1486,0.6934,0.6222,0.0284
2,0.6667,0.8185,0.6667,0.5556,0.5911,12.0406,0.7521,0.6667,0.0035
3,0.6667,0.8259,0.6667,0.5556,0.5783,12.0389,0.7659,0.6667,0.0035
4,0.6667,0.823,0.6667,0.5556,0.5872,12.0358,0.762,0.6667,0.0034
5,0.7778,0.8993,0.7778,0.7608,0.3364,0.5657,0.8346,0.7778,0.0033
6,0.7778,0.8941,0.7778,0.7608,0.3378,0.5811,0.8042,0.7778,0.0034
7,0.6889,0.9089,0.6889,0.6023,0.3583,0.608,0.8503,0.6889,0.0034
8,0.7556,0.9933,0.7556,0.7176,0.277,0.48,0.9874,0.7556,0.003
9,0.7556,0.9926,0.7556,0.7176,0.2866,0.5008,0.9883,0.7556,0.003
10,0.9333,0.9911,0.9333,0.9333,0.2873,0.5037,0.9842,0.9333,0.003
11,0.9111,0.9867,0.9111,0.9107,0.2795,0.4942,0.9776,0.9111,0.0032
12,0.8667,0.9948,0.8667,0.8611,0.2957,0.5084,0.9912,0.8667,0.003
13,0.9111,0.9837,0.9111,0.9107,0.2914,0.5044,0.9727,0.9111,0.0031
14,0.9111,0.9837,0.9111,0.9107,0.2784,0.4854,0.9727,0.9111,0.0031
15,0.9111,0.9756,0.9111,0.9107,0.2751,0.4808,0.958,0.9111,0.003
16,0.8,0.9815,0.8,0.7802,0.2911,0.499,0.9679,0.8,0.0031
17,0.8,0.9822,0.8,0.7802,0.2864,0.491,0.9685,0.8,0.0031
18,0.7333,0.9807,0.7333,0.6825,0.2997,0.5044,0.9643,0.7333,0.0034
19,0.8,0.9652,0.8,0.7885,0.2882,0.4918,0.9305,0.8,0.0032
20,0.8,0.9667,0.8,0.7885,0.2826,0.4863,0.9316,0.8,0.0031
21,0.7778,0.9637,0.7778,0.7608,0.2839,0.4869,0.9283,0.7778,0.003
22,0.8444,0.96,0.8444,0.84,0.2774,0.4788,0.9232,0.8444,0.003
23,0.9111,0.9615,0.9111,0.9107,0.2789,0.4812,0.9243,0.9111,0.003
24,0.8444,0.9659,0.8444,0.84,0.2815,0.4843,0.9338,0.8444,0.0031
25,0.8,0.9644,0.8,0.7885,0.2828,0.4848,0.9287,0.8,0.0083
26,0.8,0.9637,0.8,0.7885,0.2789,0.4804,0.9277,0.8,0.003
27,0.8889,0.9726,0.8889,0.8878,0.2786,0.4814,0.9488,0.8889,0.003
28,0.8889,0.9711,0.8889,0.8878,0.2749,0.4762,0.9437,0.8889,0.003
29,0.8444,0.9652,0.8444,0.84,0.2764,0.4781,0.9351,0.8444,0.0031
30,0.8889,0.9644,0.8889,0.8878,0.2765,0.4792,0.9349,0.8889,0.0034
31,0.8444,0.9719,0.8444,0.84,0.2803,0.4841,0.9501,0.8444,0.0032
32,0.8889,0.9681,0.8889,0.8878,0.2841,0.4895,0.9407,0.8889,0.0031
33,0.8889,0.9681,0.8889,0.8878,0.2791,0.4837,0.9426,0.8889,0.0035
34,0.8889,0.9659,0.8889,0.8878,0.2788,0.4828,0.9365,0.8889,0.0032
35,0.8889,0.9644,0.8889,0.8878,0.2792,0.4825,0.9349,0.8889,0.0034
36,0.8889,0.9615,0.8889,0.8888,0.2834,0.4873,0.9243,0.8889,0.0034
37,0.8222,0.9637,0.8222,0.819,0.2895,0.4942,0.9277,0.8222,0.0032
38,0.9111,0.9652,0.9111,0.9111,0.2869,0.4916,0.9293,0.9111,0.0032
39,0.9111,0.9644,0.9111,0.9111,0.2832,0.4886,0.9284,0.9111,0.0032
40,0.8222,0.9622,0.8222,0.819,0.2871,0.4919,0.9251,0.8222,0.0032
41,0.8667,0.9615,0.8667,0.8661,0.2862,0.4911,0.9243,0.8667,0.0031
42,0.9111,0.9607,0.9111,0.9107,0.2887,0.4951,0.9237,0.9111,0.003
43,0.8667,0.9607,0.8667,0.8661,0.292,0.4988,0.9237,0.8667,0.0029
44,0.8667,0.9607,0.8667,0.8667,0.2906,0.4971,0.9237,0.8667,0.0031
45,0.8667,0.9607,0.8667,0.8667,0.2864,0.4918,0.9237,0.8667,0.0029
46,0.9111,0.9607,0.9111,0.9107,0.2853,0.4906,0.9237,0.9111,0.0029
47,0.9111,0.9607,0.9111,0.9107,0.2826,0.4866,0.9237,0.9111,0.0031
48,0.9111,0.9607,0.9111,0.9107,0.2797,0.4827,0.9237,0.9111,0.0031
49,0.8667,0.9585,0.8667,0.8667,0.2803,0.4833,0.9212,0.8667,0.0032
50,0.8889,0.96,0.8889,0.8878,0.2806,0.4838,0.9232,0.8889,0.0029
51,0.8889,0.96,0.8889,0.8878,0.2802,0.483,0.9232,0.8889,0.0033
52,0.9111,0.9607,0.9111,0.9107,0.2825,0.4856,0.9237,0.9111,0.0031
53,0.8889,0.96,0.8889,0.8878,0.2839,0.4874,0.9232,0.8889,0.0031
54,0.8889,0.957,0.8889,0.8888,0.2844,0.4875,0.9185,0.8889,0.0033
55,0.8667,0.9593,0.8667,0.8667,0.2872,0.4911,0.9218,0.8667,0.0031
56,0.8667,0.9585,0.8667,0.8667,0.2856,0.4886,0.9212,0.8667,0.003
57,0.8667,0.96,0.8667,0.8661,0.2891,0.4933,0.9232,0.8667,0.0033
58,0.8667,0.96,0.8667,0.8661,0.2862,0.4895,0.9232,0.8667,0.0032
59,0.8,0.96,0.8,0.7943,0.2889,0.4924,0.9232,0.8,0.0029
