step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2051,0.6775,0.2051,0.1485,0.9355,22.1032,0.1773,0.2051,12.2237
1,0.2891,0.7872,0.2891,0.2603,0.862,13.8527,0.2957,0.2891,11.9102
2,0.3506,0.8542,0.3506,0.3332,0.8224,9.2318,0.3825,0.3506,11.3534
3,0.4166,0.8964,0.4166,0.4017,0.7882,6.8268,0.4537,0.4166,11.3302
4,0.4491,0.9124,0.4491,0.4301,0.7821,5.851,0.4793,0.4491,11.3027
5,0.4792,0.9436,0.4792,0.4599,0.7771,3.8981,0.5117,0.4792,11.3526
6,0.5026,0.9521,0.5026,0.487,0.7787,3.5404,0.5359,0.5026,11.3452
7,0.5139,0.9625,0.5139,0.5057,0.7792,3.1892,0.5612,0.5139,11.367
8,0.5338,0.9691,0.5338,0.5301,0.7796,2.8427,0.5757,0.5338,11.3379
9,0.5547,0.9768,0.5547,0.5551,0.7787,2.4782,0.5988,0.5547,11.4704
10,0.5676,0.978,0.5676,0.5684,0.7804,2.4719,0.6081,0.5676,11.6461
11,0.5859,0.9791,0.5859,0.5866,0.7794,2.4578,0.6223,0.5859,11.6243
12,0.5883,0.981,0.5883,0.588,0.7841,2.4639,0.6271,0.5883,11.352
13,0.5954,0.9815,0.5954,0.5954,0.7867,2.4689,0.63,0.5954,11.6526
14,0.6036,0.9824,0.6036,0.6013,0.7886,2.4704,0.6372,0.6036,11.7438
15,0.6017,0.9827,0.6017,0.6045,0.791,2.4775,0.6421,0.6017,11.6629
16,0.6049,0.9833,0.6049,0.6095,0.7933,2.4791,0.649,0.6049,12.1727
17,0.6094,0.9836,0.6094,0.6153,0.7951,2.4791,0.6516,0.6094,16.1976
18,0.6165,0.9843,0.6165,0.6234,0.7942,2.4686,0.6588,0.6165,13.1462
19,0.6222,0.9847,0.6222,0.629,0.7946,2.4679,0.6605,0.6222,12.0889
20,0.6288,0.985,0.6288,0.6376,0.7965,2.4713,0.6661,0.6288,11.9597
21,0.6294,0.9852,0.6294,0.6408,0.7977,2.4775,0.6716,0.6294,11.7407
22,0.6388,0.9855,0.6388,0.6488,0.7975,2.4685,0.6773,0.6388,12.0919
23,0.6415,0.9858,0.6415,0.6507,0.7988,2.4713,0.6805,0.6415,12.122
24,0.6435,0.986,0.6435,0.6528,0.8003,2.4751,0.6829,0.6435,12.1946
25,0.6439,0.9864,0.6439,0.6562,0.8018,2.4745,0.6869,0.6439,11.954
26,0.6476,0.9866,0.6476,0.66,0.8036,2.4805,0.6905,0.6476,12.0113
27,0.6523,0.9867,0.6523,0.6644,0.8036,2.4783,0.6926,0.6523,12.3203
28,0.6584,0.987,0.6584,0.6705,0.8036,2.4716,0.6946,0.6584,11.9024
29,0.6599,0.9872,0.6599,0.6716,0.8056,2.4788,0.6944,0.6599,12.2303
30,0.6639,0.9873,0.6639,0.6752,0.8061,2.476,0.6971,0.6639,12.2986
31,0.6703,0.9876,0.6703,0.6803,0.8071,2.4781,0.7001,0.6703,11.9148
32,0.6717,0.9877,0.6717,0.6823,0.8076,2.478,0.7024,0.6717,12.0324
33,0.6706,0.9877,0.6706,0.6826,0.8082,2.4798,0.7034,0.6706,11.7883
34,0.6713,0.9878,0.6713,0.684,0.8092,2.4833,0.7056,0.6713,12.3377
35,0.675,0.988,0.675,0.6872,0.8092,2.482,0.7063,0.675,12.0198
36,0.6797,0.9881,0.6797,0.6927,0.8103,2.4858,0.7082,0.6797,12.0382
37,0.6845,0.9882,0.6845,0.6977,0.8098,2.4826,0.7095,0.6845,12.1447
38,0.6868,0.9882,0.6868,0.6984,0.8113,2.4889,0.7103,0.6868,12.2029
39,0.6879,0.9883,0.6879,0.699,0.8117,2.4875,0.7104,0.6879,11.9345
40,0.6928,0.9884,0.6928,0.7037,0.8121,2.4893,0.7105,0.6928,11.8356
41,0.6941,0.9885,0.6941,0.7048,0.813,2.4889,0.7118,0.6941,12.2127
42,0.6977,0.9886,0.6977,0.71,0.8142,2.4935,0.7121,0.6977,12.0054
43,0.6977,0.9886,0.6977,0.7086,0.8157,2.5003,0.7118,0.6977,11.3562
44,0.7007,0.9886,0.7007,0.7115,0.8164,2.5018,0.7124,0.7007,11.2221
45,0.7024,0.9887,0.7024,0.7124,0.8173,2.5048,0.7131,0.7024,11.2152
46,0.7032,0.9887,0.7032,0.7128,0.8184,2.5091,0.7134,0.7032,11.154
47,0.7036,0.9888,0.7036,0.7127,0.8198,2.5156,0.7135,0.7036,10.7558
48,0.7063,0.9888,0.7063,0.7145,0.8204,2.5178,0.7145,0.7063,10.8577
49,0.7093,0.9889,0.7093,0.7168,0.8198,2.5151,0.7157,0.7093,10.7302
50,0.7144,0.989,0.7144,0.7223,0.819,2.5092,0.7188,0.7144,10.7014
51,0.7192,0.9891,0.7192,0.7286,0.8192,2.5067,0.7208,0.7192,10.6804
52,0.7194,0.9892,0.7194,0.7287,0.8204,2.5129,0.7211,0.7194,10.6982
53,0.7212,0.9892,0.7212,0.7305,0.8215,2.5177,0.7221,0.7212,10.6958
54,0.7218,0.9893,0.7218,0.7316,0.8218,2.519,0.7225,0.7218,10.6991
55,0.7237,0.9893,0.7237,0.7343,0.823,2.524,0.7225,0.7237,10.6727
56,0.7239,0.9893,0.7239,0.7353,0.8236,2.5268,0.7224,0.7239,10.7134
57,0.7237,0.9894,0.7237,0.7357,0.8247,2.531,0.7235,0.7237,10.7016
58,0.7244,0.9894,0.7244,0.7369,0.8247,2.5305,0.7237,0.7244,10.7024
59,0.7253,0.9895,0.7253,0.7387,0.8248,2.5316,0.7248,0.7253,10.6758
