step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.6606
1,0.21,0.5044,0.21,0.0921,1.171,22.0817,0.1712,0.1656,0.3164
2,0.313,0.5768,0.313,0.1862,0.9254,14.6367,0.2538,0.246,0.284
3,0.2637,0.6112,0.2637,0.1853,0.934,14.2434,0.2738,0.2956,0.383
4,0.2682,0.5988,0.2682,0.2077,0.8543,6.8747,0.2769,0.2736,0.3042
5,0.3253,0.6749,0.3253,0.2821,0.7922,1.7038,0.3463,0.3546,0.3717
6,0.3387,0.6795,0.3387,0.2908,0.7852,1.6947,0.3431,0.362,0.3379
7,0.3774,0.7269,0.3774,0.3403,0.7588,1.6455,0.3997,0.3915,0.3949
8,0.3147,0.7242,0.3147,0.2922,0.8091,1.7579,0.3943,0.324,0.3607
9,0.2632,0.7422,0.2632,0.2185,0.8567,1.8352,0.4173,0.267,0.3545
10,0.3505,0.7511,0.3505,0.277,0.8044,1.7727,0.4266,0.3299,0.3766
11,0.3707,0.7591,0.3707,0.2785,0.7934,1.787,0.433,0.3396,0.4336
12,0.3891,0.755,0.3891,0.317,0.7787,1.7595,0.4261,0.3654,0.5016
13,0.4104,0.7719,0.4104,0.3526,0.7326,1.5833,0.4444,0.3822,0.4335
14,0.4479,0.7934,0.4479,0.3885,0.7001,1.5396,0.4772,0.4229,0.4895
15,0.444,0.7902,0.444,0.3824,0.7041,1.5635,0.4637,0.4233,0.5175
16,0.4698,0.7907,0.4698,0.413,0.6865,1.5303,0.471,0.4322,0.4887
17,0.4647,0.799,0.4647,0.4058,0.6736,1.5079,0.4851,0.4261,0.4538
18,0.4457,0.7967,0.4457,0.386,0.6863,1.5366,0.4819,0.4078,0.4366
19,0.4479,0.8065,0.4479,0.3844,0.6552,1.3452,0.4922,0.4032,0.5031
20,0.4972,0.8228,0.4972,0.4363,0.6215,1.2632,0.5257,0.4408,0.5735
21,0.4983,0.8228,0.4983,0.4413,0.6212,1.2605,0.526,0.44,0.5993
22,0.5157,0.8352,0.5157,0.4451,0.605,1.2357,0.5495,0.4549,0.6449
23,0.5308,0.839,0.5308,0.4604,0.5983,1.2165,0.5566,0.463,0.4919
24,0.5308,0.8417,0.5308,0.4532,0.6009,1.2174,0.5609,0.4551,0.4863
25,0.5605,0.8469,0.5605,0.4844,0.5767,1.1645,0.579,0.4784,0.5162
26,0.5666,0.851,0.5666,0.4861,0.57,1.1586,0.5855,0.4869,0.4981
27,0.5644,0.8514,0.5644,0.4854,0.5658,1.149,0.5852,0.4861,0.5523
28,0.5638,0.8499,0.5638,0.4775,0.5761,1.1625,0.5851,0.4773,0.5784
29,0.5627,0.8762,0.5627,0.5395,0.5789,1.1725,0.6045,0.5402,0.6659
30,0.5633,0.8761,0.5633,0.548,0.5803,1.1759,0.6051,0.5457,0.5472
31,0.5566,0.8766,0.5566,0.5381,0.5776,1.17,0.6061,0.5342,0.6106
32,0.5649,0.8812,0.5649,0.5443,0.5711,1.1622,0.6159,0.548,0.5958
33,0.5638,0.8773,0.5638,0.5323,0.5825,1.1792,0.6091,0.5234,0.5913
34,0.5672,0.8763,0.5672,0.533,0.5812,1.1777,0.6066,0.5259,0.6051
35,0.5733,0.8796,0.5733,0.5415,0.5721,1.1581,0.6106,0.5339,0.6268
36,0.5739,0.8824,0.5739,0.5402,0.5667,1.1518,0.6179,0.5347,0.7329
37,0.5677,0.8811,0.5677,0.5316,0.5713,1.1577,0.6185,0.5239,0.6198
