step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.924
1,0.2256,0.5244,0.2256,0.1071,1.1455,22.6121,0.1865,0.1948,0.6152
2,0.2867,0.5721,0.2867,0.1782,0.9294,15.174,0.2505,0.2426,0.411
3,0.252,0.5765,0.252,0.1569,0.9912,15.235,0.2556,0.2329,0.3255
4,0.2732,0.6086,0.2732,0.1796,0.8692,9.4978,0.2841,0.2493,0.2786
5,0.2508,0.5989,0.2508,0.1578,0.9181,9.5662,0.2735,0.2324,0.3095
6,0.2856,0.5964,0.2856,0.2105,0.8827,9.5427,0.2704,0.2675,0.3412
7,0.3376,0.6347,0.3376,0.2464,0.8249,9.4395,0.3127,0.3053,0.9342
8,0.3421,0.6405,0.3421,0.2311,0.8321,9.4642,0.3205,0.2967,0.4587
9,0.346,0.6503,0.346,0.224,0.8325,9.4857,0.336,0.309,0.4553
10,0.3533,0.7273,0.3533,0.2761,0.8141,9.0064,0.4298,0.4103,0.5274
11,0.3471,0.7371,0.3471,0.2822,0.8251,9.0244,0.4506,0.3937,0.5847
12,0.374,0.7566,0.374,0.3226,0.7941,8.9659,0.4795,0.4211,0.5034
13,0.3707,0.7584,0.3707,0.3216,0.7691,1.8388,0.4795,0.4236,0.4792
14,0.383,0.771,0.383,0.3398,0.7612,1.8382,0.5036,0.4344,0.5504
15,0.3992,0.7745,0.3992,0.3447,0.7523,1.8602,0.5059,0.4291,0.4985
16,0.4093,0.7762,0.4093,0.3555,0.756,1.8904,0.5041,0.4292,0.7674
17,0.43,0.789,0.43,0.389,0.7145,1.7197,0.5277,0.4452,0.5285
18,0.439,0.7995,0.439,0.4088,0.723,1.7456,0.5399,0.4582,0.6604
19,0.4468,0.8328,0.4468,0.418,0.6886,1.4712,0.5715,0.4647,1.2397
20,0.463,0.834,0.463,0.4406,0.6755,1.4302,0.5718,0.4753,0.5411
21,0.4754,0.8424,0.4754,0.4321,0.6631,1.4261,0.5814,0.4798,0.5519
22,0.4793,0.8524,0.4793,0.425,0.6607,1.4289,0.5996,0.4733,0.6898
23,0.4726,0.855,0.4726,0.4183,0.6642,1.4345,0.6019,0.4657,0.659
24,0.4849,0.8535,0.4849,0.4261,0.6543,1.4191,0.5982,0.468,0.7243
25,0.495,0.8533,0.495,0.4365,0.6498,1.4317,0.5956,0.5457,0.6488
26,0.4843,0.849,0.4843,0.4306,0.6622,1.4644,0.5899,0.5381,0.7834
27,0.4843,0.8506,0.4843,0.4257,0.6624,1.4672,0.5906,0.5374,0.7966
28,0.4966,0.8617,0.4966,0.4466,0.6382,1.359,0.6102,0.5468,0.927
29,0.5011,0.8614,0.5011,0.4518,0.6372,1.3575,0.609,0.5521,0.6888
30,0.5179,0.8699,0.5179,0.4768,0.6147,1.2873,0.6195,0.56,0.9579
31,0.5196,0.8707,0.5196,0.4741,0.6085,1.2769,0.623,0.559,0.8552
32,0.5409,0.8757,0.5409,0.5,0.589,1.2234,0.6307,0.5677,1.0137
33,0.5426,0.8766,0.5426,0.5019,0.5831,1.2073,0.6306,0.5627,4.629
34,0.5398,0.8747,0.5398,0.5022,0.5881,1.2173,0.6268,0.5645,1.2896
35,0.5683,0.8764,0.5683,0.5356,0.5705,1.1656,0.6234,0.5707,0.7065
36,0.5873,0.8805,0.5873,0.5461,0.5571,1.1319,0.6283,0.559,1.0151
37,0.5879,0.8806,0.5879,0.5428,0.5531,1.1227,0.6301,0.5566,1.3892
38,0.5857,0.8804,0.5857,0.5387,0.5558,1.1289,0.6298,0.5561,0.7681
39,0.5941,0.883,0.5941,0.5487,0.5455,1.1001,0.635,0.5609,0.6812
40,0.6131,0.8933,0.6131,0.565,0.5291,1.0736,0.6583,0.579,0.7691
41,0.6181,0.8951,0.6181,0.5653,0.5242,1.0622,0.6621,0.5772,1.1499
42,0.6187,0.8973,0.6187,0.5656,0.5217,1.0601,0.6681,0.5791,1.2353
43,0.6103,0.8985,0.6103,0.5612,0.5249,1.0659,0.6698,0.5741,0.7504
44,0.6097,0.8986,0.6097,0.5532,0.5273,1.0712,0.6675,0.5686,0.7532
45,0.6058,0.8977,0.6058,0.5503,0.5284,1.0728,0.6641,0.5648,1.2214
46,0.6013,0.8969,0.6013,0.5405,0.5337,1.0825,0.6608,0.5547,1.2002
47,0.6159,0.8999,0.6159,0.5713,0.5212,1.0577,0.6777,0.5712,1.1886
