step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0288
1,0.6667,0.6881,0.6667,0.5556,0.6821,12.2163,0.5611,0.6667,0.0056
2,0.8,0.9274,0.8,0.7998,0.3027,0.5332,0.872,0.8,0.0051
3,0.8,0.9296,0.8,0.7998,0.2871,0.5088,0.8539,0.8,0.005
4,0.7778,0.9356,0.7778,0.7608,0.282,0.4971,0.8725,0.7778,0.0052
5,0.8222,0.9326,0.8222,0.8222,0.2658,0.463,0.8788,0.8222,0.0053
6,0.8222,0.9333,0.8222,0.8222,0.2604,0.4531,0.8793,0.8222,0.0057
7,0.8,0.9459,0.8,0.7943,0.2518,0.4356,0.906,0.8,0.0056
8,0.8222,0.9474,0.8222,0.8214,0.242,0.4239,0.9065,0.8222,0.0057
9,0.8667,0.9652,0.8667,0.8661,0.2187,0.3931,0.936,0.8667,0.0057
10,0.8889,0.9622,0.8889,0.8888,0.2213,0.3947,0.9309,0.8889,0.0062
11,0.8889,0.963,0.8889,0.8878,0.2272,0.399,0.9267,0.8889,0.0055
12,0.8,0.9763,0.8,0.7885,0.2467,0.4201,0.9566,0.8,0.0065
13,0.8667,0.9637,0.8667,0.8643,0.2265,0.3942,0.924,0.8667,0.0067
14,0.8667,0.9622,0.8667,0.8643,0.2233,0.3859,0.9223,0.8667,0.0065
15,0.8667,0.9607,0.8667,0.8643,0.2252,0.3875,0.9144,0.8667,0.0068
16,0.8444,0.9793,0.8444,0.84,0.2187,0.3767,0.9597,0.8444,0.0063
17,0.8889,0.9548,0.8889,0.8878,0.2184,0.3785,0.8947,0.8889,0.0063
18,0.8444,0.957,0.8444,0.8443,0.2066,0.3652,0.898,0.8444,0.0065
19,0.8889,0.9563,0.8889,0.8878,0.2054,0.3613,0.8967,0.8889,0.0067
20,0.8889,0.9807,0.8889,0.8888,0.1802,0.335,0.9667,0.8889,0.0069
