step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4929,0.8595,0.4929,0.4446,0.6743,8.1628,0.5105,0.4929,0.6542
1,0.609,0.9537,0.609,0.5969,0.5474,2.2525,0.6516,0.609,0.781
2,0.6303,0.9734,0.6303,0.6232,0.5125,1.3931,0.6876,0.6303,1.0495
3,0.6684,0.9778,0.6684,0.6633,0.4902,1.3089,0.709,0.6684,1.1031
4,0.6773,0.9782,0.6773,0.669,0.4807,1.2817,0.7203,0.6773,1.8621
5,0.7021,0.98,0.7021,0.6964,0.467,1.2443,0.7373,0.7021,1.4583
6,0.7101,0.9816,0.7101,0.7032,0.4586,1.2165,0.7475,0.7101,1.7694
7,0.7163,0.9825,0.7163,0.7093,0.4525,1.2046,0.7582,0.7163,1.9842
8,0.7216,0.9836,0.7216,0.7133,0.4504,1.1938,0.7671,0.7216,2.0471
9,0.7287,0.9843,0.7287,0.7227,0.4453,1.1751,0.7727,0.7287,2.7183
10,0.727,0.9853,0.727,0.7212,0.4402,1.1463,0.7802,0.727,2.5423
11,0.7296,0.9853,0.7296,0.7226,0.4392,1.1431,0.7792,0.7296,2.6594
12,0.7305,0.9858,0.7305,0.723,0.4351,1.13,0.783,0.7305,2.983
13,0.7376,0.9863,0.7376,0.7301,0.4317,1.1167,0.7866,0.7376,3.1639
14,0.7314,0.9864,0.7314,0.7241,0.4344,1.1205,0.7843,0.7314,3.8577
15,0.7358,0.9863,0.7358,0.7284,0.4324,1.1179,0.787,0.7358,3.6242
16,0.7385,0.9865,0.7385,0.7307,0.4308,1.1167,0.7902,0.7385,5.8989
17,0.7385,0.9868,0.7385,0.7309,0.4293,1.1139,0.7927,0.7385,3.8039
18,0.7429,0.9878,0.7429,0.736,0.4247,1.0971,0.8009,0.7429,6.1068
19,0.7438,0.988,0.7438,0.7373,0.4225,1.0935,0.8043,0.7438,4.4408
20,0.7482,0.9884,0.7482,0.7434,0.4222,1.092,0.8073,0.7482,4.5711
21,0.75,0.9886,0.75,0.7455,0.4213,1.0891,0.8097,0.75,4.873
22,0.7527,0.9888,0.7527,0.7477,0.4202,1.0861,0.8103,0.7527,7.1625
23,0.75,0.9888,0.75,0.7443,0.4208,1.0852,0.8121,0.75,7.0075
24,0.75,0.9887,0.75,0.7446,0.4221,1.0893,0.811,0.75,6.9722
25,0.7491,0.9888,0.7491,0.7429,0.4225,1.0912,0.8129,0.7491,8.8747
26,0.75,0.9889,0.75,0.7436,0.4224,1.0906,0.8131,0.75,9.9465
27,0.7544,0.989,0.7544,0.7485,0.4214,1.0877,0.8158,0.7544,6.4076
28,0.7535,0.9892,0.7535,0.747,0.4209,1.0842,0.8171,0.7535,8.9291
29,0.7527,0.9896,0.7527,0.747,0.4197,1.0783,0.8213,0.7527,8.4646
30,0.7562,0.9896,0.7562,0.7507,0.42,1.0793,0.822,0.7562,8.2667
31,0.758,0.9896,0.758,0.7529,0.4203,1.0801,0.8213,0.758,9.8332
32,0.7589,0.9897,0.7589,0.7528,0.4196,1.0796,0.8222,0.7589,9.9217
33,0.766,0.99,0.766,0.7595,0.4164,1.0723,0.8279,0.766,8.8265
34,0.7668,0.99,0.7668,0.7604,0.4159,1.0715,0.83,0.7668,9.8061
35,0.7642,0.99,0.7642,0.7574,0.4144,1.0682,0.8311,0.7642,11.1958
36,0.7677,0.99,0.7677,0.761,0.4135,1.0661,0.8309,0.7677,10.1158
37,0.7677,0.9901,0.7677,0.7608,0.4135,1.0666,0.8322,0.7677,11.1714
38,0.773,0.9901,0.773,0.7666,0.413,1.0666,0.8345,0.773,8.5245
39,0.7739,0.9902,0.7739,0.7676,0.411,1.0635,0.8371,0.7739,9.1219
40,0.7784,0.9902,0.7784,0.7717,0.4109,1.0648,0.8374,0.7784,8.7377
41,0.7739,0.9902,0.7739,0.7666,0.4106,1.0655,0.8384,0.7739,11.3291
42,0.7739,0.9903,0.7739,0.7664,0.4111,1.0664,0.8383,0.7739,9.3615
43,0.7775,0.9902,0.7775,0.7696,0.4115,1.0679,0.8379,0.7775,9.5535
44,0.7828,0.9901,0.7828,0.775,0.4099,1.0661,0.8383,0.7828,10.1855
45,0.7819,0.99,0.7819,0.7742,0.4109,1.0694,0.839,0.7819,10.4285
46,0.7819,0.99,0.7819,0.7745,0.4104,1.0689,0.8389,0.7819,10.8313
47,0.7793,0.9901,0.7793,0.7721,0.4097,1.0668,0.8398,0.7793,10.3617
48,0.7793,0.9901,0.7793,0.7722,0.4093,1.0663,0.8392,0.7793,10.9562
49,0.7739,0.9901,0.7739,0.7668,0.409,1.0664,0.8396,0.7739,10.9794
50,0.7766,0.99,0.7766,0.7697,0.409,1.0663,0.8395,0.7766,11.6088
51,0.7748,0.99,0.7748,0.7676,0.4083,1.0662,0.8421,0.7748,12.8114
52,0.7748,0.9901,0.7748,0.7676,0.4079,1.0646,0.8423,0.7748,17.6137
53,0.7748,0.9901,0.7748,0.7676,0.4079,1.0647,0.8423,0.7748,14.8288
