step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0122,0.6564,0.0122,0.0003,1.0014,18.7596,0.1081,0.013,4.2658
1,0.0377,0.7017,0.0377,0.0032,0.9964,14.2018,0.1306,0.0357,4.4121
2,0.0275,0.7401,0.0275,0.0016,0.9951,11.4447,0.1642,0.0249,3.9855
3,0.0222,0.7806,0.0222,0.0015,0.9923,8.1451,0.1911,0.0217,4.0432
4,0.014,0.795,0.014,0.0004,0.9917,6.9605,0.2044,0.013,4.3802
5,0.014,0.8175,0.014,0.0004,0.9917,5.9536,0.2232,0.013,3.9586
6,0.0168,0.8227,0.0168,0.0008,0.992,5.1055,0.2231,0.0146,3.9492
7,0.0155,0.8323,0.0155,0.0004,0.9917,5.0876,0.2393,0.013,3.9638
8,0.014,0.8426,0.014,0.0004,0.9912,5.0685,0.2467,0.013,3.9461
9,0.014,0.8502,0.014,0.0004,0.9912,4.9043,0.2535,0.013,3.9738
10,0.0168,0.8576,0.0168,0.0008,0.9906,4.4807,0.2615,0.0146,3.8262
11,0.0155,0.86,0.0155,0.0004,0.9901,4.4557,0.2647,0.013,3.8719
12,0.0155,0.863,0.0155,0.0004,0.9898,4.4344,0.265,0.013,3.7103
13,0.0155,0.8662,0.0155,0.0004,0.9897,4.4354,0.2641,0.013,3.8668
14,0.0155,0.8688,0.0155,0.0004,0.9896,4.4328,0.2643,0.013,3.7025
15,0.0155,0.8723,0.0155,0.0004,0.9893,4.4184,0.2702,0.013,3.7835
16,0.0155,0.8733,0.0155,0.0004,0.9891,4.4139,0.2764,0.013,3.9963
17,0.0155,0.8744,0.0155,0.0004,0.989,4.4104,0.2811,0.013,4.0262
18,0.0155,0.8733,0.0155,0.0004,0.989,4.4119,0.2809,0.013,3.8737
19,0.0155,0.8768,0.0155,0.0004,0.9889,4.408,0.2907,0.013,3.5897
20,0.0155,0.8779,0.0155,0.0004,0.9888,4.4068,0.2889,0.013,3.6152
21,0.0155,0.8777,0.0155,0.0004,0.9888,4.4088,0.2891,0.013,3.5738
22,0.0155,0.8801,0.0155,0.0004,0.9887,4.4079,0.2929,0.013,3.7019
23,0.0155,0.8838,0.0155,0.0004,0.9886,4.4067,0.3009,0.013,3.7968
24,0.0155,0.8879,0.0155,0.0004,0.9886,4.4052,0.3067,0.013,3.5318
25,0.0155,0.8876,0.0155,0.0004,0.9886,4.4018,0.3051,0.013,3.7064
26,0.0155,0.8895,0.0155,0.0004,0.9885,4.3965,0.303,0.013,3.5985
27,0.0155,0.8912,0.0155,0.0004,0.9885,4.3975,0.3033,0.013,3.8916
28,0.0155,0.8916,0.0155,0.0004,0.9885,4.3971,0.3053,0.013,3.4385
29,0.0155,0.89,0.0155,0.0004,0.9885,4.398,0.303,0.013,3.4173
30,0.0155,0.8908,0.0155,0.0004,0.9884,4.3964,0.3065,0.013,3.6417
31,0.0155,0.8904,0.0155,0.0004,0.9883,4.3937,0.3071,0.013,3.6296
32,0.0155,0.8931,0.0155,0.0004,0.9883,4.3938,0.3058,0.013,3.4016
33,0.0155,0.8952,0.0155,0.0004,0.9883,4.3938,0.3086,0.013,3.5254
34,0.0155,0.8947,0.0155,0.0004,0.9882,4.3917,0.3112,0.013,3.309
35,0.0155,0.8952,0.0155,0.0004,0.9881,4.3899,0.3169,0.013,3.3426
36,0.0155,0.8951,0.0155,0.0004,0.9881,4.3887,0.3203,0.013,3.3396
37,0.0155,0.8966,0.0155,0.0004,0.9881,4.3892,0.3225,0.013,3.231
38,0.014,0.8994,0.014,0.0004,0.9882,4.3891,0.3248,0.013,3.3596
39,0.0155,0.9008,0.0155,0.0004,0.9881,4.3874,0.3278,0.013,3.3316
40,0.0232,0.9014,0.0232,0.0015,0.9881,4.3875,0.328,0.0204,3.3718
41,0.0155,0.9034,0.0155,0.0004,0.988,4.385,0.3316,0.013,3.2833
42,0.0155,0.9046,0.0155,0.0004,0.988,4.3843,0.3348,0.013,3.2441
43,0.0155,0.9059,0.0155,0.0004,0.9879,4.3825,0.3372,0.013,3.2291
44,0.0155,0.9078,0.0155,0.0004,0.9879,4.3812,0.3418,0.013,3.2046
45,0.0155,0.907,0.0155,0.0004,0.9879,4.3783,0.3399,0.013,3.2708
46,0.0155,0.9058,0.0155,0.0004,0.9878,4.3774,0.3368,0.013,3.0367
47,0.0155,0.9079,0.0155,0.0004,0.9878,4.3766,0.3425,0.013,3.0539
48,0.0155,0.9091,0.0155,0.0004,0.9878,4.3757,0.3446,0.013,3.0476
49,0.0155,0.9093,0.0155,0.0004,0.9878,4.3743,0.3473,0.013,3.1234
50,0.0155,0.9094,0.0155,0.0004,0.9878,4.3742,0.347,0.013,3.3345
51,0.0155,0.9099,0.0155,0.0004,0.9877,4.3731,0.3471,0.013,3.0051
52,0.0155,0.9103,0.0155,0.0004,0.9877,4.3707,0.3477,0.013,2.9895
53,0.0155,0.9114,0.0155,0.0004,0.9876,4.3684,0.349,0.013,2.9026
54,0.0155,0.9118,0.0155,0.0004,0.9876,4.3677,0.3486,0.013,3.0248
55,0.0155,0.9141,0.0155,0.0004,0.9875,4.3638,0.3531,0.013,2.9764
56,0.0155,0.9152,0.0155,0.0004,0.9875,4.3632,0.3546,0.013,2.9304
57,0.0155,0.9166,0.0155,0.0004,0.9875,4.3644,0.3574,0.013,3.0921
58,0.0155,0.9163,0.0155,0.0004,0.9875,4.3624,0.3585,0.013,3.079
59,0.0155,0.9166,0.0155,0.0004,0.9875,4.3614,0.3588,0.013,3.0135
