step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3435,0.7176,0.3435,0.262,0.8575,15.2695,0.4413,0.3421,0.0122
1,0.5261,0.8191,0.5261,0.4455,0.6961,8.9234,0.5903,0.5274,0.1548
2,0.6337,0.8781,0.6337,0.597,0.5749,5.2603,0.7207,0.6351,0.1633
3,0.7226,0.9448,0.7226,0.7175,0.4652,1.1434,0.8112,0.7228,0.1702
4,0.7259,0.9434,0.7259,0.7181,0.4445,1.3105,0.8091,0.7258,0.1743
5,0.7341,0.9543,0.7341,0.7255,0.4371,1.1349,0.8232,0.7351,0.1757
6,0.7589,0.9642,0.7589,0.7552,0.3971,0.9766,0.8473,0.7595,0.1808
7,0.8523,0.9765,0.8523,0.8466,0.3262,0.7645,0.8999,0.8504,0.183
8,0.8529,0.9838,0.8529,0.8492,0.3042,0.7098,0.9157,0.852,0.188
9,0.8966,0.9911,0.8966,0.8985,0.2888,0.646,0.9452,0.8968,0.1916
10,0.9142,0.9931,0.9142,0.915,0.256,0.621,0.9617,0.914,0.1933
11,0.93,0.9944,0.93,0.9297,0.2549,0.5823,0.9667,0.9297,0.192
12,0.9466,0.9947,0.9466,0.9466,0.2386,0.5653,0.9718,0.947,0.1936
13,0.943,0.9945,0.943,0.9436,0.2448,0.5656,0.9687,0.943,0.1973
14,0.9375,0.9951,0.9375,0.937,0.2393,0.5454,0.9692,0.9379,0.2017
15,0.95,0.9951,0.95,0.9502,0.2217,0.5513,0.9756,0.9499,0.2067
16,0.9491,0.9953,0.9491,0.9494,0.2152,0.5434,0.9772,0.949,0.2057
17,0.9545,0.9969,0.9545,0.955,0.2092,0.4973,0.9835,0.9546,0.2082
18,0.9612,0.9965,0.9612,0.9613,0.2109,0.5507,0.9869,0.9614,0.214
19,0.9645,0.9971,0.9645,0.9646,0.2029,0.4905,0.9849,0.9647,0.212
20,0.9679,0.9967,0.9679,0.968,0.2023,0.5133,0.9861,0.968,0.2155
21,0.9712,0.9967,0.9712,0.9711,0.2012,0.4984,0.9863,0.9711,0.2184
22,0.9669,0.9966,0.9669,0.9669,0.1975,0.5338,0.9879,0.9668,0.2217
23,0.97,0.9979,0.97,0.9701,0.1894,0.4657,0.9886,0.97,0.223
24,0.976,0.9973,0.976,0.9762,0.1922,0.4791,0.99,0.9761,0.2215
25,0.9742,0.9979,0.9742,0.9743,0.1817,0.4465,0.99,0.9742,0.2286
26,0.9809,0.9982,0.9809,0.9809,0.1671,0.4332,0.9937,0.9808,0.2299
27,0.9818,0.9984,0.9818,0.9818,0.1696,0.4307,0.9942,0.9816,0.2364
28,0.9803,0.9986,0.9803,0.9804,0.1697,0.4266,0.9939,0.9802,0.2379
29,0.9836,0.9985,0.9836,0.9837,0.1666,0.4213,0.9939,0.9836,0.2446
30,0.9821,0.9975,0.9821,0.9821,0.17,0.4876,0.9937,0.9821,0.2461
31,0.98,0.9989,0.98,0.9801,0.1636,0.4162,0.9949,0.98,0.2509
32,0.9873,0.9988,0.9873,0.9872,0.1517,0.3948,0.9958,0.9871,0.2516
33,0.9833,0.9983,0.9833,0.9834,0.1649,0.4324,0.9948,0.9832,0.2514
34,0.9821,0.9986,0.9821,0.9822,0.1604,0.4104,0.995,0.982,0.2582
35,0.983,0.998,0.983,0.9832,0.1652,0.4377,0.9945,0.9831,0.2578
36,0.9854,0.9985,0.9854,0.9855,0.162,0.4148,0.9949,0.9854,0.2618
37,0.9848,0.9987,0.9848,0.9849,0.1602,0.4101,0.995,0.9847,0.2596
38,0.9882,0.9986,0.9882,0.9881,0.1499,0.3935,0.9957,0.988,0.2652
39,0.9882,0.9985,0.9882,0.9882,0.156,0.4022,0.9953,0.988,0.267
40,0.9882,0.9986,0.9882,0.9881,0.1602,0.4096,0.9953,0.9881,0.2711
41,0.9888,0.9988,0.9888,0.9887,0.1536,0.4003,0.9961,0.9887,0.272
42,0.9888,0.9988,0.9888,0.9887,0.1558,0.4016,0.9955,0.9886,0.274
43,0.9897,0.9982,0.9897,0.9896,0.1505,0.4168,0.9959,0.9895,0.2807
44,0.9909,0.9991,0.9909,0.9909,0.1377,0.3713,0.9964,0.9908,0.2818
45,0.9897,0.9992,0.9897,0.9897,0.1421,0.3753,0.9968,0.9895,0.2825
46,0.9918,0.9987,0.9918,0.9918,0.1398,0.3727,0.9955,0.9916,0.2863
47,0.99,0.9987,0.99,0.9899,0.135,0.373,0.9962,0.9898,0.288
48,0.9909,0.9997,0.9909,0.9908,0.1321,0.3547,0.9981,0.9907,0.2908
49,0.9915,0.9996,0.9915,0.9915,0.1401,0.3676,0.9973,0.9914,0.2942
50,0.9939,0.9997,0.9939,0.9939,0.1392,0.3678,0.9983,0.9939,0.2967
51,0.9945,0.9998,0.9945,0.9945,0.1266,0.3449,0.9989,0.9945,0.3022
52,0.9924,0.9998,0.9924,0.9923,0.1349,0.3596,0.9985,0.9923,0.3089
53,0.993,0.9998,0.993,0.993,0.1266,0.343,0.9987,0.993,0.3067
54,0.9933,0.9997,0.9933,0.9933,0.1279,0.3496,0.9987,0.9933,0.317
55,0.9939,0.9998,0.9939,0.994,0.1242,0.3408,0.9986,0.9939,0.3232
56,0.9948,0.9998,0.9948,0.9948,0.1177,0.3273,0.9988,0.9949,0.3207
57,0.9939,0.9998,0.9939,0.9939,0.1215,0.3343,0.9989,0.9939,0.3249
58,0.9951,0.9999,0.9951,0.9952,0.1175,0.3252,0.9991,0.9952,0.3271
59,0.9955,0.9999,0.9955,0.9954,0.1196,0.3323,0.9991,0.9954,0.3302
