step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0095
1,0.6667,0.8311,0.6667,0.5556,0.5875,12.0284,0.7733,0.6667,0.0052
2,0.6889,0.8763,0.6889,0.6815,0.3751,0.5691,0.8197,0.6889,0.0046
3,0.7556,0.9407,0.7556,0.7578,0.3965,0.5921,0.8976,0.7556,0.0048
4,0.5333,0.9578,0.5333,0.4461,0.4955,0.6986,0.9199,0.5333,0.0045
5,0.6667,0.9533,0.6667,0.5556,0.382,0.595,0.9038,0.6667,0.0045
6,0.8444,0.9526,0.8444,0.8355,0.3107,0.5136,0.91,0.8444,0.0045
7,0.6889,0.9637,0.6889,0.6023,0.3619,0.5649,0.927,0.6889,0.0046
8,0.6667,0.957,0.6667,0.5556,0.41,0.6165,0.9167,0.6667,0.0045
9,0.6667,0.9496,0.6667,0.5556,0.3796,0.5931,0.889,0.6667,0.0041
10,0.6667,0.9415,0.6667,0.5556,0.4146,0.6361,0.877,0.6667,0.0041
11,0.7111,0.9459,0.7111,0.6443,0.3621,0.5735,0.8942,0.7111,0.0041
12,0.6889,0.9407,0.6889,0.6023,0.3925,0.607,0.8818,0.6889,0.0046
13,0.6889,0.9341,0.6889,0.6023,0.372,0.5895,0.8552,0.6889,0.0046
14,0.6667,0.9319,0.6667,0.5556,0.399,0.6201,0.8503,0.6667,0.0045
15,0.7333,0.9407,0.7333,0.6825,0.3549,0.5671,0.883,0.7333,0.0045
16,0.6889,0.94,0.6889,0.6023,0.3786,0.5921,0.8812,0.6889,0.0045
17,0.6889,0.9348,0.6889,0.6023,0.3656,0.5815,0.8598,0.6889,0.0045
18,0.6889,0.9348,0.6889,0.6023,0.3843,0.603,0.8598,0.6889,0.0045
19,0.7333,0.9385,0.7333,0.6825,0.3539,0.5684,0.8702,0.7333,0.0045
20,0.8,0.9393,0.8,0.7802,0.3333,0.5451,0.8712,0.8,0.0048
21,0.7333,0.94,0.7333,0.6825,0.3495,0.5611,0.8721,0.7333,0.0051
22,0.8,0.9452,0.8,0.7802,0.3359,0.5471,0.8888,0.8,0.0051
23,0.8,0.9415,0.8,0.7802,0.3481,0.5602,0.884,0.8,0.0052
24,0.8,0.9407,0.8,0.7802,0.3347,0.5461,0.8729,0.8,0.0051
25,0.8,0.9407,0.8,0.7802,0.3466,0.5587,0.8729,0.8,0.005
26,0.7333,0.9407,0.7333,0.6825,0.3596,0.5717,0.883,0.7333,0.005
27,0.7333,0.94,0.7333,0.6825,0.35,0.5626,0.8719,0.7333,0.0046
28,0.8,0.9407,0.8,0.7802,0.3376,0.5498,0.8729,0.8,0.0046
29,0.7778,0.9415,0.7778,0.75,0.3466,0.5592,0.884,0.7778,0.0051
30,0.7778,0.9415,0.7778,0.75,0.3449,0.5587,0.884,0.7778,0.0048
31,0.7778,0.9393,0.7778,0.75,0.3502,0.5647,0.8711,0.7778,0.005
32,0.7333,0.9393,0.7333,0.6825,0.3614,0.5761,0.8711,0.7333,0.0049
33,0.7333,0.9393,0.7333,0.6825,0.3519,0.5658,0.8711,0.7333,0.0048
34,0.7111,0.9385,0.7111,0.6443,0.361,0.5755,0.8702,0.7111,0.0047
35,0.7111,0.937,0.7111,0.6443,0.3707,0.5856,0.8675,0.7111,0.0051
36,0.7111,0.9333,0.7111,0.6443,0.3635,0.5782,0.8585,0.7111,0.0048
37,0.7333,0.9385,0.7333,0.6825,0.3476,0.5608,0.8702,0.7333,0.0045
38,0.7333,0.9385,0.7333,0.6825,0.3552,0.5688,0.8702,0.7333,0.0046
39,0.8,0.9385,0.8,0.7802,0.3431,0.5559,0.8702,0.8,0.0046
40,0.7778,0.9378,0.7778,0.75,0.35,0.5633,0.8693,0.7778,0.0046
41,0.8,0.9348,0.8,0.7802,0.3395,0.5522,0.8638,0.8,0.0048
42,0.8,0.9356,0.8,0.7802,0.3465,0.5593,0.8646,0.8,0.0046
43,0.8,0.9356,0.8,0.7802,0.3393,0.5511,0.8646,0.8,0.0052
44,0.8222,0.9363,0.8222,0.8086,0.3311,0.5422,0.8655,0.8222,0.0051
45,0.8222,0.9378,0.8222,0.8086,0.3257,0.5366,0.8685,0.8222,0.005
46,0.8222,0.9378,0.8222,0.8086,0.3306,0.5416,0.8685,0.8222,0.0046
47,0.8,0.94,0.8,0.7802,0.3377,0.5485,0.8823,0.8,0.0046
48,0.8222,0.9415,0.8222,0.8086,0.3315,0.5416,0.884,0.8222,0.0044
49,0.8222,0.94,0.8222,0.8086,0.3362,0.5465,0.8823,0.8222,0.0044
50,0.8222,0.94,0.8222,0.8086,0.33,0.5396,0.8823,0.8222,0.0042
51,0.8222,0.9452,0.8222,0.8086,0.3252,0.5347,0.8998,0.8222,0.0043
52,0.8222,0.9444,0.8222,0.8086,0.3286,0.5383,0.8989,0.8222,0.0042
53,0.8222,0.9422,0.8222,0.8086,0.3326,0.5423,0.8914,0.8222,0.0043
54,0.8222,0.9415,0.8222,0.8086,0.3271,0.5362,0.884,0.8222,0.0045
55,0.8,0.94,0.8,0.7802,0.3327,0.5417,0.8823,0.8,0.0051
56,0.8222,0.9415,0.8222,0.8086,0.3279,0.537,0.8906,0.8222,0.0045
57,0.8222,0.9407,0.8222,0.8086,0.3311,0.5403,0.8897,0.8222,0.0045
58,0.8222,0.94,0.8222,0.8086,0.3263,0.5348,0.8823,0.8222,0.0043
59,0.8222,0.9415,0.8222,0.8086,0.3213,0.5298,0.8906,0.8222,0.0042
