step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0085
1,0.4,0.6244,0.4,0.3004,0.9144,12.5361,0.4913,0.4,0.0046
2,0.5111,0.6319,0.5111,0.4247,0.8288,12.3511,0.509,0.5111,0.0043
3,0.4444,0.6311,0.4444,0.3537,0.815,12.3973,0.5076,0.4444,0.0047
4,0.4667,0.6274,0.4667,0.3853,0.8241,12.3711,0.5116,0.4667,0.0047
5,0.4222,0.6341,0.4222,0.3319,0.8051,12.3863,0.5201,0.4222,0.0049
6,0.5333,0.637,0.5333,0.4371,0.8156,12.3786,0.5232,0.5333,0.0049
7,0.5333,0.6519,0.5333,0.4461,0.8473,12.3977,0.5399,0.5333,0.0047
8,0.5778,0.6489,0.5778,0.4777,0.8331,12.3958,0.5362,0.5778,0.0046
9,0.4667,0.6519,0.4667,0.3751,0.8062,12.4008,0.5399,0.4667,0.0047
10,0.6222,0.6519,0.6222,0.5185,0.8125,12.3979,0.5399,0.6222,0.0052
11,0.4667,0.6519,0.4667,0.3751,0.8094,12.4062,0.5399,0.4667,0.0047
12,0.6,0.6519,0.6,0.498,0.8216,12.409,0.538,0.6,0.0048
13,0.4889,0.6459,0.4889,0.396,0.8133,12.4139,0.5329,0.4889,0.0052
14,0.6,0.6489,0.6,0.498,0.8227,12.416,0.5347,0.6,0.0055
15,0.5778,0.6489,0.5778,0.4777,0.8183,12.4126,0.5347,0.5778,0.0048
16,0.5778,0.6519,0.5778,0.4861,0.8184,12.4103,0.5399,0.5778,0.005
17,0.5778,0.6519,0.5778,0.4777,0.8089,12.4107,0.5399,0.5778,0.0046
18,0.4889,0.6519,0.4889,0.396,0.8117,12.4174,0.5382,0.4889,0.0046
19,0.6,0.6519,0.6,0.498,0.8186,12.4185,0.5373,0.6,0.0046
20,0.5778,0.6593,0.5778,0.4843,0.8281,12.4254,0.5437,0.5778,0.0047
21,0.6,0.6563,0.6,0.498,0.8181,12.4209,0.5411,0.6,0.0047
22,0.5556,0.6533,0.5556,0.466,0.8295,12.427,0.5362,0.5556,0.0047
23,0.5333,0.6578,0.5333,0.4461,0.8331,12.4288,0.5424,0.5333,0.0047
24,0.5778,0.6548,0.5778,0.4861,0.8222,12.4213,0.5417,0.5778,0.0047
25,0.6222,0.6593,0.6222,0.5185,0.816,12.4213,0.5449,0.6222,0.0046
26,0.5778,0.6563,0.5778,0.4861,0.8209,12.4236,0.5427,0.5778,0.0045
27,0.6444,0.6548,0.6444,0.5392,0.8131,12.4209,0.5417,0.6444,0.0046
28,0.6,0.6593,0.6,0.5046,0.8191,12.4241,0.5449,0.6,0.0047
29,0.5556,0.6622,0.5556,0.4667,0.8263,12.4296,0.5474,0.5556,0.0048
30,0.5778,0.6563,0.5778,0.4861,0.8205,12.4252,0.5427,0.5778,0.0048
31,0.6444,0.6563,0.6444,0.5392,0.8149,12.4235,0.5427,0.6444,0.0047
32,0.5778,0.6533,0.5778,0.4777,0.809,12.4215,0.5408,0.5778,0.0053
33,0.6444,0.6563,0.6444,0.5392,0.8166,12.423,0.5427,0.6444,0.0054
34,0.6,0.6593,0.6,0.5046,0.8197,12.4234,0.5449,0.6,0.0052
35,0.6,0.6563,0.6,0.5046,0.8168,12.4219,0.5427,0.6,0.0054
36,0.5778,0.6563,0.5778,0.4861,0.8226,12.4222,0.5427,0.5778,0.0053
37,0.6,0.6563,0.6,0.5046,0.8182,12.4201,0.5427,0.6,0.0051
38,0.6444,0.6563,0.6444,0.5392,0.8131,12.4173,0.5427,0.6444,0.0043
39,0.6,0.6563,0.6,0.5046,0.8165,12.4165,0.5427,0.6,0.0047
40,0.5778,0.6563,0.5778,0.4861,0.8223,12.4169,0.5427,0.5778,0.0046
41,0.6,0.6563,0.6,0.5046,0.8187,12.4146,0.5427,0.6,0.0051
42,0.6222,0.6548,0.6222,0.5185,0.8153,12.4127,0.5417,0.6222,0.0053
43,0.6,0.6548,0.6,0.5046,0.8197,12.4116,0.5417,0.6,0.0052
44,0.6222,0.6548,0.6222,0.5185,0.8163,12.4095,0.5417,0.6222,0.0045
45,0.6,0.6504,0.6,0.5046,0.8183,12.4077,0.5371,0.6,0.0043
46,0.6,0.6474,0.6,0.498,0.8154,12.406,0.5342,0.6,0.0047
47,0.5778,0.6474,0.5778,0.4843,0.8205,12.4053,0.5342,0.5778,0.0044
48,0.6222,0.6474,0.6222,0.5185,0.8168,12.4034,0.5342,0.6222,0.0044
49,0.5556,0.6474,0.5556,0.466,0.8213,12.4026,0.5342,0.5556,0.0048
50,0.5556,0.6459,0.5556,0.4667,0.8237,12.4014,0.5321,0.5556,0.0052
51,0.5333,0.643,0.5333,0.4469,0.8223,12.4003,0.5288,0.5333,0.005
52,0.5333,0.643,0.5333,0.4469,0.8239,12.3992,0.5288,0.5333,0.0043
53,0.5333,0.64,0.5333,0.4469,0.821,12.3971,0.5255,0.5333,0.0045
54,0.5333,0.64,0.5333,0.4469,0.8252,12.3966,0.5255,0.5333,0.0042
55,0.5333,0.64,0.5333,0.4469,0.8223,12.3945,0.5258,0.5333,0.0045
56,0.5333,0.64,0.5333,0.4469,0.8244,12.3934,0.5258,0.5333,0.0053
57,0.5333,0.6385,0.5333,0.4469,0.8219,12.3917,0.524,0.5333,0.0055
58,0.5333,0.6356,0.5333,0.4469,0.8248,12.3915,0.5211,0.5333,0.0049
59,0.5333,0.6341,0.5333,0.4469,0.8262,12.3906,0.5197,0.5333,0.0042
