step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7672,0.9408,0.7672,0.7613,0.4855,0.9256,0.8567,0.7672,27.4301
1,0.7852,0.9392,0.7852,0.782,0.4635,0.8904,0.8506,0.7852,38.5861
2,0.7818,0.9473,0.7818,0.7717,0.4501,0.8721,0.8683,0.7818,38.279
3,0.8148,0.9518,0.8148,0.8122,0.4229,0.8237,0.8796,0.8148,38.8374
4,0.8152,0.9544,0.8152,0.8116,0.4109,0.8026,0.8834,0.8152,38.0798
5,0.8122,0.9564,0.8122,0.8092,0.4076,0.795,0.8894,0.8122,38.5902
6,0.8103,0.9575,0.8103,0.8057,0.4011,0.7825,0.8919,0.8103,37.9293
7,0.8047,0.9575,0.8047,0.7991,0.3905,0.7645,0.8935,0.8047,38.1585
8,0.8054,0.9572,0.8054,0.8003,0.3872,0.7576,0.8904,0.8054,37.6909
9,0.8135,0.9586,0.8135,0.8101,0.3816,0.7476,0.8935,0.8135,38.2535
10,0.8083,0.9597,0.8083,0.8035,0.3823,0.7479,0.8972,0.8083,38.7131
11,0.802,0.9599,0.802,0.7942,0.382,0.7491,0.8965,0.802,37.8937
12,0.8222,0.9607,0.8222,0.8172,0.3711,0.7314,0.8988,0.8222,37.6573
13,0.809,0.9611,0.809,0.804,0.3707,0.7276,0.8995,0.809,38.7473
14,0.8043,0.9599,0.8043,0.7971,0.3743,0.7335,0.8968,0.8043,38.7475
15,0.8163,0.9609,0.8163,0.8118,0.3662,0.7207,0.8994,0.8163,38.1508
16,0.8175,0.962,0.8175,0.8133,0.366,0.7212,0.9013,0.8175,39.3687
17,0.8316,0.9631,0.8316,0.8286,0.3525,0.6992,0.904,0.8316,39.9466
18,0.842,0.963,0.842,0.8401,0.3483,0.6925,0.9034,0.842,39.6653
19,0.8403,0.9636,0.8403,0.8385,0.3484,0.6918,0.9051,0.8403,40.2929
20,0.8334,0.9626,0.8334,0.8311,0.3505,0.6946,0.9019,0.8334,40.6829
21,0.8333,0.9633,0.8333,0.8307,0.3562,0.7033,0.904,0.8333,41.3697
22,0.8395,0.9644,0.8395,0.8384,0.3505,0.6943,0.9056,0.8395,41.597
23,0.842,0.9647,0.842,0.8396,0.3492,0.6946,0.9064,0.842,40.2353
24,0.8432,0.9647,0.8432,0.8415,0.3462,0.6879,0.906,0.8432,40.952
25,0.8537,0.9658,0.8537,0.8525,0.3408,0.6805,0.9093,0.8537,38.2738
26,0.8451,0.965,0.8451,0.8425,0.343,0.6844,0.9073,0.8451,39.8616
27,0.8476,0.9663,0.8476,0.8453,0.3421,0.6824,0.9109,0.8476,41.1959
28,0.846,0.9659,0.846,0.8434,0.3375,0.6735,0.91,0.846,41.9577
29,0.8529,0.9665,0.8529,0.8513,0.3355,0.6705,0.9107,0.8529,39.2369
30,0.8537,0.9667,0.8537,0.8519,0.3318,0.6651,0.9116,0.8537,38.2823
31,0.8572,0.9667,0.8572,0.8559,0.3284,0.6594,0.9116,0.8572,38.0885
32,0.8569,0.9672,0.8569,0.8558,0.3262,0.6544,0.9126,0.8569,38.5976
33,0.8548,0.9667,0.8548,0.8533,0.3248,0.6549,0.9111,0.8548,38.9397
34,0.858,0.9673,0.858,0.8566,0.3227,0.6492,0.9131,0.858,38.8031
35,0.8603,0.9678,0.8603,0.8592,0.3188,0.6422,0.9132,0.8603,38.8845
36,0.8592,0.9668,0.8592,0.8581,0.3209,0.6486,0.9111,0.8592,39.5158
37,0.8624,0.9678,0.8624,0.8614,0.3172,0.6406,0.9136,0.8624,39.4859
38,0.8579,0.9672,0.8579,0.8565,0.3215,0.6477,0.9125,0.8579,39.1405
39,0.8625,0.9678,0.8625,0.8613,0.3159,0.6377,0.9132,0.8625,40.4409
40,0.8597,0.9677,0.8597,0.8584,0.319,0.6418,0.914,0.8597,39.6252
41,0.8636,0.9679,0.8636,0.8626,0.3118,0.6298,0.9148,0.8636,40.3567
42,0.8619,0.9684,0.8619,0.8606,0.3145,0.634,0.9152,0.8619,40.1371
43,0.8603,0.9679,0.8603,0.859,0.312,0.629,0.9139,0.8603,40.402
44,0.8624,0.9682,0.8624,0.8612,0.311,0.6277,0.9138,0.8624,40.4433
45,0.8609,0.9682,0.8609,0.8598,0.312,0.6304,0.9145,0.8609,40.7486
46,0.8621,0.9679,0.8621,0.8611,0.3143,0.6324,0.9138,0.8621,39.4239
47,0.8639,0.969,0.8639,0.8631,0.308,0.6215,0.9162,0.8639,38.6316
48,0.8671,0.9691,0.8671,0.8659,0.3065,0.6202,0.9164,0.8671,33.8113
49,0.8656,0.969,0.8656,0.8646,0.3055,0.6205,0.9172,0.8656,31.5123
50,0.8675,0.9689,0.8675,0.8666,0.3064,0.622,0.9159,0.8675,29.9214
51,0.8646,0.9688,0.8646,0.8636,0.3064,0.6198,0.9158,0.8646,29.4381
52,0.8683,0.9687,0.8683,0.8673,0.303,0.6148,0.9157,0.8683,27.4626
53,0.8688,0.9694,0.8688,0.868,0.3035,0.6155,0.9169,0.8688,27.5755
54,0.8668,0.9692,0.8668,0.8657,0.3045,0.6188,0.9168,0.8668,27.5903
