step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3879,0.7255,0.3879,0.2997,0.8366,18.3476,0.4557,0.3879,18.2472
1,0.537,0.8574,0.537,0.475,0.6137,8.004,0.6191,0.537,17.0685
2,0.6414,0.9102,0.6414,0.5975,0.527,4.5206,0.712,0.6414,17.2603
3,0.6356,0.9682,0.6356,0.6463,0.4995,1.1249,0.8215,0.6356,18.2464
4,0.6846,0.9678,0.6846,0.68,0.5031,1.1258,0.7992,0.6846,18.0771
5,0.7087,0.9729,0.7087,0.7141,0.5067,1.1338,0.8305,0.7087,17.4028
6,0.7605,0.9773,0.7605,0.7647,0.4887,1.0918,0.853,0.7605,16.3286
7,0.7732,0.9794,0.7732,0.7757,0.4846,1.0867,0.8664,0.7732,16.3182
8,0.7864,0.9818,0.7864,0.7861,0.4885,1.0962,0.8812,0.7864,16.11
9,0.8333,0.9833,0.8333,0.8332,0.4853,1.1001,0.8898,0.8333,16.4785
10,0.8366,0.9836,0.8366,0.8386,0.4936,1.1103,0.891,0.8366,16.9491
11,0.8374,0.9844,0.8374,0.8388,0.5018,1.1249,0.8914,0.8374,16.0985
12,0.8387,0.9848,0.8387,0.8399,0.5086,1.1404,0.8951,0.8387,16.3143
13,0.8454,0.9859,0.8454,0.8467,0.5053,1.1335,0.9046,0.8454,17.0902
14,0.8483,0.9863,0.8483,0.8507,0.5131,1.1483,0.9065,0.8483,15.7258
15,0.8559,0.9867,0.8559,0.8581,0.5164,1.1591,0.9084,0.8559,16.028
16,0.8681,0.988,0.8681,0.8703,0.5161,1.159,0.9153,0.8681,16.4808
17,0.8757,0.9883,0.8757,0.8771,0.5226,1.1739,0.9172,0.8757,17.3738
18,0.8813,0.9888,0.8813,0.8825,0.527,1.1854,0.9214,0.8813,16.2892
19,0.8791,0.989,0.8791,0.8795,0.539,1.2124,0.9226,0.8791,16.823
20,0.8774,0.9894,0.8774,0.8795,0.5472,1.2272,0.9241,0.8774,16.9191
21,0.8787,0.9894,0.8787,0.8813,0.5539,1.2416,0.925,0.8787,16.4263
22,0.8829,0.9896,0.8829,0.8852,0.5607,1.2578,0.926,0.8829,16.0872
