step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,13.4046
1,0.0139,0.5079,0.0139,0.0055,1.9411,35.337,0.0169,0.0139,1.2209
2,0.0227,0.5132,0.0227,0.0122,1.8749,34.9797,0.025,0.0227,1.1308
3,0.0225,0.5136,0.0225,0.0128,1.839,34.6626,0.0258,0.0225,1.2365
4,0.029,0.5182,0.029,0.0164,1.7604,34.3116,0.0291,0.029,1.281
5,0.0298,0.5204,0.0298,0.0177,1.7279,33.9852,0.03,0.0298,1.2422
6,0.0363,0.5249,0.0363,0.0229,1.6701,33.636,0.0363,0.0363,1.0405
7,0.0371,0.5281,0.0371,0.0245,1.6506,33.3084,0.0384,0.0371,1.3311
8,0.0461,0.5334,0.0461,0.0328,1.6143,32.9521,0.0479,0.0461,1.2046
9,0.0522,0.5384,0.0522,0.0377,1.5754,32.6023,0.0535,0.0522,1.3119
10,0.0562,0.543,0.0562,0.043,1.544,32.2563,0.0602,0.0562,1.1431
11,0.0619,0.5478,0.0619,0.0481,1.5181,31.9105,0.0649,0.0619,1.0766
12,0.0687,0.5528,0.0687,0.0556,1.4927,31.5607,0.0729,0.0687,1.3916
13,0.0701,0.5532,0.0701,0.0577,1.4829,31.5517,0.0751,0.0701,1.2158
14,0.0768,0.5581,0.0768,0.0635,1.454,31.2025,0.0821,0.0768,1.1588
15,0.0798,0.5616,0.0798,0.0676,1.4325,30.8675,0.0862,0.0798,1.3658
16,0.0841,0.566,0.0841,0.0735,1.4074,30.5244,0.093,0.0841,1.2842
17,0.0881,0.5663,0.0881,0.0765,1.3922,30.5136,0.0946,0.0881,1.2682
18,0.0928,0.5706,0.0928,0.0809,1.3709,30.1722,0.0984,0.0928,1.0985
19,0.0931,0.5744,0.0931,0.0821,1.3602,29.8449,0.0995,0.0931,1.1831
20,0.0959,0.5789,0.0959,0.0851,1.3449,29.5077,0.1023,0.0959,1.1436
21,0.0992,0.5832,0.0992,0.0898,1.3299,29.1712,0.1066,0.0992,1.0531
22,0.0993,0.5843,0.0993,0.0901,1.3229,28.8577,0.1067,0.0993,1.344
23,0.1002,0.5883,0.1002,0.0917,1.3141,28.5287,0.108,0.1002,1.2391
24,0.1073,0.5935,0.1073,0.0994,1.2968,28.1806,0.1164,0.1073,1.0893
25,0.1129,0.5945,0.1129,0.1014,1.2829,28.1669,0.1219,0.1129,1.1874
26,0.1159,0.5993,0.1159,0.1053,1.2696,27.8303,0.1257,0.1159,1.0875
