step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.7484
1,0.2805,0.5454,0.2805,0.1348,1.0477,20.413,0.2066,0.2108,0.3331
2,0.2436,0.5386,0.2436,0.1105,0.928,14.6646,0.2038,0.1823,0.2938
3,0.248,0.5553,0.248,0.1859,0.8253,7.2642,0.2266,0.2025,0.266
4,0.2335,0.582,0.2335,0.1403,0.8382,7.2856,0.2484,0.2134,0.3369
5,0.304,0.5974,0.304,0.1706,0.8359,7.2969,0.2642,0.2589,0.3217
6,0.2956,0.6426,0.2956,0.2062,0.8488,6.9015,0.2993,0.2794,0.3828
7,0.3108,0.6665,0.3108,0.2271,0.8347,6.8744,0.3324,0.2828,0.3273
8,0.3315,0.6717,0.3315,0.2543,0.7926,1.7086,0.3332,0.292,0.4052
9,0.3091,0.7031,0.3091,0.2325,0.7878,1.6887,0.3674,0.2674,0.3974
10,0.3606,0.7151,0.3606,0.2767,0.7828,1.6669,0.3813,0.3243,0.3921
11,0.2945,0.6892,0.2945,0.2396,0.8024,1.7359,0.3706,0.2856,0.4288
12,0.3264,0.7364,0.3264,0.2758,0.7827,1.6783,0.407,0.3119,0.435
13,0.3432,0.7367,0.3432,0.2513,0.7865,1.7319,0.4176,0.3141,0.5298
14,0.3533,0.7493,0.3533,0.2739,0.7757,1.6885,0.4183,0.3205,0.4569
15,0.3651,0.7713,0.3651,0.2841,0.7522,1.5568,0.4424,0.3156,0.4792
16,0.4289,0.7449,0.4289,0.3321,0.7372,1.5141,0.4345,0.3532,0.4487
17,0.4574,0.7686,0.4574,0.3919,0.7271,1.4921,0.4497,0.39,0.6035
18,0.4563,0.7742,0.4563,0.3858,0.7281,1.4883,0.4514,0.3889,0.5471
19,0.4339,0.7835,0.4339,0.361,0.7232,1.4781,0.4686,0.3715,0.5186
20,0.4905,0.8155,0.4905,0.419,0.7069,1.4463,0.5086,0.424,0.6269
21,0.4608,0.7902,0.4608,0.3747,0.721,1.4777,0.4609,0.3949,0.6259
22,0.4457,0.7936,0.4457,0.3567,0.7239,1.4846,0.4565,0.3885,0.6036
23,0.4373,0.8133,0.4373,0.4036,0.7293,1.5122,0.4894,0.4202,0.6358
24,0.4373,0.8101,0.4373,0.3942,0.7206,1.48,0.5096,0.4013,0.682
25,0.4485,0.8084,0.4485,0.4146,0.7274,1.5114,0.4944,0.4413,0.4208
26,0.4552,0.8206,0.4552,0.415,0.7156,1.479,0.5106,0.4347,0.5456
27,0.4899,0.8175,0.4899,0.4267,0.7078,1.4521,0.4938,0.4284,0.4605
28,0.4608,0.8011,0.4608,0.4235,0.7184,1.4758,0.4928,0.4224,0.5172
29,0.5112,0.8264,0.5112,0.4322,0.7058,1.4432,0.5271,0.4382,0.5878
30,0.4961,0.8156,0.4961,0.3998,0.708,1.4495,0.4892,0.4137,0.6684
31,0.5123,0.815,0.5123,0.4584,0.71,1.4631,0.4894,0.4623,0.7328
32,0.4922,0.8187,0.4922,0.4062,0.7107,1.4662,0.5066,0.4323,0.7743
33,0.5314,0.8418,0.5314,0.4548,0.6928,1.417,0.5553,0.4708,0.7175
