step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.6105,0.2184,0.0597,0.8838,2.3602,0.2577,0.1667,2.5711
1,0.2413,0.6957,0.2413,0.0961,0.8097,1.6888,0.3558,0.1844,2.5708
2,0.2161,0.7116,0.2161,0.0592,0.8146,1.6996,0.3558,0.1667,2.2957
3,0.2676,0.758,0.2676,0.129,0.8079,1.6777,0.4196,0.2042,2.5096
4,0.2161,0.7795,0.2161,0.0592,0.8077,1.6765,0.4381,0.1667,2.4044
5,0.3208,0.8115,0.3208,0.1633,0.8011,1.6535,0.477,0.2412,2.3887
6,0.2184,0.8157,0.2184,0.0597,0.8024,1.6567,0.4889,0.1667,2.2008
7,0.2184,0.8101,0.2184,0.0597,0.8024,1.6577,0.4746,0.1667,2.4824
8,0.2184,0.817,0.2184,0.0597,0.8027,1.6585,0.4867,0.1667,2.2485
9,0.3175,0.822,0.3175,0.1702,0.8018,1.6557,0.4995,0.2426,2.4771
10,0.2256,0.8319,0.2256,0.0614,0.8028,1.6612,0.518,0.1667,2.2185
11,0.2161,0.8385,0.2161,0.0592,0.8027,1.6594,0.5341,0.1667,2.4122
12,0.2161,0.8551,0.2161,0.0592,0.8036,1.6641,0.5701,0.1667,2.451
13,0.2161,0.8529,0.2161,0.0592,0.8034,1.6622,0.5566,0.1667,2.187
14,0.2161,0.85,0.2161,0.0592,0.8023,1.6579,0.5531,0.1667,2.428
15,0.2161,0.857,0.2161,0.0592,0.8029,1.6593,0.5653,0.1667,2.4236
16,0.2161,0.8678,0.2161,0.0592,0.8019,1.6561,0.5873,0.1667,2.122
17,0.2161,0.8648,0.2161,0.0592,0.8024,1.6573,0.5812,0.1667,2.3954
18,0.2161,0.8634,0.2161,0.0592,0.8025,1.6575,0.5763,0.1667,2.09
19,0.2161,0.8652,0.2161,0.0592,0.8019,1.6549,0.5771,0.1667,2.3812
20,0.2161,0.8649,0.2161,0.0592,0.8018,1.6546,0.5796,0.1667,2.4151
21,0.2161,0.868,0.2161,0.0592,0.8027,1.6565,0.5806,0.1667,2.1458
22,0.2161,0.8703,0.2161,0.0592,0.8026,1.6562,0.5872,0.1667,2.3571
23,0.2161,0.8755,0.2161,0.0592,0.8028,1.6566,0.598,0.1667,2.428
24,0.2161,0.8842,0.2161,0.0592,0.8025,1.6562,0.6425,0.1667,2.1251
25,0.2161,0.8863,0.2161,0.0592,0.8026,1.6565,0.6482,0.1667,2.1137
26,0.2161,0.8843,0.2161,0.0592,0.8021,1.6552,0.6406,0.1667,2.3701
27,0.2161,0.8811,0.2161,0.0592,0.8025,1.6561,0.6324,0.1667,2.4172
28,0.2161,0.8813,0.2161,0.0592,0.8022,1.6553,0.632,0.1667,2.1283
29,0.2161,0.8837,0.2161,0.0592,0.8023,1.6555,0.6342,0.1667,2.3614
30,0.2161,0.8841,0.2161,0.0592,0.8021,1.6551,0.6362,0.1667,2.0972
31,0.2161,0.8853,0.2161,0.0592,0.8025,1.6561,0.6456,0.1667,2.3467
32,0.2161,0.8849,0.2161,0.0592,0.8032,1.6577,0.6455,0.1667,2.384
33,0.2161,0.8851,0.2161,0.0592,0.8038,1.6588,0.6445,0.1667,2.0921
34,0.2161,0.8848,0.2161,0.0592,0.8033,1.6579,0.6433,0.1667,2.0611
35,0.2161,0.8887,0.2161,0.0592,0.8035,1.6584,0.6501,0.1667,2.3114
36,0.2161,0.8929,0.2161,0.0592,0.8038,1.6593,0.66,0.1667,2.294
37,0.2161,0.8923,0.2161,0.0592,0.8033,1.6583,0.6565,0.1667,2.0398
38,0.2161,0.8955,0.2161,0.0592,0.803,1.6574,0.6656,0.1667,2.1573
39,0.2256,0.8952,0.2256,0.0614,0.8036,1.6589,0.6641,0.1667,2.1731
40,0.2256,0.8945,0.2256,0.0614,0.8037,1.6591,0.6636,0.1667,2.0238
41,0.2256,0.8963,0.2256,0.0614,0.8039,1.6596,0.6701,0.1667,2.0176
42,0.3589,0.8964,0.3589,0.1734,0.8038,1.6593,0.6712,0.2712,2.2513
43,0.2161,0.8966,0.2161,0.0592,0.8041,1.66,0.6709,0.1667,2.0416
44,0.2161,0.8974,0.2161,0.0592,0.8041,1.6602,0.6744,0.1667,2.2697
45,0.3606,0.8978,0.3606,0.1744,0.8043,1.6608,0.6735,0.2724,2.0541
46,0.2318,0.8983,0.2318,0.0709,0.8048,1.6619,0.6724,0.1714,2.2487
47,0.2318,0.8946,0.2318,0.0709,0.8048,1.6621,0.6636,0.1714,2.2562
48,0.36,0.8963,0.36,0.1764,0.8047,1.6617,0.6796,0.2718,1.9982
49,0.2161,0.8956,0.2161,0.0592,0.8053,1.6633,0.677,0.1667,1.9979
50,0.3583,0.8952,0.3583,0.1762,0.805,1.6623,0.6741,0.2706,2.215
51,0.3583,0.893,0.3583,0.1756,0.8057,1.6641,0.6708,0.2707,1.9945
52,0.2256,0.8922,0.2256,0.0614,0.8057,1.6641,0.6696,0.1667,2.2603
53,0.2256,0.8944,0.2256,0.0614,0.8061,1.665,0.6738,0.1667,2.005
54,0.2256,0.8945,0.2256,0.0614,0.8059,1.6645,0.6734,0.1667,2.1933
55,0.2256,0.8932,0.2256,0.0614,0.806,1.6649,0.6708,0.1667,1.9631
56,0.2256,0.891,0.2256,0.0614,0.8064,1.6661,0.6662,0.1667,2.2039
57,0.2256,0.8917,0.2256,0.0614,0.807,1.6676,0.6691,0.1667,1.9503
58,0.2256,0.8911,0.2256,0.0614,0.8075,1.6688,0.6672,0.1667,2.1927
