step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6352,0.9157,0.6352,0.6,0.5743,4.4152,0.7592,0.6339,0.1311
1,0.6774,0.9841,0.6774,0.6556,0.4822,1.0138,0.8992,0.6761,0.0687
2,0.7844,0.9903,0.7844,0.773,0.3602,0.809,0.9391,0.7826,0.0676
3,0.9054,0.9946,0.9054,0.9062,0.2762,0.6173,0.9617,0.9059,0.0977
4,0.903,0.9965,0.903,0.9049,0.2492,0.561,0.9768,0.9033,0.07
5,0.9218,0.9966,0.9218,0.9222,0.2126,0.5126,0.9802,0.9214,0.0715
6,0.9294,0.9963,0.9294,0.9293,0.1865,0.461,0.9771,0.9292,0.0728
7,0.9394,0.9972,0.9394,0.9397,0.1733,0.4441,0.9842,0.9394,0.0739
8,0.9482,0.9979,0.9482,0.9483,0.1655,0.4085,0.9871,0.9481,0.0741
9,0.9551,0.9983,0.9551,0.9548,0.1544,0.3868,0.9892,0.9548,0.0781
10,0.9591,0.9986,0.9591,0.9586,0.1369,0.3503,0.9923,0.9589,0.0765
11,0.9663,0.9984,0.9663,0.9661,0.1273,0.3533,0.9923,0.9662,0.0778
12,0.9603,0.9986,0.9603,0.9601,0.1203,0.3161,0.9924,0.96,0.08
13,0.9676,0.9989,0.9676,0.9673,0.1171,0.3085,0.9939,0.9674,0.0798
14,0.9697,0.9989,0.9697,0.9695,0.1057,0.2853,0.9944,0.9696,0.0818
15,0.9691,0.999,0.9691,0.9686,0.1065,0.2836,0.9942,0.9688,0.083
16,0.97,0.9989,0.97,0.9698,0.0997,0.2713,0.9939,0.9699,0.0852
17,0.9694,0.9988,0.9694,0.9694,0.095,0.2603,0.9938,0.9694,0.0856
18,0.9748,0.9987,0.9748,0.9748,0.0903,0.2703,0.9945,0.9749,0.148
19,0.9785,0.9991,0.9785,0.9785,0.0857,0.245,0.9958,0.9786,0.0905
20,0.9815,0.9988,0.9815,0.9816,0.0817,0.2555,0.9952,0.9817,0.0993
21,0.9803,0.999,0.9803,0.9803,0.0806,0.2318,0.9953,0.9803,0.0911
22,0.9812,0.9988,0.9812,0.9813,0.0775,0.2442,0.9954,0.9814,0.0955
23,0.9836,0.9991,0.9836,0.9837,0.078,0.2246,0.9958,0.9838,0.093
24,0.9812,0.9993,0.9812,0.9813,0.0745,0.2063,0.9961,0.9814,0.0933
25,0.9851,0.999,0.9851,0.9852,0.0713,0.218,0.9962,0.9852,0.0942
26,0.9833,0.999,0.9833,0.9834,0.0707,0.2156,0.9962,0.9835,0.0951
27,0.9824,0.9993,0.9824,0.9825,0.0687,0.1933,0.9965,0.9825,0.101
28,0.9842,0.9992,0.9842,0.9843,0.0642,0.1917,0.9967,0.9843,0.0987
29,0.9833,0.9991,0.9833,0.9835,0.0632,0.1993,0.9963,0.9835,0.0989
30,0.9836,0.999,0.9836,0.9838,0.0624,0.2081,0.9963,0.9838,0.1025
31,0.9833,0.999,0.9833,0.9835,0.059,0.2014,0.9963,0.9836,0.1038
32,0.9861,0.9991,0.9861,0.9862,0.0587,0.1905,0.9967,0.9863,0.1075
33,0.9867,0.9992,0.9867,0.9869,0.0598,0.1813,0.9964,0.9869,0.1129
34,0.9842,0.9992,0.9842,0.9844,0.058,0.1758,0.9965,0.9844,0.1073
35,0.9842,0.999,0.9842,0.9845,0.0565,0.1933,0.9963,0.9845,0.1119
36,0.983,0.9991,0.983,0.9832,0.0572,0.1853,0.9969,0.9833,0.1106
37,0.9854,0.9991,0.9854,0.9857,0.0546,0.1802,0.9967,0.9857,0.1117
38,0.9842,0.9992,0.9842,0.9845,0.0561,0.1716,0.9964,0.9845,0.1116
39,0.9845,0.9993,0.9845,0.9847,0.0547,0.168,0.9964,0.9847,0.1128
40,0.9848,0.999,0.9848,0.985,0.0527,0.1851,0.9964,0.985,0.1138
41,0.9861,0.999,0.9861,0.9862,0.0525,0.1836,0.9965,0.9861,0.1166
42,0.9842,0.999,0.9842,0.9844,0.0514,0.1799,0.9966,0.9844,0.1189
43,0.9873,0.999,0.9873,0.9874,0.0509,0.1796,0.9969,0.9874,0.1176
44,0.987,0.999,0.987,0.9871,0.0484,0.1748,0.9971,0.9871,0.1189
45,0.9873,0.9993,0.9873,0.9874,0.0483,0.156,0.997,0.9874,0.1214
46,0.9876,0.999,0.9876,0.9877,0.0482,0.1732,0.9968,0.9877,0.1214
47,0.9876,0.9992,0.9876,0.9877,0.0464,0.1596,0.9969,0.9877,0.1245
48,0.9873,0.9992,0.9873,0.9875,0.0473,0.1617,0.997,0.9875,0.1273
49,0.9848,0.9991,0.9848,0.985,0.0466,0.1683,0.9971,0.985,0.1283
50,0.987,0.9991,0.987,0.9872,0.0456,0.1662,0.9969,0.9871,0.1295
51,0.9879,0.9992,0.9879,0.988,0.0455,0.1579,0.9971,0.988,0.1301
52,0.9879,0.9991,0.9879,0.988,0.0439,0.164,0.9971,0.988,0.1313
53,0.9867,0.9995,0.9867,0.9868,0.0433,0.1334,0.997,0.9868,0.1339
54,0.9888,0.9992,0.9888,0.9889,0.0436,0.1539,0.9975,0.9889,0.1314
55,0.9897,0.9991,0.9897,0.9898,0.0424,0.1612,0.9972,0.9898,0.1359
56,0.9891,0.9992,0.9891,0.9892,0.0429,0.1524,0.9974,0.9892,0.1317
57,0.9891,0.9994,0.9891,0.9892,0.0418,0.139,0.9975,0.9892,0.1353
