step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.162,0.6654,0.162,0.1068,0.9608,19.3994,0.1317,0.1638,0.03
1,0.1885,0.7299,0.1885,0.1381,0.9302,12.6961,0.1709,0.1849,9.7103
2,0.2354,0.7957,0.2354,0.1941,0.8948,8.7562,0.2397,0.2342,10.5869
3,0.2706,0.8232,0.2706,0.2207,0.8711,6.9392,0.2778,0.2709,11.9422
4,0.3225,0.8592,0.3225,0.2795,0.8331,4.928,0.3491,0.3221,13.156
5,0.3603,0.8832,0.3603,0.3247,0.8048,3.8053,0.3876,0.3563,13.8008
6,0.3898,0.9024,0.3898,0.3551,0.778,3.4417,0.4193,0.3857,14.6449
7,0.4255,0.9124,0.4255,0.3879,0.7504,3.2897,0.4488,0.4165,15.8443
8,0.4578,0.9303,0.4578,0.4317,0.7184,2.9137,0.4985,0.4513,16.6428
9,0.4698,0.9378,0.4698,0.4422,0.7008,2.5049,0.515,0.46,16.3096
10,0.4915,0.9426,0.4915,0.4612,0.6822,2.4196,0.5319,0.4808,17.0009
11,0.5241,0.9488,0.5241,0.5046,0.6568,2.2904,0.5666,0.5159,16.7369
12,0.5353,0.9541,0.5353,0.5155,0.6399,2.1865,0.588,0.5275,18.9091
13,0.562,0.9605,0.562,0.5433,0.6183,2.0775,0.6147,0.5525,20.0519
14,0.5814,0.9636,0.5814,0.5667,0.5966,1.9904,0.6382,0.5723,19.768
15,0.6041,0.9656,0.6041,0.5901,0.5785,1.9199,0.6563,0.5928,21.771
16,0.6132,0.9694,0.6132,0.5974,0.5654,1.8519,0.6728,0.6,20.9989
17,0.6214,0.9753,0.6214,0.6072,0.5559,1.5853,0.6851,0.609,23.3073
18,0.6357,0.9782,0.6357,0.6232,0.5395,1.522,0.6975,0.6233,23.1965
19,0.6448,0.9796,0.6448,0.6318,0.5296,1.4823,0.7043,0.6315,22.2702
20,0.6553,0.9807,0.6553,0.6407,0.5191,1.4471,0.7139,0.6423,23.4941
21,0.6583,0.9824,0.6583,0.6444,0.5123,1.419,0.7185,0.6448,24.8689
22,0.6724,0.9846,0.6724,0.6638,0.4997,1.3688,0.7351,0.663,25.06
23,0.6769,0.9851,0.6769,0.6701,0.49,1.3361,0.7431,0.6678,24.3426
24,0.6823,0.9857,0.6823,0.6747,0.485,1.3143,0.7458,0.6728,25.6772
25,0.7004,0.9864,0.7004,0.6911,0.4727,1.2758,0.7571,0.6894,24.699
26,0.7017,0.987,0.7017,0.6924,0.4656,1.2501,0.7632,0.6901,27.9592
27,0.7068,0.9875,0.7068,0.6986,0.4593,1.2289,0.7699,0.6953,27.6911
28,0.7101,0.9881,0.7101,0.7042,0.4522,1.205,0.777,0.6999,25.2542
29,0.7149,0.9887,0.7149,0.7099,0.4448,1.1808,0.7831,0.7056,26.336
30,0.7164,0.989,0.7164,0.7119,0.4416,1.1678,0.7848,0.7074,26.327
