step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.013
1,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0113
2,0.031,0.5163,0.031,0.008,1.774,34.5323,0.0316,0.031,0.009
3,0.0443,0.5252,0.0443,0.0203,1.6908,33.7906,0.0462,0.0443,0.017
4,0.055,0.5316,0.055,0.0261,1.5616,33.0558,0.0522,0.055,0.0243
5,0.0612,0.5378,0.0612,0.0303,1.4635,32.3299,0.0549,0.0612,0.021
6,0.0567,0.5347,0.0567,0.0242,1.4105,32.3415,0.049,0.0567,0.0227
7,0.0603,0.5425,0.0603,0.0284,1.3517,31.6171,0.0514,0.0603,0.024
8,0.0629,0.5478,0.0629,0.0316,1.2933,30.8979,0.0544,0.0629,0.0247
9,0.0798,0.5578,0.0798,0.0449,1.2442,30.1578,0.068,0.0798,0.0271
10,0.0807,0.5571,0.0807,0.0448,1.2306,30.1582,0.0672,0.0807,0.0264
11,0.0931,0.562,0.0931,0.0456,1.2263,30.1324,0.0748,0.0931,0.0299
12,0.1117,0.5736,0.1117,0.052,1.167,29.3764,0.0945,0.1117,0.0269
13,0.1152,0.5767,0.1152,0.0556,1.1491,28.6757,0.0969,0.1152,0.0282
14,0.1232,0.5808,0.1232,0.0629,1.1303,27.9639,0.1021,0.1232,0.0283
15,0.1436,0.5911,0.1436,0.0752,1.1061,27.2186,0.1161,0.1436,0.0309
16,0.1472,0.5936,0.1472,0.0773,1.107,27.2021,0.1168,0.1472,0.0318
17,0.164,0.6048,0.164,0.0937,1.0802,26.4535,0.1353,0.164,0.0337
18,0.1782,0.6155,0.1782,0.107,1.0616,25.7145,0.1475,0.1782,0.034
19,0.1968,0.6267,0.1968,0.1231,1.0344,24.9633,0.1671,0.1968,0.0353
20,0.203,0.6346,0.203,0.1314,1.021,24.2511,0.1778,0.203,0.0368
21,0.2074,0.6346,0.2074,0.1295,1.0195,24.2449,0.1797,0.2074,0.0373
22,0.2181,0.6445,0.2181,0.1395,1.0031,23.5165,0.1893,0.2181,0.0379
