step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0098
1,0.0346,0.5142,0.0346,0.0032,1.5118,34.5277,0.0347,0.0346,0.0084
2,0.0426,0.5177,0.0426,0.0045,1.3793,33.7887,0.0412,0.0426,0.0134
3,0.0638,0.5303,0.0638,0.0109,1.2774,33.0283,0.0605,0.0638,0.0163
4,0.0691,0.5359,0.0691,0.0152,1.2263,32.2932,0.0631,0.0691,0.0189
5,0.0789,0.5449,0.0789,0.0223,1.1957,31.5579,0.0665,0.0789,0.0158
6,0.0913,0.552,0.0913,0.0306,1.1604,30.8295,0.0741,0.0913,0.0199
7,0.1073,0.5626,0.1073,0.0353,1.1199,30.0898,0.0847,0.1073,0.0204
8,0.1144,0.5709,0.1144,0.0432,1.0979,29.3663,0.0927,0.1144,0.0156
9,0.1312,0.5814,0.1312,0.0531,1.0762,28.6339,0.1003,0.1312,0.0179
10,0.141,0.5904,0.141,0.063,1.0596,27.9137,0.1096,0.141,0.0167
11,0.1569,0.6006,0.1569,0.0787,1.0365,27.1748,0.1254,0.1569,0.0169
12,0.1764,0.6115,0.1764,0.0941,1.0112,26.4287,0.1468,0.1764,0.0165
13,0.1835,0.6204,0.1835,0.1035,0.9986,25.7111,0.156,0.1835,0.0169
14,0.2048,0.6317,0.2048,0.1198,0.9769,24.9694,0.1761,0.2048,0.017
15,0.1968,0.6315,0.1968,0.1312,1.0099,24.9761,0.178,0.1968,0.0175
16,0.2039,0.6406,0.2039,0.1413,1.0017,24.262,0.1839,0.2039,0.0258
17,0.2048,0.6494,0.2048,0.143,0.996,23.5627,0.1869,0.2048,0.0282
18,0.2048,0.6495,0.2048,0.1416,0.9916,23.5534,0.1874,0.2048,0.0264
19,0.2101,0.65,0.2101,0.1412,0.9852,23.539,0.1922,0.2101,0.0272
20,0.227,0.6623,0.227,0.1533,0.9642,22.7977,0.2114,0.227,0.0265
21,0.2252,0.6627,0.2252,0.1489,0.9664,22.8063,0.2129,0.2252,0.0284
22,0.2243,0.6616,0.2243,0.1452,0.9644,22.8088,0.2082,0.2243,0.0283
23,0.2305,0.6713,0.2305,0.1536,0.9554,22.0911,0.2158,0.2305,0.0297
24,0.2358,0.6734,0.2358,0.157,0.9465,22.0678,0.2256,0.2358,0.0279
25,0.2349,0.6773,0.2349,0.1581,0.9429,21.3795,0.2259,0.2349,0.0294
26,0.234,0.6821,0.234,0.1591,0.9393,20.6939,0.226,0.234,0.0289
27,0.242,0.6832,0.242,0.1612,0.9277,20.66,0.2291,0.242,0.0312
28,0.2447,0.691,0.2447,0.1663,0.9237,19.9634,0.2322,0.2447,0.0231
29,0.2491,0.6915,0.2491,0.169,0.9202,19.9551,0.235,0.2491,0.0208
30,0.25,0.6933,0.25,0.173,0.9169,19.2769,0.2379,0.25,0.0241
31,0.2562,0.7002,0.2562,0.1817,0.9107,18.5774,0.2438,0.2562,0.0229
32,0.2465,0.6994,0.2465,0.1665,0.9198,18.6184,0.2423,0.2465,0.0213
33,0.2465,0.7001,0.2465,0.168,0.9214,18.6167,0.2429,0.2465,0.0325
34,0.2527,0.703,0.2527,0.1743,0.9196,18.5932,0.2451,0.2527,0.0326
35,0.2518,0.7061,0.2518,0.1727,0.9174,17.9201,0.2459,0.2518,0.0395
36,0.266,0.7169,0.266,0.1869,0.9056,17.1939,0.259,0.266,0.0351
37,0.2615,0.7254,0.2615,0.1859,0.9031,16.5043,0.2616,0.2615,0.1511
38,0.281,0.7343,0.281,0.2007,0.8881,15.7721,0.2789,0.281,1.2114
39,0.2801,0.7347,0.2801,0.2006,0.8875,15.771,0.2784,0.2801,0.9482
40,0.281,0.7442,0.281,0.2019,0.8843,15.0717,0.2882,0.281,1.1252
41,0.2899,0.746,0.2899,0.209,0.8758,15.0438,0.2946,0.2899,1.3604
42,0.3014,0.7545,0.3014,0.2183,0.8673,14.3282,0.3032,0.3014,1.3983
43,0.3094,0.7562,0.3094,0.2214,0.8609,14.3147,0.3039,0.3094,1.9773
44,0.3165,0.7565,0.3165,0.2275,0.851,14.2786,0.3066,0.3165,1.1262
45,0.3174,0.757,0.3174,0.2298,0.8498,14.2719,0.3088,0.3174,0.8339
46,0.32,0.7637,0.32,0.2341,0.8462,13.5871,0.3137,0.32,2.0932
47,0.32,0.764,0.32,0.2338,0.8452,13.5861,0.3148,0.32,2.396
48,0.3227,0.7633,0.3227,0.2382,0.843,13.575,0.3155,0.3227,2.7916
49,0.3254,0.765,0.3254,0.242,0.8407,13.5685,0.3188,0.3254,1.1105
50,0.3236,0.7713,0.3236,0.244,0.8371,12.8831,0.3203,0.3236,0.9987
51,0.328,0.7735,0.328,0.2476,0.833,12.8628,0.3269,0.328,1.1882
52,0.3298,0.7733,0.3298,0.2492,0.8321,12.8613,0.3284,0.3298,1.2369
53,0.3422,0.775,0.3422,0.2656,0.8208,12.819,0.3395,0.3422,1.4358
54,0.3431,0.7757,0.3431,0.2657,0.8193,12.8149,0.3419,0.3431,0.9323
55,0.3493,0.7761,0.3493,0.2724,0.8139,12.7983,0.3446,0.3493,1.0274
56,0.3502,0.7758,0.3502,0.2723,0.8127,12.8003,0.3451,0.3502,1.0568
57,0.3502,0.7788,0.3502,0.2716,0.8102,12.7847,0.3476,0.3502,1.4023
58,0.3466,0.7797,0.3466,0.2683,0.8105,12.7843,0.3485,0.3466,0.5875
59,0.3466,0.7796,0.3466,0.2693,0.8148,12.7903,0.348,0.3466,0.8241
