step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1215,0.5661,0.1215,0.0499,1.201,30.0583,0.0988,0.1215,0.011
1,0.1108,0.5751,0.1108,0.0551,1.201,29.3612,0.106,0.1108,0.3467
2,0.1268,0.5962,0.1268,0.0709,1.14,27.2217,0.1209,0.1268,0.336
3,0.1206,0.596,0.1206,0.057,1.1359,27.2455,0.1224,0.1206,0.3382
4,0.1445,0.6048,0.1445,0.0697,1.1023,26.5116,0.1397,0.1445,0.3618
5,0.1844,0.639,0.1844,0.096,1.0436,23.6256,0.1729,0.1844,0.3655
6,0.1862,0.6367,0.1862,0.0925,1.0429,23.6492,0.1723,0.1862,0.3621
7,0.1897,0.6569,0.1897,0.0949,1.0265,22.2299,0.188,0.1897,0.3753
8,0.2402,0.689,0.2402,0.1472,0.9674,20.028,0.2451,0.2402,0.3673
9,0.242,0.6893,0.242,0.1407,0.9678,20.0435,0.2449,0.242,0.3843
10,0.2784,0.7469,0.2784,0.1988,0.9275,15.8118,0.3041,0.2784,0.3785
11,0.3023,0.7815,0.3023,0.2242,0.8836,13.0167,0.3475,0.3023,0.3743
12,0.3023,0.7829,0.3023,0.2184,0.8783,13.0033,0.3499,0.3023,0.3551
13,0.3236,0.7936,0.3236,0.246,0.8547,12.2555,0.3708,0.3236,0.3539
14,0.328,0.8004,0.328,0.2522,0.8446,11.5553,0.3795,0.328,0.3435
15,0.3422,0.8042,0.3422,0.267,0.8321,11.4918,0.3895,0.3422,0.3761
16,0.352,0.8126,0.352,0.2828,0.8203,10.7459,0.3945,0.352,0.4015
17,0.3777,0.8258,0.3777,0.3036,0.7927,9.9714,0.4268,0.3777,0.3929
18,0.3998,0.8393,0.3998,0.3262,0.7712,9.216,0.4538,0.3998,0.3921
19,0.398,0.8396,0.398,0.322,0.7713,9.2274,0.453,0.398,0.3355
20,0.4078,0.8408,0.4078,0.3328,0.7665,9.207,0.4572,0.4078,0.3864
21,0.4211,0.8454,0.4211,0.3492,0.7535,9.1327,0.4677,0.4211,0.4038
22,0.4211,0.8462,0.4211,0.3457,0.7506,9.1348,0.4686,0.4211,0.3858
23,0.4362,0.8591,0.4362,0.367,0.7332,8.3783,0.496,0.4362,0.4028
24,0.4619,0.88,0.4619,0.3921,0.6991,6.9415,0.525,0.4619,0.3978
25,0.4521,0.8801,0.4521,0.385,0.7065,6.9753,0.5241,0.4521,0.3847
26,0.4645,0.9024,0.4645,0.4057,0.6967,5.5592,0.5465,0.4645,0.3801
27,0.484,0.9045,0.484,0.4295,0.6839,5.4689,0.5498,0.484,0.4061
28,0.4858,0.9156,0.4858,0.4348,0.6797,4.7535,0.5658,0.4858,0.3623
29,0.4965,0.9183,0.4965,0.4473,0.6703,4.6981,0.5765,0.4965,0.3622
30,0.5035,0.9277,0.5035,0.4526,0.6627,4.0051,0.5834,0.5035,0.396
31,0.5062,0.937,0.5062,0.4566,0.6588,3.335,0.5942,0.5062,0.4
32,0.523,0.9396,0.523,0.4804,0.6477,3.2746,0.6103,0.523,0.384
33,0.523,0.9399,0.523,0.4803,0.6479,3.2766,0.6066,0.523,0.3675
34,0.5275,0.9406,0.5275,0.4857,0.6431,3.2494,0.6119,0.5275,0.3655
35,0.5301,0.9433,0.5301,0.4909,0.6397,3.2156,0.6113,0.5301,0.3541
36,0.5301,0.9466,0.5301,0.497,0.6401,2.5814,0.6137,0.5301,0.362
37,0.5372,0.9508,0.5372,0.5053,0.6327,2.495,0.6243,0.5372,0.3712
38,0.5452,0.9516,0.5452,0.5146,0.6289,2.4817,0.6291,0.5452,0.3813
39,0.5479,0.9536,0.5479,0.5215,0.6244,2.4537,0.6326,0.5479,0.38
40,0.5496,0.9559,0.5496,0.5286,0.6207,2.4156,0.6434,0.5496,0.342
41,0.5488,0.9558,0.5488,0.5262,0.6217,2.4203,0.6414,0.5488,0.3586
42,0.5567,0.9574,0.5567,0.5369,0.6134,2.3808,0.651,0.5567,0.3699
43,0.5612,0.9586,0.5612,0.5442,0.6059,2.3554,0.6572,0.5612,0.396
44,0.5629,0.9588,0.5629,0.5467,0.6042,2.3507,0.6557,0.5629,0.3687
45,0.5745,0.9612,0.5745,0.5608,0.5928,2.3009,0.6662,0.5745,0.348
46,0.5718,0.9609,0.5718,0.5583,0.5953,2.3006,0.6624,0.5718,0.3545
47,0.578,0.9615,0.578,0.5642,0.5919,2.2893,0.6623,0.578,0.3442
48,0.5816,0.962,0.5816,0.5676,0.5889,2.2803,0.6656,0.5816,0.4036
49,0.5789,0.9623,0.5789,0.5656,0.5869,2.2746,0.6661,0.5789,0.3738
50,0.5762,0.9625,0.5762,0.5638,0.5856,2.2701,0.6664,0.5762,0.3892
51,0.578,0.9624,0.578,0.5656,0.586,2.2731,0.6663,0.578,0.3836
52,0.5807,0.9628,0.5807,0.5687,0.5836,2.2675,0.6686,0.5807,0.3674
53,0.5869,0.9743,0.5869,0.5735,0.5797,1.5811,0.6777,0.5869,0.3793
54,0.5904,0.9744,0.5904,0.5755,0.5776,1.5795,0.6804,0.5904,0.3742
55,0.5949,0.9758,0.5949,0.581,0.5707,1.5473,0.687,0.5949,0.3505
56,0.6011,0.9761,0.6011,0.5881,0.568,1.5375,0.6904,0.6011,0.342
57,0.6028,0.9761,0.6028,0.589,0.5654,1.5305,0.6915,0.6028,0.352
58,0.6073,0.9768,0.6073,0.5931,0.5632,1.5228,0.6942,0.6073,0.3623
59,0.609,0.9768,0.609,0.594,0.5632,1.5213,0.6942,0.609,0.3545
