step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0278,0.5171,0.0278,0.005,1.1307,32.3595,0.0177,0.0266,0.5739
1,0.0352,0.5297,0.0352,0.0049,1.0842,30.4189,0.0266,0.0343,0.6949
2,0.0405,0.5408,0.0405,0.0092,1.0635,28.3933,0.0284,0.0395,0.6736
3,0.0405,0.5517,0.0405,0.0124,1.0523,26.7502,0.0304,0.0405,0.714
4,0.0543,0.566,0.0543,0.0211,1.0392,24.8594,0.0401,0.0533,0.8764
5,0.0578,0.5839,0.0578,0.025,1.0216,23.4361,0.0464,0.0552,0.9167
6,0.0578,0.5914,0.0578,0.024,1.0147,21.7256,0.0515,0.0551,0.9137
7,0.0683,0.6057,0.0683,0.0321,1.0116,20.9806,0.0528,0.0664,0.903
8,0.0769,0.6162,0.0769,0.038,1.001,20.3852,0.0615,0.0759,0.9783
9,0.0777,0.632,0.0777,0.041,0.9982,19.1142,0.0636,0.0755,1.1005
10,0.0838,0.6274,0.0838,0.0458,0.9961,19.0162,0.0703,0.082,1.1171
11,0.0874,0.6378,0.0874,0.048,0.9901,18.2425,0.0784,0.0845,1.1139
12,0.0991,0.6448,0.0991,0.0536,0.9874,17.9417,0.0797,0.095,1.2937
13,0.0879,0.6454,0.0879,0.0482,0.9868,17.8804,0.0852,0.0852,1.2725
14,0.0968,0.6542,0.0968,0.055,0.9852,17.2949,0.0868,0.0939,1.485
15,0.1019,0.6518,0.1019,0.0568,0.9833,17.295,0.0876,0.0963,1.3817
16,0.0999,0.6562,0.0999,0.0564,0.9842,17.0572,0.0876,0.0949,1.3885
17,0.1027,0.6548,0.1027,0.0579,0.9798,17.2329,0.0939,0.0983,1.4289
18,0.0989,0.6694,0.0989,0.0545,0.9801,16.0071,0.0995,0.0947,1.4539
19,0.1083,0.6701,0.1083,0.0625,0.9774,15.7958,0.0992,0.1037,1.6008
20,0.1124,0.685,0.1124,0.0632,0.9723,15.3859,0.1081,0.1068,1.5561
21,0.1121,0.6801,0.1121,0.0643,0.9732,15.4524,0.107,0.1063,1.7162
22,0.1177,0.6836,0.1177,0.0677,0.9715,15.1282,0.1126,0.1134,1.8044
23,0.1218,0.6931,0.1218,0.0717,0.9677,14.6265,0.1189,0.1174,1.6622
24,0.1269,0.6976,0.1269,0.0766,0.9645,14.4295,0.1197,0.1225,1.9476
25,0.1315,0.7083,0.1315,0.0826,0.9609,13.3912,0.131,0.1268,1.8643
26,0.1243,0.7039,0.1243,0.0738,0.9644,13.6322,0.1253,0.1196,1.9126
27,0.1236,0.7063,0.1236,0.0716,0.9637,13.8202,0.1299,0.1192,2.0499
28,0.1299,0.7085,0.1299,0.0791,0.9622,13.6123,0.1277,0.1256,1.9635
29,0.1348,0.7129,0.1348,0.0864,0.9576,13.5002,0.1378,0.1301,2.0572
30,0.1348,0.7214,0.1348,0.0884,0.958,13.0246,0.1394,0.13,2.1705
31,0.1394,0.7252,0.1394,0.0865,0.9548,12.9437,0.1431,0.1328,2.2265
32,0.1378,0.7215,0.1378,0.0871,0.9562,13.0052,0.1445,0.1328,2.1411
33,0.1371,0.716,0.1371,0.0918,0.9578,13.1332,0.138,0.1332,2.2312
34,0.1414,0.728,0.1414,0.0848,0.9538,12.5715,0.1441,0.1345,2.4256
35,0.1399,0.7327,0.1399,0.0862,0.953,12.2633,0.1485,0.1349,2.3634
36,0.1401,0.7373,0.1401,0.0852,0.9517,12.1713,0.1469,0.1334,2.3141
37,0.1529,0.7365,0.1529,0.0969,0.9493,12.2117,0.1585,0.1458,2.522
38,0.1531,0.742,0.1531,0.1041,0.9478,11.8509,0.1559,0.1457,2.5352
39,0.1478,0.7404,0.1478,0.0936,0.9489,12.1448,0.1568,0.1397,2.5507
40,0.1572,0.7448,0.1572,0.1046,0.9471,11.9006,0.1644,0.1495,2.7115
41,0.1569,0.7454,0.1569,0.1033,0.9472,11.9001,0.1619,0.1491,2.6218
42,0.1707,0.7538,0.1707,0.1197,0.9429,11.4192,0.1754,0.1634,2.6756
43,0.1659,0.7564,0.1659,0.1144,0.9432,11.3387,0.1733,0.1588,2.7688
44,0.1641,0.7553,0.1641,0.116,0.9432,11.2699,0.1768,0.1566,2.8851
45,0.1697,0.7581,0.1697,0.1212,0.9403,11.1371,0.1786,0.1622,2.8958
46,0.1725,0.7634,0.1725,0.1226,0.941,10.6946,0.1824,0.1657,2.9194
47,0.1722,0.7672,0.1722,0.1191,0.9387,10.4749,0.1869,0.1654,3.155
48,0.1735,0.7663,0.1735,0.1223,0.9388,10.4035,0.187,0.1657,3.286
49,0.1822,0.7769,0.1822,0.133,0.9344,9.9676,0.1974,0.1762,3.2317
50,0.1755,0.7806,0.1755,0.1264,0.9358,9.7329,0.1939,0.1684,3.323
51,0.1822,0.7704,0.1822,0.1349,0.9364,10.0368,0.1981,0.1753,3.3696
